gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EXOSC7	3	1.80975373829711e-07	0.628817825131187	0.333	0.187	0.00325990940879458
SOCS5	3	1.81229383419697e-07	0.835263668059396	0.281	0.152	0.00326448488353901
SESTD1	3	1.8625597929538e-07	0.607278108722219	0.408	0.253	0.00335502895504768
MRPL37	3	1.86637892287361e-07	0.790627633436979	0.281	0.151	0.00336190835377223
UQCC2	3	1.95894520107714e-07	0.380033678235548	0.592	0.39	0.00352864799070025
KLHDC2	3	1.97474429459174e-07	0.658565168525239	0.367	0.218	0.00355710689784811
CHIC2	3	2.03391608723476e-07	0.603698609260657	0.427	0.267	0.00366369304793597
GRAMD3	3	2.03632685851863e-07	0.753977170307342	0.255	0.131	0.0036680355702496
TWIST1	3	2.0378737625565e-07	0.345908955777779	0.431	0.258	0.00367082200849302
TMEM248	3	2.16460967995711e-07	0.418214771364657	0.569	0.384	0.00389911141650675
CMPK1	3	2.17526848765804e-07	0.428277931378896	0.685	0.496	0.00391831112681843
ACLY	3	2.23224902435785e-07	0.604276895259937	0.39	0.232	0.00402095016757579
RASD1	3	2.29902444662738e-07	0.535785771778039	0.442	0.292	0.0041412327357099
BUD31	3	2.30906875871943e-07	0.438169848216375	0.573	0.392	0.00415932555508131
CLPTM1L	3	2.51248236760807e-07	0.610117927407231	0.382	0.228	0.00452573448877242
ACTN1	3	2.55854725658156e-07	0.337295873218377	0.678	0.489	0.00460871117328037
TNFRSF1A	3	2.62899898297061e-07	0.361797731525189	0.809	0.635	0.00473561586802496
ARHGAP1	3	2.7950994603461e-07	0.59044746339876	0.367	0.217	0.00503481265792142
CAND1	3	2.82575682768887e-07	0.498586279503166	0.457	0.29	0.00509003577371596
C11orf73	3	2.85185684198025e-07	0.542372151020716	0.472	0.304	0.00513704972945902
UCHL3	3	3.48211018819872e-07	0.757866809300737	0.3	0.169	0.00627232508200236
AP1S1	3	3.62584763209214e-07	0.768436051010925	0.356	0.216	0.00653123933968756
TMEM59	3	3.72578451821255e-07	0.263060499246881	0.981	0.938	0.00671125565265627
DYNLT3	3	3.7729217701425e-07	0.632230519448698	0.337	0.195	0.00679616398455768
NDEL1	3	3.91195111066153e-07	0.607971378817679	0.356	0.209	0.00704659753563461
SCYL1	3	3.96109334936025e-07	0.595371342038045	0.36	0.211	0.00713511745020263
PLEC	3	3.97668122745942e-07	0.3155472782404	0.667	0.465	0.00716319589502265
SLC44A2	3	3.9939419015829e-07	0.55559144005269	0.307	0.169	0.00719428754732128
AGTRAP	3	4.06063046505157e-07	0.460067607849083	0.524	0.342	0.00731441365669739
NT5E	3	4.12026704087068e-07	0.890499377581692	0.303	0.175	0.00742183702072036
TMCO3	3	4.18145045847557e-07	0.637191517732672	0.337	0.197	0.00753204671085204
CPXM1	3	4.28249019732674e-07	0.393737480868395	0.434	0.267	0.00771404959244466
TAF13	3	4.31249485581419e-07	0.89176434481827	0.3	0.173	0.0077680969837781
CYSTM1	3	4.43881168067613e-07	0.450915057646343	0.521	0.344	0.00799563148040192
SMARCA1	3	4.44807342400216e-07	0.34407304425522	0.438	0.263	0.00801231465865509
CCDC90B	3	4.51503174807153e-07	0.56550854147608	0.457	0.293	0.00813292668780124
CAPRIN1	3	4.5460695298918e-07	0.520664719031869	0.446	0.283	0.0081888350441941
HOMER3	3	5.06666823475595e-07	0.561362449873146	0.341	0.198	0.00912658949126589
TMEM9B	3	5.19813804978031e-07	0.426395169989282	0.524	0.343	0.00936340606906927
NFIA	3	5.26671812688701e-07	0.405556171761387	0.715	0.542	0.00948693936196156
TRIM47	3	5.33212249332311e-07	0.758753497613585	0.277	0.153	0.00960475224722292
ARFGAP1	3	5.41642257386082e-07	0.840757882052414	0.251	0.133	0.0097566019822955
ELL2	3	5.77572658511849e-07	0.649819126060421	0.397	0.245	0.0104038162977739
MNAT1	3	5.83667052332201e-07	0.749404970710466	0.277	0.152	0.0105135946136599
RPL22L1	3	5.86167881990832e-07	0.467564316898475	0.805	0.75	0.0105586420583009
FAM177A1	3	6.03053282244914e-07	0.389023887276917	0.536	0.352	0.0108627987730776
KCNK2	3	6.15009426493227e-07	0.591396973020748	0.363	0.217	0.0110781647994225
FSTL3	3	6.19301711751459e-07	0.57490723947833	0.408	0.258	0.011155481733779
ATP6V1D	3	6.42289980014986e-07	0.662485537896582	0.352	0.212	0.0115695694100099
STK38L	3	6.71635224856242e-07	0.655759277771944	0.404	0.257	0.0120981653053355
SNAPC2	3	7.89813677551191e-07	0.772249104122124	0.266	0.146	0.0142269137737296
PTP4A1	3	8.04603275591401e-07	0.397663184082195	0.528	0.354	0.0144933188032279
EFR3A	3	8.09611828680006e-07	0.607649671816482	0.367	0.224	0.0145835378700129
DNPH1	3	8.43220759205532e-07	0.418066810230135	0.479	0.303	0.0151889355355692
KTN1	3	9.18109955318197e-07	0.427684812791733	0.82	0.677	0.0165379146251467
UBE2Z	3	9.63135903416464e-07	0.499156026778742	0.386	0.233	0.0173489670282408
TIMP3	3	9.65816248040969e-07	0.608847249024407	0.734	0.577	0.017397248075962
PDLIM7	3	1.04262191191041e-06	0.298135452066588	0.61	0.419	0.0187807484992422
ERCC1	3	1.04417542746424e-06	0.416342911461561	0.502	0.326	0.0188087319749134
CBY1	3	1.0516593490174e-06	0.659343671129375	0.288	0.161	0.0189435398538505
COPE	3	1.0614436419894e-06	0.268004108164758	0.865	0.702	0.0191197843231551
ACOT13	3	1.0958913337822e-06	0.730500616918699	0.288	0.163	0.0197402905954188
BET1	3	1.13610027882355e-06	0.853169099505692	0.281	0.161	0.0204645743224487
MAPK6	3	1.1608937263645e-06	0.569886370483324	0.315	0.18	0.0209111786930037
MAGOHB	3	1.24474122428661e-06	0.702286545954557	0.285	0.161	0.0224215236730747
STT3A	3	1.28333503878126e-06	0.59834904183794	0.326	0.192	0.0231167140535669
CAMSAP2	3	1.34223975878768e-06	0.7270544511035	0.296	0.17	0.0241777647750424
NDUFS6	3	1.35987745333645e-06	0.33948383010383	0.805	0.639	0.0244954725669495
CHMP1B	3	1.43443861069627e-06	0.559225798194898	0.633	0.508	0.0258385426944719
VPS25	3	1.44518345273989e-06	0.543841041397963	0.412	0.262	0.0260320895342036
GSPT1	3	1.46783049882115e-06	0.433782199763797	0.479	0.317	0.0264400307752654
ATP2A2	3	1.47277451922959e-06	0.388519771597375	0.536	0.365	0.0265290874148827
LIMS1	3	1.52480651869223e-06	0.286456574784934	0.697	0.513	0.0274663398212032
BACE1	3	1.64242725088454e-06	0.681786093855519	0.285	0.162	0.0295850420701832
ETFB	3	1.66435964627221e-06	0.317123842257744	0.715	0.535	0.0299801103083013
LMAN2	3	1.71095998440738e-06	0.358516232403758	0.79	0.636	0.0308195221991301
PTGR1	3	1.73891399483741e-06	0.548960877081087	0.348	0.209	0.0313230577890062
ITFG1	3	1.76967736858262e-06	0.463420211443897	0.453	0.295	0.0318771984402787
SMIM15	3	1.8165797578421e-06	0.569608245972963	0.356	0.218	0.0327220511780097
BZW1	3	1.84746974947308e-06	0.289223829841261	0.846	0.718	0.0332784725972585
EMC2	3	1.91901055510692e-06	0.457053426485006	0.476	0.312	0.034567137129141
RP11-220I1.1	3	2.0164463791916e-06	0.566134120812949	0.386	0.244	0.0363222486283782
GNPDA2	3	2.06192952622368e-06	0.738962195666895	0.262	0.146	0.0371415365558672
LTBP1	3	2.09212287632961e-06	0.454037991136209	0.39	0.242	0.0376854093713253
MED21	3	2.14406256582701e-06	0.513233055467567	0.341	0.202	0.0386209989982419
PDCD5	3	2.20186236704285e-06	0.344359464453464	0.637	0.462	0.0396621468175428
TRIOBP	3	2.21049097616749e-06	0.511539751234575	0.363	0.22	0.0398175739537049
AK3	3	2.26048134176391e-06	0.4397660119128	0.434	0.277	0.0407180504091934
ELMOD2	3	2.26212750699748e-06	0.672333323852929	0.27	0.151	0.0407477027835456
AMOTL2	3	2.34874669900341e-06	0.334159671811069	0.36	0.212	0.0423079742891484
SYNCRIP	3	2.44862448506433e-06	0.322712517315851	0.655	0.462	0.0441070728494639
TAF12	3	2.47767726533275e-06	0.527647256066478	0.416	0.269	0.0446304005804388
CCDC53	3	2.49365122316898e-06	0.466638027915843	0.423	0.273	0.0449181394829428
RUNX2	3	2.51545112579933e-06	0.923176003262077	0.285	0.168	0.0453108211290233
CCNK	3	2.54789020985879e-06	0.720561604349129	0.258	0.144	0.0458951463501864
SLC22A3	4	3.47764814383449e-239	5.74191994849469	0.764	0.05	6.26428760148906e-235
SLC2A1	4	2.67111689581243e-185	5.14122354201308	0.772	0.094	4.81148286442693e-181
KLF5	4	1.53163219283557e-180	4.34004262455607	0.736	0.079	2.75892906895471e-176
TNNC1	4	2.48383181369897e-179	6.32838135328926	0.644	0.052	4.47412624601595e-175
WNT6	4	7.63397746235666e-178	5.21546116654742	0.524	0.021	1.3751083602943e-173
PCDH8	4	9.26852174174475e-171	4.89325592344273	0.532	0.026	1.66953882134048e-166
CLDN1	4	1.64197871722726e-166	3.40805530951216	0.876	0.149	2.95769626334146e-162
ADH1B	4	4.81506052128618e-158	3.02001954176179	0.82	0.119	8.67336851699279e-154
EMILIN3	4	1.60847671296506e-154	5.18755002806372	0.46	0.019	2.89734910306396e-150
ITGB4	4	4.76586313874797e-152	3.40125257344875	0.764	0.109	8.58474927182672e-148
CYP4B1	4	2.54315202319166e-149	6.3138262963904	0.38	0.007	4.58097973937514e-145
TENM2	4	1.49551220193063e-147	3.07350722882294	0.776	0.114	2.69386612933764e-143
BMP3	4	8.23576560801832e-143	6.65159298477453	0.352	0.005	1.48350845897234e-138
FOXD1	4	5.47165165154682e-139	3.18682720907524	0.82	0.166	9.85608611993128e-135
RP11-60A8.1	4	4.00214977332603e-136	3.69199997846146	0.604	0.064	7.20907238669217e-132
ALLC	4	2.7181580463077e-135	6.3565161095366	0.34	0.006	4.89621808881407e-131
SBSPON	4	5.52676894696582e-134	3.7990755173754	0.56	0.053	9.95536890416953e-130
NGFR	4	4.24411867690169e-131	3.06725579434601	0.876	0.222	7.64493097270301e-127
ITGA6	4	7.02149309802651e-129	3.2366067939285	0.764	0.138	1.26478155174751e-124
TNNT2	4	7.94159262312611e-129	6.40069555810515	0.336	0.007	1.43051907920371e-124
CSRP1	4	1.80359579299307e-128	3.55926980549756	0.916	0.339	3.24881710191841e-124
LTBP4	4	8.86853364729885e-122	2.78493654142626	0.956	0.352	1.59748896588794e-117
KRT19	4	2.20668404114014e-118	6.61288441659677	0.428	0.03	3.97489996330574e-114
SCUBE1	4	1.01586326231612e-117	7.272247192639	0.272	0.002	1.82987449441003e-113
ADIRF	4	1.25427729001963e-117	3.16691704942126	0.96	0.478	2.25932968251236e-113
C2orf40	4	2.22344706145062e-116	2.84384751298486	0.92	0.299	4.00509519179099e-112
NOS1	4	4.39023599037866e-114	7.01300436596758	0.276	0.003	7.90813208946908e-110
PTCH1	4	1.71204829067787e-113	2.22913947108391	0.86	0.191	3.08391258599804e-109
DMKN	4	6.53412747928412e-112	5.29517358948851	0.316	0.01	1.17699238284345e-107
SORBS1	4	1.42145760636209e-109	3.67581593117227	0.548	0.072	2.56047158634002e-105
NR2F1	4	6.52423084164122e-108	2.45746525268133	0.856	0.247	1.17520970150483e-103
NR2F2	4	6.58089970097638e-106	2.10579438310349	1	0.595	1.18541746313688e-101
DKK3	4	1.31864110986549e-103	2.32140018996222	0.836	0.235	2.3752682312007e-99
LMO7	4	2.14878920111651e-102	4.26532777869921	0.472	0.054	3.87061398797116e-98
MRAS	4	1.35717589023447e-101	2.6690054158135	0.78	0.205	2.44468093107936e-97
LINC01088	4	5.06082469694236e-101	3.45132982014033	0.516	0.066	9.11606352660227e-97
FLRT2	4	3.69332905823738e-100	2.68412937791532	0.812	0.251	6.65279363260298e-96
GAB1	4	6.88360980117701e-100	3.2018578647476	0.652	0.132	1.23994463348601e-95
PTGDS	4	8.94025585433659e-98	3.40244792983316	0.972	0.671	1.61040828704165e-93
TAGLN	4	1.66055708594575e-97	2.67319651598518	0.988	0.647	2.99116147891408e-93
IGFBP6	4	1.17897202251387e-95	2.55133681599413	0.992	0.731	2.12368230415423e-91
SH3PXD2A	4	2.49273556025939e-95	3.00220897758966	0.708	0.176	4.49016456469524e-91
MATN2	4	3.53484438442936e-94	2.57320051049721	0.832	0.273	6.36731518967261e-90
ENTPD2	4	6.93565156236925e-91	3.15229649863976	0.56	0.095	1.24931891592957e-86
NRP2	4	4.96599750920576e-90	2.43122929759086	0.788	0.235	8.94525131333234e-86
PHLDA3	4	9.1006589300834e-89	2.32581054961532	0.912	0.495	1.63930169307592e-84
S100A6	4	8.29278060919996e-88	1.26563304046387	1	0.985	1.49377857113519e-83
EFNB1	4	1.49654175258311e-87	2.50551985771491	0.676	0.149	2.69572065892796e-83
CAV2	4	3.51823372168345e-86	2.51675556488502	0.772	0.235	6.3373944028684e-82
PPP1R12B	4	6.6202797354389e-86	2.98555010903084	0.684	0.182	1.19251098874461e-81
TLE2	4	1.61045086762804e-82	2.92339077034463	0.604	0.136	2.9009051478584e-78
FXYD1	4	2.29929889548962e-81	1.76101018611874	0.908	0.417	4.14172710044545e-77
TNS1	4	1.39745532995172e-80	2.46766757449763	0.736	0.224	2.51723628584203e-76
LAPTM4A	4	6.0008650549073e-77	1.16043313371566	1	0.939	1.08093582234045e-72
SOD3	4	3.91184490392002e-76	1.86984442597698	0.928	0.477	7.04640622543114e-72
PLEKHA4	4	7.0963995235572e-75	2.38208237312251	0.684	0.199	1.27827444617836e-70
ALDH1A3	4	8.49345958153041e-75	3.28361168334339	0.568	0.12	1.52992687442107e-70
CAV1	4	1.08045573585915e-74	2.16946326514748	0.848	0.356	1.94622491700308e-70
FOXS1	4	1.09857409062363e-74	2.40190876482362	0.564	0.114	1.97886150944034e-70
ENPP6	4	2.41912982445347e-74	3.25059553501909	0.436	0.067	4.35757855278804e-70
TCEB2	4	8.24418342361342e-74	1.44696168593265	0.992	0.949	1.48502476009549e-69
BNC2	4	4.82755003966945e-73	2.72309057697589	0.744	0.265	8.69586588645658e-69
C19orf33	4	6.51275527158918e-73	5.19834907897046	0.252	0.015	1.17314260707136e-68
FRZB	4	7.0327491165651e-73	2.84653255998013	0.42	0.059	1.26680909836687e-68
GFRA1	4	1.26164998962801e-72	3.29313643762321	0.412	0.059	2.27261012631694e-68
PEAR1	4	4.73941729418026e-71	2.73424045034739	0.524	0.107	8.5371123720069e-67
SDPR	4	3.03939459813335e-70	2.48289007302897	0.544	0.118	5.4748614896176e-66
RBP1	4	1.67990470057599e-69	3.02431967919541	0.432	0.07	3.02601233714753e-65
MAP2	4	5.51747052667512e-68	3.77351157569488	0.268	0.02	9.93861965969989e-64
TPM1	4	5.77161486814926e-68	2.18848187207444	0.876	0.474	1.03964098619973e-63
MYL12B	4	1.22962277612721e-67	1.09758857808724	0.996	0.949	2.21491950663794e-63
ARL4D	4	3.86760915026529e-66	3.05323237111065	0.468	0.093	6.96672436237287e-62
PRKAA2	4	6.25497948749575e-66	3.77013619094388	0.288	0.027	1.12670945508261e-61
TJP1	4	6.65097928701622e-66	2.600020610059	0.644	0.199	1.19804089897023e-61
SDCBP	4	2.92082680685182e-65	1.40757961734731	0.972	0.86	5.26128532718218e-61
GPC3	4	3.55300533896268e-65	1.4490397318716	0.812	0.257	6.40002851707347e-61
CYB5A	4	5.02088672732615e-65	1.96755058326292	0.808	0.372	9.04412326193259e-61
A4GALT	4	9.30736744892114e-65	2.54140844994395	0.644	0.201	1.67653609857416e-60
PDZRN4	4	1.18276023175377e-64	2.92097992950273	0.448	0.084	2.13050600545806e-60
SHISA3	4	1.57178164246881e-63	2.71678780538455	0.452	0.086	2.83125027257906e-59
PDE1A	4	3.15596430239053e-63	3.05729700164169	0.412	0.071	5.68483849789607e-59
MEOX2	4	5.96406998437849e-63	1.8751532379199	0.8	0.335	1.0743079262861e-58
COL9A3	4	7.49624784295501e-63	2.93121027480393	0.428	0.076	1.35029912395149e-58
USP53	4	2.06856607998175e-62	2.62653586124838	0.712	0.27	3.72610807987112e-58
FZD2	4	7.41455273461913e-62	2.09832026063919	0.588	0.148	1.33558338408694e-57
VIT	4	3.62686668747225e-61	1.60164804716564	0.784	0.271	6.53307496414377e-57
DOCK9	4	7.66717357714815e-61	2.20766519640005	0.528	0.121	1.3810879764517e-56
AMOTL2	4	1.26839083607106e-60	2.31977556272158	0.612	0.182	2.28475241301481e-56
SREBF2	4	1.30001304243859e-59	2.34292741579116	0.532	0.129	2.34171349334463e-55
SPTBN1	4	1.7449113919797e-59	1.47995971867034	0.94	0.574	3.14310889037303e-55
ETV1	4	2.76147655500117e-58	1.7148363506747	0.612	0.159	4.9742477185236e-54
OMD	4	3.0072000162169e-58	1.6661750481915	0.824	0.359	5.4168693892115e-54
RARRES2	4	6.86691777348598e-58	1.19553853714271	0.972	0.567	1.23693789853803e-53
HILPDA	4	8.2555263299454e-58	2.51993469432129	0.504	0.121	1.48706795781307e-53
CBS	4	2.93209854444542e-57	3.47498108820498	0.304	0.039	5.28158910810953e-53
FMO2	4	3.03658711175933e-57	2.62110761531336	0.396	0.069	5.46980436441208e-53
TPD52L1	4	1.16477679064008e-56	2.01214496524931	0.488	0.107	2.09811243297998e-52
SYNPO2	4	1.82354412355533e-56	2.60789563964561	0.484	0.116	3.28475002976022e-52
FOXD2	4	4.20336653900334e-56	2.45174090293009	0.408	0.075	7.57152414670671e-52
PAK3	4	5.44679411294086e-56	2.31517776725353	0.48	0.109	9.81131023564037e-52
ENDOD1	4	1.2456013807046e-55	2.02102960926123	0.556	0.147	2.2437017670632e-51
AFAP1L1	4	1.9456316202321e-55	3.41859861830746	0.276	0.031	3.50466623752408e-51
PAPLN	4	3.32562905453027e-55	2.82447909984881	0.416	0.084	5.99045561592537e-51
RAI14	4	5.6385337864844e-55	2.41202519650306	0.524	0.139	1.01566909095944e-50
EBF2	4	6.21970831900479e-55	1.82459751668122	0.668	0.227	1.12035605950233e-50
AES	4	1.54352562099741e-54	1.52026827297562	0.912	0.663	2.78035270110263e-50
DMD	4	3.55184799682857e-54	2.60928217991657	0.424	0.086	6.39794379668731e-50
PLAC9	4	4.00341023440407e-54	1.34260394559467	0.976	0.698	7.21134285523204e-50
CALM2	4	4.02522477845995e-54	0.935393753384157	0.996	0.974	7.2506373934399e-50
DLEU7	4	1.519660405719e-53	2.77496021025869	0.328	0.049	2.73736428882164e-49
EGFR	4	1.6089591497442e-53	1.57484153458754	0.724	0.261	2.89821811643423e-49
DACT1	4	2.30773122422368e-53	3.18628715885881	0.304	0.042	4.15691625419412e-49
PLSCR4	4	3.36484357535716e-53	1.80570518483851	0.724	0.289	6.06109273229085e-49
CYP4X1	4	1.03925674562989e-52	3.12928923879696	0.32	0.048	1.87201317590312e-48
INMT	4	3.68495867539993e-52	2.4094556927604	0.556	0.167	6.63771606199789e-48
JAM2	4	5.83457882777696e-52	1.70135776481495	0.624	0.191	1.05098268424746e-47
SHISA6	4	2.21898090478942e-51	3.22833357121701	0.268	0.032	3.99705030379719e-47
RGL1	4	3.04925587004232e-51	2.08737184973071	0.596	0.191	5.49262459870724e-47
FAM101A	4	3.26511137758748e-51	2.65658789469493	0.36	0.064	5.88144512444832e-47
ISYNA1	4	4.10798761854372e-51	2.75833798931128	0.384	0.076	7.39971809728281e-47
VIM	4	5.13594332267746e-51	0.791308935399156	1	0.999	9.2513747071389e-47
GPC6	4	6.77209202694166e-51	1.97894817143411	0.62	0.204	1.219856936813e-46
NGFRAP1	4	3.10693559816257e-50	1.27948584169587	0.928	0.601	5.59652309297024e-46
MLLT4	4	3.26786538858137e-50	2.30690688245061	0.488	0.127	5.88640592445162e-46
OGN	4	3.40343374073721e-50	1.15391479493708	0.98	0.634	6.13060519718993e-46
ARHGAP42	4	1.38737278486995e-49	2.70443941295691	0.364	0.069	2.49907459738625e-45
PRKCDBP	4	1.77410846292579e-49	1.3358772370132	0.916	0.567	3.19570157426823e-45
PLCB4	4	4.20072929892851e-49	2.64349789525448	0.296	0.043	7.56677368615993e-45
PTCH2	4	1.07066982647565e-48	1.93905057471755	0.568	0.175	1.92859755843059e-44
CYS1	4	3.02039355196448e-48	3.09557836236523	0.264	0.034	5.44063490515362e-44
PTRF	4	7.10956221759357e-48	1.13969069505905	0.964	0.671	1.28064544225513e-43
GSN	4	1.33513848073145e-47	1.0373248307318	1	0.936	2.40498494534156e-43
GPC1	4	2.01920825942246e-47	2.14746790996828	0.54	0.17	3.63719983769767e-43
CLDN11	4	3.2231626882781e-46	1.96203540094107	0.516	0.148	5.80588295039534e-42
FKBP5	4	5.07399110435074e-46	1.83860509516163	0.64	0.247	9.13978017626699e-42
EBPL	4	1.45446195970987e-45	1.93490475836167	0.68	0.298	2.61992232802538e-41
BPI	4	1.98382906902512e-45	2.55194900485062	0.336	0.062	3.57347130203495e-41
FGFR1	4	2.81593610392972e-45	1.61330212368813	0.796	0.432	5.07234570400861e-41
LAMA4	4	3.48501484306311e-45	1.59072538269483	0.788	0.413	6.27755723680957e-41
SFRP5	4	3.86216995843597e-45	2.39436972370095	0.308	0.051	6.95692674613072e-41
ZBTB7C	4	6.37774748867542e-45	2.78728048189456	0.324	0.06	1.1488236551351e-40
TXN	4	1.05411325016271e-44	1.03877888192846	0.968	0.872	1.89877419751809e-40
TIMP3	4	1.20628354537903e-44	1.23241275666372	0.9	0.558	2.17287855029125e-40
AHNAK	4	1.08784732944143e-43	1.0396238092701	0.98	0.866	1.95953939452285e-39
NDRG2	4	1.19584903439155e-43	1.65508586952969	0.592	0.205	2.15408286564951e-39
TNXB	4	1.31581566272558e-43	1.25474941959728	0.808	0.38	2.37017875326759e-39
STXBP6	4	1.84250595020785e-43	3.14789436431395	0.3	0.054	3.3189059681094e-39
GAS6	4	3.24092906505385e-43	1.40530756039817	0.912	0.718	5.83788552488149e-39
LGALS1	4	7.70426272246709e-43	0.814361520286807	1	0.91	1.387768844198e-38
ACTN4	4	1.42514311569573e-42	1.21114351840909	0.848	0.47	2.56711029430271e-38
SLC7A2	4	2.15621901598374e-42	2.01242600061416	0.524	0.168	3.88399731349152e-38
FZD1	4	2.41632966641883e-42	2.21313382055972	0.664	0.333	4.35253462812024e-38
APBB2	4	4.20186808918169e-42	2.13849069911472	0.504	0.16	7.56882498904298e-38
CTGF	4	8.72717886760677e-42	1.15004578577016	0.972	0.753	1.57202672942201e-37
NOTCH3	4	1.83505826635776e-41	2.13786797544437	0.416	0.109	3.30549045519023e-37
TGFB1I1	4	5.23252973125762e-41	1.5508176089628	0.636	0.245	9.42535580491436e-37
TM4SF1	4	6.43961883810946e-41	1.18033970295702	0.864	0.492	1.15996854130866e-36
PROS1	4	8.46221708914071e-41	2.17991603736447	0.7	0.357	1.52429916426692e-36
ACADL	4	9.09236600758644e-41	2.56794138453567	0.28	0.047	1.63780788894655e-36
CNTN4	4	9.59191517184348e-41	1.89789631638969	0.48	0.145	1.72779167990417e-36
CALD1	4	1.43832426735308e-40	1.0370909549036	0.988	0.744	2.59085350278311e-36
ITGA7	4	1.45219906618708e-40	2.46200591741946	0.3	0.055	2.61584617792279e-36
PRNP	4	1.59040317212942e-40	1.09556176067663	0.908	0.623	2.86479323395673e-36
PKDCC	4	2.15667524880878e-40	1.48994701794657	0.696	0.299	3.88481912567926e-36
MYL9	4	8.79258128326497e-40	1.17690089127809	0.872	0.525	1.58380766655452e-35
SYNE2	4	1.01326238522275e-39	1.35838003646887	0.588	0.198	1.82518953450174e-35
CD81	4	5.00230118782085e-39	0.662490454038827	1	0.963	9.0106451296217e-35
PRELP	4	6.67382677490741e-39	0.82488182359823	0.964	0.599	1.20215641696407e-34
CHCHD6	4	6.92679772776799e-39	2.56602898196269	0.328	0.071	1.24772407470285e-34
EHBP1L1	4	1.48060985103077e-38	2.10715328507453	0.616	0.281	2.66702252466173e-34
NUAK1	4	2.37364509015967e-38	1.78294415449139	0.364	0.083	4.27564690090461e-34
SCN7A	4	4.66741220253788e-38	1.34743468903322	0.484	0.142	8.40740960043148e-34
CARHSP1	4	6.5664889432309e-38	1.49663198382601	0.656	0.288	1.18282165334418e-33
ARHGEF25	4	1.21985091986503e-37	2.34624777408278	0.356	0.088	2.19731746195289e-33
OAF	4	1.59347398951251e-37	1.20997155371684	0.884	0.535	2.87032469730889e-33
SKP1	4	3.22888118377708e-37	0.676025207222057	0.996	0.955	5.81618367633766e-33
MYO1C	4	3.81797489635598e-37	1.50456430856813	0.62	0.256	6.87731818080603e-33
FIBIN	4	5.89878322097103e-37	2.35552558767079	0.484	0.172	1.06254782159351e-32
STARD13	4	7.05123221080292e-37	2.16943638705522	0.448	0.14	1.27013845813193e-32
EPHA3	4	9.15115569035115e-37	2.08041424126634	0.34	0.078	1.64839767450295e-32
ITGA1	4	1.11548571471283e-36	2.30589003646663	0.316	0.069	2.00932441791222e-32
GLUL	4	1.3267018521766e-36	1.17480234563541	0.852	0.538	2.38978804632572e-32
APOE	4	2.3766023893171e-36	1.34064378767053	0.724	0.359	4.2809738838769e-32
RUNX1T1	4	3.63283447905948e-36	1.38337750641509	0.64	0.264	6.54382474712985e-32
MYL12A	4	3.75738565598776e-36	0.704312190370564	0.996	0.965	6.76817878213076e-32
DSTN	4	4.03870674595931e-36	0.835364082871942	0.988	0.826	7.27492246149651e-32
NEURL1B	4	4.11012865986094e-36	2.50830453219175	0.256	0.045	7.40357475500752e-32
AQP1	4	1.19624797269214e-35	1.1437570831286	0.52	0.177	2.15480147321035e-31
TENC1	4	1.38917540611962e-35	1.62990379053265	0.548	0.203	2.50232165904327e-31
UACA	4	1.68837491308265e-35	1.36352576551461	0.636	0.269	3.04126973093578e-31
RRAS	4	2.09515925364897e-35	1.61135174710677	0.672	0.343	3.77401036359788e-31
PEBP1	4	3.57383600670329e-35	0.779501795830847	0.952	0.813	6.43755079887463e-31
TCEAL4	4	3.64662292221216e-35	1.46987539821093	0.812	0.546	6.56866186978076e-31
CRIM1	4	4.39502420095966e-35	1.605818324613	0.552	0.203	7.91675709318864e-31
PNKD	4	2.08666158435909e-34	1.53572557294649	0.656	0.328	3.75870351190603e-30
TEF	4	2.55837489023458e-34	2.22362848741882	0.304	0.067	4.60840068977954e-30
CYP26B1	4	2.60786055800966e-33	2.9232335540811	0.288	0.064	4.69753922314279e-29
BCAM	4	2.81748155665761e-33	1.0433277939625	0.364	0.09	5.07512952800736e-29
CLIC3	4	2.89757108677559e-33	2.42104228109417	0.296	0.067	5.21939479860887e-29
SYNPO	4	5.22015243431196e-33	2.13656094376509	0.372	0.105	9.40306057992613e-29
TRIB2	4	7.45548558138609e-33	1.84166637291018	0.42	0.13	1.34295661777508e-28
ERBB2	4	9.02300728810003e-33	2.11895655333349	0.364	0.101	1.62531430280546e-28
CYR61	4	2.01419147776873e-32	1.1239133960382	0.948	0.715	3.62816310890482e-28
PHACTR2	4	2.21423298993569e-32	1.60229574960046	0.6	0.268	3.98849788477117e-28
PGRMC1	4	2.48206563683585e-32	1.31367536318517	0.764	0.505	4.47094483163242e-28
CCDC23	4	4.77000094409711e-32	1.74897837791001	0.516	0.201	8.59220270060212e-28
KANK2	4	5.31710902216303e-32	1.66828372998779	0.512	0.196	9.57770848162226e-28
LGALSL	4	6.39589423498906e-32	2.32482879044787	0.316	0.079	1.15209242854858e-27
SLC9A3R2	4	4.17731349906217e-31	0.743496787637724	0.452	0.147	7.52459480586069e-27
MXI1	4	5.03290435599697e-31	1.9796198717246	0.396	0.124	9.06577061645735e-27
IGF2	4	1.18971607265163e-30	1.18138965223248	0.56	0.223	2.14303556166739e-26
PTMS	4	1.27369952443541e-30	0.804693068200866	0.984	0.866	2.2943149533655e-26
KIAA1671	4	1.2755575242779e-30	2.09557836236523	0.26	0.054	2.29766176848179e-26
