gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GIMAP5	8	1.15068205729114e-48	3.66656572792338	0.315	0.029	2.07272358979854e-44
NXN	8	6.57704722764411e-48	2.93457127590745	0.459	0.066	1.18472351711553e-43
SHC1	8	2.40006417271247e-47	2.70609409211002	0.757	0.242	4.32323559430697e-43
PVRL2	8	2.73268023679842e-47	2.37895636283524	0.865	0.318	4.922376910545e-43
LPCAT4	8	3.066830998477e-47	3.19419505357859	0.441	0.063	5.52428267755662e-43
CAV2	8	4.12437188085701e-47	1.94240039884856	0.856	0.265	7.42923106898773e-43
CSRP2	8	5.75304647491963e-47	3.01183294889805	0.459	0.069	1.03629626152727e-42
CDA	8	7.94089690475622e-47	3.62985850628294	0.306	0.028	1.43039375945374e-42
PLCG2	8	1.46341052148875e-46	3.50786798190433	0.324	0.032	2.63604137235768e-42
LRRC1	8	4.87621912526278e-46	3.61298468771854	0.315	0.031	8.78353351033584e-42
ABI3	8	8.91165658978445e-46	3.43991997874566	0.333	0.035	1.60525670151787e-41
SLFN5	8	1.42695019277845e-45	2.60300059914592	0.694	0.179	2.57036538225182e-41
TSPAN9	8	1.85026354915135e-45	2.75920542856958	0.523	0.094	3.33287973108633e-41
ITGB4	8	2.69057929571768e-45	2.02550470778791	0.685	0.155	4.84654048537626e-41
IFI27	8	2.7088621572498e-45	2.00597239337744	1	0.673	4.87947340385406e-41
DUSP23	8	3.07873388246854e-45	2.94669110882406	0.784	0.274	5.54572334249058e-41
SEC14L1	8	4.56302122587138e-45	2.82407816514053	0.712	0.199	8.21937013416212e-41
ADARB1	8	6.39372277264559e-45	3.05100550499822	0.405	0.054	1.15170128303665e-40
RPH3AL	8	7.79970983783996e-45	3.94313328941087	0.252	0.019	1.40496173309011e-40
YES1	8	1.3438531512369e-44	2.72812039844002	0.586	0.125	2.42068268132303e-40
NOTCH1	8	2.73589444767732e-44	3.20261862816359	0.432	0.065	4.92816666860116e-40
PTPRK	8	4.56421316090637e-44	2.75563355291134	0.505	0.089	8.22151716674064e-40
MSN	8	4.61570045429415e-44	2.0457618954493	0.955	0.554	8.31426122832006e-40
CACHD1	8	6.7920305384023e-44	3.34619814702364	0.315	0.032	1.22344846088241e-39
GBP4	8	7.07203540369278e-44	3.42507394080286	0.369	0.046	1.27388573726718e-39
FAM65A	8	7.98322385211107e-44	2.69028357726256	0.613	0.139	1.43801811248077e-39
SLC44A2	8	8.18236107471345e-44	2.35033240214678	0.667	0.161	1.47388870038813e-39
COL4A2	8	1.02828914776265e-43	2.82460027356698	0.856	0.413	1.85225724186486e-39
NRARP	8	1.23321145703269e-43	2.18299684697372	0.468	0.073	2.22138379755299e-39
VAMP5	8	1.59526663526642e-43	2.21563032265894	0.883	0.434	2.8735537901054e-39
ASRGL1	8	2.04520367613623e-43	4.01421638747235	0.288	0.027	3.6840253818242e-39
CASP10	8	2.94867827464119e-43	3.53206469233497	0.297	0.029	5.31145417611117e-39
ZDHHC13	8	2.97057386475214e-43	3.27437785168455	0.333	0.037	5.35089470257803e-39
CYTL1	8	3.71593909383269e-43	3.37521704049518	0.441	0.069	6.69352108972083e-39
CPXM2	8	4.3337069069861e-43	2.45241958077007	0.685	0.173	7.80630625155406e-39
C8orf4	8	4.413030545637e-43	3.27475478050208	0.324	0.035	7.94919192185593e-39
CDC25B	8	6.2983212658134e-43	3.35576228221899	0.468	0.081	1.13451660961097e-38
FAM171A1	8	6.36924196095446e-43	2.81571858328452	0.477	0.082	1.14729155442673e-38
LMCD1	8	7.43312800540917e-43	2.4744105793642	0.676	0.173	1.33892934761435e-38
C21orf91	8	8.61417642940397e-43	3.04414185236066	0.45	0.073	1.55167160022854e-38
TNFSF10	8	1.33845519244506e-42	2.42462799356671	0.766	0.239	2.41095933815128e-38
ABCC4	8	1.37350911703572e-42	3.40522761275049	0.333	0.038	2.47410197251644e-38
TCF4	8	1.74481958765858e-42	1.9216920628246	0.991	0.563	3.1429435232494e-38
GJA4	8	1.83245861915521e-42	4.70168891299002	0.252	0.021	3.30080771068427e-38
FABP5	8	4.18746168949319e-42	2.90001457462131	0.748	0.251	7.54287474128409e-38
RASA4	8	8.98574874103963e-42	3.45332802173005	0.324	0.037	1.61860292072347e-37
UPP1	8	1.28591588977627e-41	2.26271196713722	0.604	0.128	2.316320292254e-37
COL15A1	8	1.49545048705815e-41	2.76933652610184	0.856	0.395	2.69375496233785e-37
CX3CL1	8	3.16415458029674e-41	3.71787125988637	0.27	0.025	5.69959164548852e-37
TGFBR3	8	3.5302530861573e-41	2.86023609631141	0.685	0.209	6.35904488409515e-37
SSFA2	8	1.00303765742224e-40	2.30033440641919	0.748	0.237	1.80677173231468e-36
RALGDS	8	1.30693610334752e-40	2.56191050312427	0.595	0.135	2.35418400295989e-36
CSF2RB	8	4.75277897195089e-40	3.31286096314953	0.396	0.059	8.56118076217514e-36
FNBP1L	8	5.83536229751939e-40	2.79315082637924	0.468	0.085	1.05112381065217e-35
EHD2	8	6.63622743293965e-40	2.10751198209974	0.748	0.241	1.19538364749542e-35
DOCK4	8	1.78925491213167e-39	2.53616909066771	0.459	0.08	3.22298487322277e-35
CDC37	8	1.98574907517304e-39	1.89122396516367	0.901	0.489	3.57692980910919e-35
MEF2C	8	3.76487395546655e-39	1.52831789698196	0.919	0.289	6.7816674559819e-35
TAGLN2	8	7.43744376768829e-39	1.45137495448823	0.982	0.821	1.33970674587369e-34
KIAA1671	8	7.59606883997084e-39	3.06010215799131	0.396	0.06	1.36827988014395e-34
PDGFB	8	7.8573747906309e-39	3.20616769524466	0.342	0.045	1.41534892103634e-34
CRYBG3.1	8	1.07401279604531e-38	2.69327005175244	0.55	0.121	1.93461924951642e-34
CCDC85B	8	1.46467628276274e-38	1.77033687740865	0.964	0.639	2.63832138814052e-34
SUN1	8	1.53760792390237e-38	2.26229759984975	0.721	0.219	2.76969315332534e-34
HAPLN3	8	1.65962283204919e-38	3.18965456062296	0.45	0.085	2.9894786073702e-34
CRYBG3	8	1.70773529299891e-38	2.86903266323623	0.495	0.099	3.07614358327894e-34
FAT4	8	2.09814556285735e-38	3.44651111146516	0.405	0.067	3.77938960237495e-34
NFIB	8	3.52522755822791e-38	1.86809857771257	0.91	0.458	6.34999240063594e-34
TPM3	8	3.56037414741322e-38	1.4856565424018	0.964	0.65	6.41330195173543e-34
FAM213A	8	5.13061125056321e-38	2.40911235435289	0.604	0.154	9.24177004563952e-34
PNP	8	5.71454610324555e-38	2.21633070054609	0.685	0.194	1.02936118957762e-33
RNF125	8	6.09569617414227e-38	2.77118912033191	0.423	0.071	1.09801775184825e-33
ABLIM3	8	6.23839576992495e-38	3.18608703322963	0.351	0.049	1.12372223003658e-33
FAM101B	8	1.4030732494465e-37	3.0546163970091	0.387	0.06	2.52735584422798e-33
NES	8	3.31165493125847e-37	3.27313468483391	0.477	0.097	5.96528402767587e-33
CPNE2	8	4.76071007267128e-37	2.67807971594042	0.441	0.08	8.57546705390278e-33
GNAI2	8	5.42007026506913e-37	1.51631203481468	0.982	0.752	9.76317256846903e-33
CPD	8	6.13446164040241e-37	2.01888153314091	0.766	0.253	1.10500057528569e-32
PDK4	8	8.6935958003707e-37	2.71614775677394	0.559	0.133	1.56597741152078e-32
CDC42EP3	8	9.67651263413155e-37	2.24862132651078	0.631	0.166	1.74303022078612e-32
PPAP2C	8	1.00093286235188e-36	3.21162212533677	0.333	0.046	1.80298036495444e-32
FILIP1	8	1.30289872846589e-36	3.15945971004796	0.387	0.063	2.34691147958561e-32
ORAI1	8	1.36430634635959e-36	2.66152853967658	0.477	0.096	2.45752502169753e-32
CDK17	8	1.88793661619625e-36	2.45727354549593	0.541	0.124	3.40074022675431e-32
COL4A1	8	2.38242800742646e-36	2.89520611347238	0.829	0.438	4.29146756977729e-32
HIP1	8	2.90567995619071e-36	2.58762062223016	0.477	0.095	5.23400130508632e-32
HLA-E	8	7.5351677032969e-36	1.37234352835345	0.991	0.814	1.35730975839487e-31
UHRF2	8	8.76255039863998e-36	2.42711814240721	0.495	0.104	1.57839820330702e-31
RAB13	8	9.6743150854651e-36	2.01963440150466	0.856	0.461	1.74263437634483e-31
TJP1	8	9.84422245562527e-36	1.7427888920907	0.739	0.223	1.77323979093178e-31
PLCB1	8	2.13783625502623e-35	2.70609409211002	0.378	0.06	3.85088444617874e-31
RFX3	8	2.62981516209005e-35	2.60214312807111	0.414	0.072	4.73708605147281e-31
COL18A1	8	2.94534387686239e-35	1.81600825647562	0.838	0.34	5.30544792539223e-31
C20orf112	8	3.34352716288331e-35	3.24043051976121	0.306	0.04	6.0226954785017e-31
RPGR	8	3.39557658160206e-35	2.66774778046054	0.486	0.103	6.1164520964398e-31
INPP1	8	4.00924535104383e-35	2.17231904624765	0.604	0.156	7.22185365083526e-31
DOCK6	8	4.10544951851939e-35	3.37351875302315	0.333	0.048	7.39514621770899e-31
EGLN3	8	4.44156949057411e-35	2.59061687469009	0.27	0.029	8.00059912337114e-31
ARHGEF12	8	4.60688283044492e-35	2.08759248080915	0.685	0.214	8.29837804248043e-31
DGKH	8	4.94901877530208e-35	2.95402160555361	0.414	0.075	8.91466751995163e-31
TNFRSF10B	8	5.20639281895013e-35	1.90201430208528	0.712	0.22	9.37827538477486e-31
FAM198B	8	7.39195587868218e-35	2.03325883536353	0.838	0.433	1.33151301242702e-30
EPHA2	8	9.08870875768786e-35	3.28120880687483	0.36	0.057	1.63714910852231e-30
WARS	8	1.56946968994668e-34	2.62863795203002	0.559	0.145	2.82708575250096e-30
TRIM47	8	2.09974459702273e-34	2.40183702354971	0.568	0.147	3.78226994261704e-30
GUK1	8	2.15309425318375e-34	1.30264240292694	0.991	0.888	3.87836867825989e-30
CARD8	8	3.77334842883887e-34	2.24130355763408	0.595	0.156	6.79693252486746e-30
FAM129B	8	3.85530049053463e-34	2.05560801866928	0.64	0.182	6.94455277360003e-30
ADAMTS6	8	4.42377494239331e-34	3.22266961785093	0.396	0.069	7.96854580373306e-30
SEMA6C	8	4.70588828002e-34	3.29105659283118	0.27	0.031	8.47671655880002e-30
UTRN	8	4.77230428230692e-33	2.03894994744139	0.802	0.329	8.59635170371946e-29
RBPMS	8	4.84217799930945e-33	2.33254872174964	0.55	0.14	8.72221523015611e-29
TMEM44	8	6.16592501784082e-33	3.05289685563641	0.297	0.04	1.11066807346367e-28
SRP14	8	6.70349641267333e-33	1.41837704931141	1	0.974	1.20750080881485e-28
DAB2IP	8	9.90385082793387e-33	3.17287516648286	0.288	0.038	1.78398064963573e-28
TMEM173	8	1.32030838405237e-32	2.10160496791753	0.757	0.308	2.37827149219353e-28
CLIC2	8	1.6716307296478e-32	2.4778251044369	0.459	0.098	3.01110843331458e-28
SNTB2	8	2.28225230519205e-32	2.26701111886453	0.604	0.172	4.11102107734243e-28
ZBTB18	8	2.30890728059945e-32	2.90278600311512	0.279	0.035	4.15903468454378e-28
SPTLC2	8	3.09604547616094e-32	2.17731442678199	0.631	0.191	5.57690671620871e-28
ATP1A1	8	3.91059889444319e-32	1.84307499493742	0.883	0.481	7.04416178856052e-28
PRRG1	8	4.10335114309704e-32	2.55409099866497	0.387	0.069	7.3913664140607e-28
LRRC8A	8	4.61012362434774e-32	2.42711814240721	0.468	0.102	8.30421568453759e-28
GRASP	8	1.10207742312334e-31	1.45985492881921	0.712	0.224	1.98517206227207e-27
CTNND1	8	1.41050107736644e-31	1.79265191166273	0.784	0.299	2.54073559066018e-27
FXYD5	8	1.56399732636073e-31	1.2811984543255	0.901	0.338	2.81722838397358e-27
TBC1D1	8	3.3945189721637e-31	2.35425041931837	0.459	0.1	6.11454702455847e-27
S100A16	8	8.79843170853214e-31	1.79151342196679	0.838	0.437	1.58486150365789e-26
CCND1	8	1.52869260818829e-30	2.5959111743596	0.45	0.1	2.75363399512956e-26
GNAQ	8	1.80904089214598e-30	1.8573552492873	0.784	0.332	3.25862535902256e-26
CPT1A	8	2.1912925762417e-30	2.26968294203861	0.468	0.104	3.94717531758417e-26
LAP3	8	3.13054104086561e-30	1.91402824286463	0.802	0.365	5.63904357691123e-26
MIER2	8	5.66283543072027e-30	2.96389184957767	0.342	0.059	1.02004654613564e-25
MAPK3	8	6.40056206561952e-30	2.11030456090451	0.622	0.2	1.15293324488004e-25
ATG4A	8	7.08224342670384e-30	2.63897989625148	0.333	0.055	1.27572450845216e-25
SHISA5	8	7.43776980624117e-30	1.76114513561887	0.748	0.282	1.33976547519822e-25
PRKAR1B	8	9.61161524957232e-30	3.19419505357859	0.261	0.034	1.73134025490546e-25
PBX1	8	1.12018523698503e-29	2.40678429988468	0.559	0.16	2.01778966738113e-25
LPAR6	8	1.29717619840715e-29	1.73122878779268	0.739	0.263	2.3366034861908e-25
CCDC50	8	1.90320066666863e-29	1.53475620734953	0.793	0.326	3.42823536087021e-25
PTP4A3	8	2.34997369495146e-29	2.96912849794381	0.297	0.045	4.23300761671607e-25
NDST1	8	2.50827655808825e-29	2.70609409211002	0.432	0.097	4.51815856408437e-25
GPRC5B	8	2.78595586202448e-29	2.88339862391793	0.324	0.053	5.0183422942647e-25
FAM219A	8	3.49509414518998e-29	2.92648416053532	0.297	0.045	6.29571308373071e-25
FBXO31	8	4.51714604226001e-29	2.9326026219187	0.297	0.045	8.13673516592295e-25
NUDCD1	8	5.68831269856984e-29	2.73780295183736	0.333	0.057	1.02463576639339e-24
TPST2	8	5.94044640004506e-29	2.40558498085756	0.495	0.126	1.07005261004012e-24
MYOF	8	6.99943279693939e-29	1.77000585593021	0.73	0.267	1.26080782971269e-24
RPS28	8	1.171498242921e-28	0.735889841904219	1	1	2.11021978497361e-24
GSE1	8	3.1828193902224e-28	2.66709996049416	0.414	0.092	5.7332125676076e-24
HSPB1	8	3.41408694573445e-28	1.30352594479339	0.964	0.782	6.14979481535146e-24
LYL1	8	5.58162645214292e-28	2.113971799816	0.432	0.094	1.0054183728245e-23
TMSB10	8	5.65707642966001e-28	0.834954764492551	1	1	1.01900917727466e-23
LGALS9	8	6.99050962036087e-28	1.88744470035011	0.541	0.147	1.2592004979156e-23
RGL2	8	1.0652603569869e-27	1.71682049870308	0.613	0.185	1.9188534810405e-23
LAPTM4B	8	1.0803571854976e-27	1.88506423315534	0.676	0.245	1.94604739823682e-23
PGM2	8	1.09745773706655e-27	2.35152123409507	0.441	0.103	1.97685062177797e-23
SMAGP	8	1.57851405817155e-27	2.82042676758902	0.27	0.039	2.84337737298442e-23
FLOT2	8	1.63668472069971e-27	2.09513638285592	0.432	0.096	2.94816018739639e-23
LUZP1	8	1.66479088671987e-27	2.18583728077668	0.495	0.128	2.99878782424851e-23
BCR	8	2.07757523245674e-27	2.01094867363844	0.523	0.139	3.74233626622433e-23
CNOT6L	8	2.54328176151448e-27	2.09227672871668	0.559	0.167	4.58121343701604e-23
IL6ST	8	2.71105901107538e-27	1.78443449919588	0.892	0.635	4.88343059665007e-23
WWP1	8	3.23270455813903e-27	1.86703031032508	0.541	0.149	5.82307072057583e-23
SYNGR2	8	3.76079999696602e-27	1.81431934836708	0.586	0.172	6.77432903453489e-23
UGCG	8	3.76830660033715e-27	1.99415076441825	0.712	0.276	6.78785067918731e-23
HDAC7	8	3.81080244579303e-27	1.90858695600876	0.622	0.208	6.86439844560699e-23
MARCKSL1	8	4.62316700359152e-27	1.68213419316584	0.793	0.383	8.32771072356941e-23
HDAC1	8	4.81194634701737e-27	2.20359375158084	0.432	0.099	8.66775895488238e-23
CFI	8	5.39192211789895e-27	1.59163536752511	0.784	0.338	9.71246931097138e-23
GNS	8	6.12551560425166e-27	1.84039518382161	0.73	0.3	1.10338912579385e-22
MACF1	8	6.62734889197986e-27	1.59617640003199	0.802	0.385	1.19378435591233e-22
RHOC	8	8.87244320268534e-27	1.4092826742918	0.919	0.68	1.59819319409971e-22
KBTBD2	8	9.3806135477293e-27	1.87949128545914	0.541	0.153	1.68972991835248e-22
TEAD2	8	9.39150240686914e-27	2.63738134202601	0.315	0.055	1.69169132854934e-22
AGRN	8	1.06793166958482e-26	2.46563009785155	0.414	0.093	1.92366531642314e-22
GRAMD1A	8	1.35736535443164e-26	2.05584013113715	0.559	0.17	2.44502221293771e-22
KIAA1462	8	1.66458228332949e-26	2.54958960643003	0.387	0.084	2.99841206696141e-22
PTRF	8	1.92392246826355e-26	1.19736048442328	0.982	0.688	3.46556154208313e-22
CD320	8	1.95882830517554e-26	1.85201363054154	0.703	0.268	3.52843742611269e-22
NEURL1B	8	1.97451765994685e-26	2.37851943408152	0.315	0.055	3.55669866086227e-22
LRRC32	8	2.37517923349352e-26	2.58692239113234	0.45	0.115	4.27841035329187e-22
STAB1	8	2.74555988879445e-26	1.00059792608138	0.757	0.273	4.94557702768544e-22
PFKP	8	2.8121507228722e-26	2.19913410339014	0.405	0.09	5.0655270971097e-22
TCF7L1	8	3.34559896571832e-26	2.60175743229528	0.306	0.052	6.0264274169484e-22
IFITM2	8	3.602600628817e-26	1.12138405355433	0.946	0.821	6.48936451268806e-22
PXN	8	4.9217766155649e-26	1.8847715675613	0.568	0.17	8.86559621761706e-22
PTMA	8	5.09353729217924e-26	0.791312554081215	1	1	9.17498872440247e-22
ZNF436	8	5.19670325807475e-26	2.81300929602653	0.288	0.047	9.36082157877004e-22
KCTD12	8	5.20445246527786e-26	1.68654839039287	0.883	0.484	9.37478022570502e-22
CYTH1	8	6.88397961185321e-26	1.96912849794381	0.55	0.163	1.24001124748312e-21
ABCG1	8	8.62012068014427e-26	2.59838027480977	0.315	0.057	1.55274233811439e-21
PIEZO1	8	9.01679282630286e-26	2.15604548843002	0.495	0.136	1.62419489180193e-21
TES	8	9.39202081337545e-26	2.16052502968895	0.441	0.108	1.69178470911332e-21
FOXP1	8	9.78184684744293e-26	1.81936479106636	0.793	0.381	1.76200407262989e-21
MYO10	8	1.08238452019448e-25	2.74004142403336	0.297	0.051	1.94969923622632e-21
EOGT	8	1.36748557326073e-25	2.23216290377761	0.441	0.11	2.46325176311455e-21
ASL	8	1.64670084782371e-25	2.00154997563619	0.441	0.105	2.96620223718485e-21
PKIG	8	1.67149362198693e-25	2.15485220923287	0.541	0.166	3.01086146128506e-21
ZNF608	8	1.85746923021131e-25	2.69315503640252	0.288	0.048	3.34585932437963e-21
IFITM3	8	1.88214240149097e-25	0.983908907209476	1	0.933	3.39030310780568e-21
TNK2	8	1.95379086108387e-25	2.4951973096114	0.306	0.054	3.51936347807037e-21
CD200	8	2.47525330938536e-25	2.73780295183736	0.297	0.052	4.45867378619585e-21
ATP11C	8	2.63799867546667e-25	2.40543461397631	0.459	0.123	4.75182701411811e-21
NRP1	8	2.83379861636902e-25	1.62660930828321	0.793	0.399	5.10452144766551e-21
TENC1	8	3.58885528990615e-25	1.75215211315455	0.64	0.22	6.46460503370795e-21
LINC01116	8	4.30032414875508e-25	2.59838027480977	0.315	0.058	7.74617388915253e-21
ATP1B3	8	4.44523069188802e-25	1.63628130762968	0.874	0.562	8.00719404529788e-21
ACTN1	8	4.92574362149491e-25	1.69613952793734	0.82	0.496	8.87274198539879e-21
IL15	8	5.12732889509186e-25	2.63501099404854	0.27	0.043	9.23585753872897e-21
CTNNA1	8	5.30285561294802e-25	1.55791777820548	0.748	0.33	9.55203381560328e-21
TSHZ2	8	6.94649725278885e-25	1.46465591508303	0.757	0.304	1.25127255014486e-20
HLA-B	8	7.68299682743275e-25	1.01039112991939	1	0.901	1.38393821852546e-20
VAT1	8	9.834344888618e-25	1.93919121378971	0.613	0.214	1.77146054478676e-20
CD109	8	1.27275749394025e-24	1.95900428067011	0.64	0.239	2.29261807383457e-20
PARP14	8	1.48540592676219e-24	1.7194084453909	0.649	0.243	2.67566169587673e-20
PLS3	8	1.53046275495775e-24	2.07306315122087	0.748	0.377	2.75682256050539e-20
FCHO2	8	1.89551287871387e-24	1.95528959047875	0.514	0.15	3.41438734842729e-20
RAI14	8	1.96064667309385e-24	1.83300620459224	0.541	0.162	3.53171285224395e-20
C1QTNF1	8	2.08850196881578e-24	2.4695574884533	0.342	0.071	3.76201859642787e-20
HIPK3	8	2.09759797378217e-24	1.74751401949	0.757	0.369	3.77840323017382e-20
MAOA	8	2.97790083748969e-24	3.29105659283118	0.252	0.04	5.36409277857018e-20
PTPN12	8	3.38434729460099e-24	1.69288855331075	0.703	0.3	6.09622478176477e-20
CLIC4	8	4.03109808037098e-24	1.64451401174361	0.811	0.459	7.26121697217225e-20
C9orf40	8	5.05575777023446e-24	2.75500369259097	0.252	0.039	9.10693647152333e-20
SYPL1	8	5.13941045285126e-24	1.36505717427495	0.838	0.494	9.25762004872097e-20
FEZ2	8	5.15006685275776e-24	1.74884373956936	0.667	0.264	9.27681542187255e-20
CD2AP	8	5.18674102181297e-24	2.04400211726046	0.486	0.141	9.34287660259171e-20
CD151	8	6.81219833417992e-24	1.17278435669868	0.946	0.662	1.22708128593583e-19
ADAMTS1	8	7.22683299340793e-24	2.77223644890123	0.595	0.231	1.30176942710257e-19
ACTN4	8	7.91863520890296e-24	1.39013636653918	0.874	0.493	1.42638376017969e-19
TSPAN15	8	9.27839127516119e-24	2.52350267883155	0.27	0.045	1.67131662039479e-19
MGAT4A	8	9.58116450565183e-24	1.39797179674769	0.568	0.166	1.72585516240306e-19
STK25	8	1.03267028617873e-23	1.92010016201645	0.523	0.163	1.86014898649375e-19
RPS6	8	1.16894591771421e-23	0.826678409687737	1	0.998	2.10562228157861e-19
SERPINB6	8	1.28419335961406e-23	1.56132256789605	0.712	0.316	2.31321749867281e-19
AGPAT5	8	1.46656500852032e-23	2.37544878012155	0.333	0.068	2.64172354984765e-19
RDX	8	1.66480078824707e-23	2.20685006679314	0.739	0.36	2.99880565986946e-19
VCAM1	8	1.80386993353058e-23	3.19890674620097	0.441	0.121	3.24931091126863e-19
RELL1	8	2.27588679106072e-23	2.50256069802489	0.315	0.062	4.09955487673767e-19
FAM43A	8	2.63184892002709e-23	2.0351116117837	0.441	0.118	4.7407494596448e-19
CAPNS1	8	3.40563329944048e-23	1.30142139868975	0.847	0.523	6.13456726228214e-19
APP	8	3.74157490320981e-23	1.13143922930243	0.937	0.706	6.73969887315183e-19
GAPDH	8	4.80294359664819e-23	0.74663782045798	1	0.995	8.65154230064238e-19
HLA-C	8	6.10283273363694e-23	0.902041683158184	1	0.895	1.09930326031002e-18
XAF1	8	6.25664778903406e-23	2.07440054104387	0.514	0.166	1.1270099662387e-18
C10orf10	8	7.87677952839198e-23	2.46508599260623	0.252	0.041	1.41884429644925e-18
ST6GAL1	8	1.00786138411778e-22	2.05888315070214	0.405	0.101	1.81546071121136e-18
VWCE	8	1.04376676175349e-22	2.61518559591181	0.279	0.051	1.88013706794656e-18
CTTNBP2NL	8	1.26197527591907e-22	2.13006471615887	0.441	0.123	2.27319606451303e-18
YPEL2	8	1.43365407033542e-22	2.14266475293851	0.477	0.142	2.58244107689519e-18
NEDD9	8	1.59020953558017e-22	1.93570549640636	0.55	0.192	2.86444443644056e-18
PTK2	8	1.81289389598307e-22	1.47343333531975	0.586	0.191	3.2655657748343e-18
RALB	8	1.89385372728727e-22	1.97763999779933	0.459	0.13	3.41139871896256e-18
ASPH	8	2.23266262276158e-22	1.39766183970688	0.802	0.404	4.02169518238044e-18
NCOA7	8	2.82888271185398e-22	2.29105659283118	0.685	0.312	5.09566642886257e-18
ADAM10	8	3.08975021608896e-22	1.73584143550407	0.568	0.195	5.56556706424104e-18
MFSD6	8	4.19472993126566e-22	2.56170418277485	0.288	0.055	7.55596702518883e-18
SVIP	8	4.2074691820927e-22	1.41585084225114	0.523	0.164	7.57891423770359e-18
ELK4	8	4.83979937505574e-22	1.85172254355093	0.541	0.185	8.71793061428791e-18
RRM2B	8	4.85190419756198e-22	1.89807233618758	0.55	0.19	8.73973503106839e-18
PTTG1IP	8	4.99440092066904e-22	1.38416599722266	0.856	0.49	8.99641437840114e-18
SIGIRR	8	5.13578452903234e-22	1.58126892595321	0.694	0.297	9.25108867214595e-18
CDC42BPB	8	5.18587580909117e-22	2.02516253285814	0.495	0.157	9.34131809491593e-18
RP11-295G20.2	8	6.37495032174704e-22	2.84853835713023	0.252	0.043	1.1483198014563e-17
GIMAP2	8	6.55892201051206e-22	2.61589628313844	0.252	0.043	1.18145862175354e-17
YBX3	8	7.75087495831617e-22	0.935796730740433	1	0.891	1.39616510624149e-17
LSG1	8	8.45736686502635e-22	2.20806722816015	0.315	0.065	1.5234254933972e-17
LRCH1	8	8.87571114854875e-22	2.4012395105816	0.333	0.074	1.59878184918809e-17
RASSF3	8	9.19475631965825e-22	2.49404361499503	0.288	0.056	1.65625145586004e-17
TMEM30A	8	1.14782650144352e-21	1.5895800833836	0.784	0.41	2.06757987705021e-17
MYL6	8	1.14916482678373e-21	0.742372178550641	1	0.995	2.06999060248554e-17
BNIP2	8	1.72550908454937e-21	1.52783293233028	0.721	0.317	3.10815951399878e-17
TRIAP1	8	1.94257340538456e-21	1.7581163044583	0.532	0.174	3.49915747511921e-17
NCKAP1	8	2.45302794951741e-21	1.51370374976304	0.658	0.266	4.41863924546571e-17
ASAP1	8	2.51649900400441e-21	1.97826915180028	0.523	0.178	4.53296965591314e-17
CADPS2	8	2.5483640895453e-21	2.39220331628808	0.324	0.072	4.59036823449794e-17
PLCXD3	8	2.70068476247788e-21	2.51947280179539	0.324	0.072	4.86474346265141e-17
PLEKHA1	8	2.71352515461218e-21	1.81975087390559	0.495	0.154	4.88787286100293e-17
KCTD10	8	2.95539718807484e-21	2.04916799586893	0.423	0.118	5.32355695487921e-17
SPTBN1	8	3.87686315432876e-21	1.10025400188815	0.937	0.598	6.9833935998924e-17
CRBN	8	4.14572602343249e-21	1.75633684688964	0.586	0.222	7.46769628600895e-17
FAM89A	8	4.4669105798573e-21	2.78682536422288	0.288	0.059	8.04624602749696e-17
CDKN3	8	4.90277067258035e-21	2.27800044000573	0.252	0.044	8.83136081251898e-17
GIT1	8	5.08039541595599e-21	1.93938115454976	0.378	0.093	9.15131626276153e-17
ZNRF1	8	5.16145165118507e-21	1.93854017811039	0.423	0.116	9.29732285927966e-17
RANBP6	8	5.63720805509565e-21	2.164792820185	0.324	0.071	1.01543028696438e-16
NRAS	8	6.53670119406866e-21	1.90332643954807	0.441	0.125	1.17745598608759e-16
TAP1	8	1.01176980235911e-20	2.02002939624385	0.432	0.125	1.82250094498947e-16
PEA15	8	1.02341648827735e-20	1.41050014503612	0.694	0.301	1.84348012033399e-16
RAB12	8	1.11687046241391e-20	2.19152091928026	0.351	0.084	2.01181876394618e-16
PDLIM5	8	1.14531487804809e-20	1.55409099866497	0.748	0.378	2.06305568982803e-16
PLEC	8	1.15413983175752e-20	1.32604195078051	0.829	0.471	2.07895207894483e-16
ASCC3	8	1.23838287789659e-20	1.63897989625148	0.604	0.226	2.23069907795513e-16
TSPAN14	8	1.38800808649353e-20	1.63080596480578	0.514	0.164	2.50021896620079e-16
HLA-A	8	1.64136622906873e-20	0.769786537082839	1	0.98	2.9565929884215e-16
POLE4	8	1.66298803114578e-20	1.55668811015101	0.685	0.31	2.9955403405029e-16
MOB2	8	1.81152283049591e-20	1.89963165077428	0.486	0.156	3.26309607457229e-16
GSDMD	8	1.98636711829966e-20	1.59249906026806	0.649	0.269	3.57804309019317e-16
GAS2L1	8	2.72925170558501e-20	1.8363166695186	0.423	0.118	4.91620109727029e-16
NMRK1	8	2.82602482894039e-20	2.0589751153263	0.36	0.089	5.09051852437033e-16
SEPT10	8	2.842709494721e-20	1.67634674871597	0.559	0.202	5.12057261284093e-16
MCM3	8	3.08565756375292e-20	2.31907096900077	0.342	0.083	5.55819496958813e-16
CYB5B	8	3.57605072644992e-20	1.87373815230109	0.486	0.158	6.44154017355424e-16
GMDS	8	4.06549477695046e-20	1.74330517120709	0.495	0.161	7.32317574172087e-16
