gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CNRIP1	0	2.7363935429823e-13	0.783753445158858	0.26	0.132	4.92906568897401e-09
TNKS1BP1	0	2.78724100832348e-13	0.676707674697084	0.293	0.155	5.02065722829308e-09
ACAA2	0	2.96584354151905e-13	0.763745255799646	0.259	0.131	5.34237397133827e-09
LHFPL2	0	3.26652348384007e-13	0.638338098688281	0.31	0.168	5.88398875144112e-09
MTRNR2L8	0	3.37026998005921e-13	0.38746181566827	0.945	0.909	6.07086731508065e-09
ANAPC5	0	4.60145396913043e-13	0.454974703836477	0.474	0.296	8.28859903459464e-09
TMEM161A	0	4.7456218178649e-13	0.788271822845867	0.258	0.131	8.54828858052005e-09
ITPRIPL2	0	4.77751316409646e-13	0.564443138972016	0.352	0.2	8.60573446248696e-09
RHOB	0	4.89179535927535e-13	0.591372572883511	0.785	0.73	8.8115909806627e-09
UNC50	0	5.33869879002623e-13	0.382627564762838	0.474	0.29	9.61659813047424e-09
COMMD5	0	5.37001655061269e-13	0.789444557236714	0.26	0.134	9.67301081261864e-09
HNRNPAB	0	5.4122689698512e-13	0.440717300025254	0.606	0.42	9.74912009539296e-09
ARHGAP1	0	6.26193521169189e-13	0.586806725572356	0.332	0.188	1.12796238968206e-08
DDX1	0	6.29137735969451e-13	0.651017232759028	0.351	0.206	1.13326580380177e-08
BOLA3	0	6.38541586970511e-13	0.588419051406144	0.34	0.193	1.15020496060998e-08
MGAT2	0	6.4159306262401e-13	0.790908735429749	0.267	0.14	1.15570158370463e-08
CHD3	0	6.57716675080502e-13	0.433806288688401	0.417	0.248	1.18474504682251e-08
TXLNA	0	7.30216416531514e-13	0.594859557945276	0.287	0.152	1.31533883109822e-08
PDZD11	0	8.0980354746372e-13	0.766129159819575	0.259	0.134	1.4586991300464e-08
MBTPS1	0	8.67616817780185e-13	0.389398522740274	0.43	0.257	1.56283817386745e-08
ERGIC3	0	8.75930830561326e-13	0.371692087081683	0.53	0.34	1.57781420509012e-08
C7orf73	0	9.18685276278839e-13	0.411679857361708	0.673	0.513	1.65482778816107e-08
SRGAP1	0	9.95213025865307e-13	0.753654656251608	0.254	0.13	1.79267722349118e-08
UGGT2	0	1.03038013985977e-12	0.727154100932825	0.266	0.137	1.8560237459294e-08
MRP63	0	1.03769454720594e-12	0.346623797164176	0.594	0.399	1.86919918788206e-08
TMED9	0	1.22169644667505e-12	0.336675419187359	0.75	0.599	2.20064180939577e-08
MRPS33	0	1.23595200624739e-12	0.559203336653598	0.405	0.248	2.22632034885343e-08
MVB12A	0	1.24303975880908e-12	0.521810293988807	0.364	0.211	2.23908751754279e-08
SDHA	0	1.34764287406227e-12	0.495737512953314	0.372	0.218	2.42750910904837e-08
PHGDH	0	1.40452799809223e-12	0.76080670364033	0.254	0.131	2.52997628296353e-08
TMEM176A	0	1.42874792526995e-12	1.37135049952453	0.278	0.16	2.57360363778876e-08
RCN2	0	1.47739302966212e-12	0.3399231138086	0.644	0.452	2.66122806433037e-08
ARHGAP21	0	1.54873573380628e-12	0.422911160228186	0.417	0.252	2.78973767730526e-08
PLK3	0	1.67881703909888e-12	0.431883807139267	0.476	0.304	3.02405313252881e-08
TAF13	0	1.7128052797962e-12	0.831307211904073	0.273	0.147	3.0852761504969e-08
BUD31	0	1.88113625046484e-12	0.373508417809491	0.537	0.354	3.38849072796231e-08
RNASEH2C	0	1.93348715792509e-12	0.390429808491232	0.657	0.488	3.48279041757046e-08
HNRNPLL	0	2.09376145625732e-12	0.70743586631832	0.266	0.139	3.7714925111563e-08
CXXC5	0	2.17754729899253e-12	0.785820343851771	0.25	0.13	3.92241594967525e-08
CREB3L2	0	2.33630623794655e-12	0.381541383851891	0.482	0.308	4.20838842641312e-08
PKIG	0	2.34991691683107e-12	0.636976540056933	0.27	0.143	4.2329053422878e-08
SDHD	0	2.36931886056647e-12	0.367202448899081	0.559	0.376	4.26785406353838e-08
SHFM1	0	2.66474799866117e-12	0.270751069820601	0.915	0.831	4.80001056998836e-08
STAU1	0	2.80791033342215e-12	0.517117757544745	0.402	0.246	5.05788888359332e-08
STAT2	0	2.81728513106977e-12	0.469448473001318	0.408	0.248	5.07477570659598e-08
TIMM10	0	2.93167403132119e-12	0.412643960682706	0.476	0.304	5.28082443261886e-08
DEGS1	0	2.93209157359977e-12	0.390155083741498	0.533	0.348	5.28157655152527e-08
SCYL1	0	3.14057235982021e-12	0.57747535071399	0.324	0.182	5.65711299174414e-08
LRRC41	0	3.47387285084661e-12	0.564888058188794	0.333	0.191	6.25748716622999e-08
TXNL4A	0	3.67245657623747e-12	0.379779202453808	0.526	0.351	6.61519603077656e-08
PLOD1	0	3.95230365103768e-12	0.38891382761027	0.309	0.168	7.11928456661418e-08
HSPA13	0	3.99358528993558e-12	0.679680991011172	0.254	0.132	7.19364518276097e-08
SMARCA1	0	4.06973233932568e-12	0.312765441350499	0.395	0.229	7.33080886282735e-08
EXOSC7	0	4.16120666251858e-12	0.662500464705484	0.293	0.162	7.49558156119472e-08
CBY1	0	4.33007335878653e-12	0.720023878370328	0.259	0.136	7.79976114118218e-08
NIT2	0	4.49437345250735e-12	0.517298751786122	0.331	0.187	8.09571490000148e-08
GTPBP4	0	5.1920832511765e-12	0.741002438384202	0.279	0.154	9.35249956034422e-08
CAPRIN1	0	6.02587779585478e-12	0.510704818962408	0.408	0.251	1.08544136736732e-07
SNUPN	0	6.37213699604753e-12	0.652936135778643	0.271	0.146	1.14781303709804e-07
ACP1	0	6.42573880089093e-12	0.501195122079723	0.422	0.266	1.15746833020448e-07
MRPS14	0	6.54765832624814e-12	0.759047915021826	0.26	0.139	1.17942969430708e-07
ALG5	0	6.60357316809375e-12	0.370837468317927	0.482	0.307	1.18950163476873e-07
SARS	0	6.89244719918394e-12	0.45333055610604	0.428	0.267	1.241536513989e-07
ANXA7	0	6.91293193104972e-12	0.352617439246241	0.595	0.41	1.24522642873999e-07
FAM107B	0	6.96525962492455e-12	0.332367577703895	0.41	0.246	1.25465221623766e-07
MTX1	0	7.36266179242424e-12	0.691870400019085	0.3	0.169	1.32623626866938e-07
ACOT13	0	7.38916595682302e-12	0.763745255799646	0.259	0.139	1.33101046380253e-07
POLR2E	0	7.88551851899524e-12	0.378765429540252	0.451	0.285	1.42041845082661e-07
PPAPDC1B	0	8.03248362218511e-12	0.503491328729833	0.323	0.183	1.4468912748642e-07
TRAM1	0	8.28800395854343e-12	0.312679500143534	0.819	0.671	1.49291815305243e-07
SPATS2L	0	8.34211587554206e-12	0.28554016418498	0.522	0.328	1.50266533266139e-07
FYN	0	8.35035148680636e-12	0.417321372393089	0.345	0.2	1.50414881331843e-07
ARPC1A	0	8.87905468906171e-12	0.326840626562222	0.459	0.285	1.59938412114069e-07
SIKE1	0	9.06722156384156e-12	0.575302022803615	0.3	0.167	1.63327862029478e-07
WASL	0	1.00927889812484e-11	0.400112184339729	0.375	0.22	1.81801407919228e-07
ANO6	0	1.02080784577491e-11	0.509075312490467	0.372	0.223	1.83878117259435e-07
KLHDC2	0	1.15052850304853e-11	0.572765787094659	0.328	0.191	2.07244699254132e-07
SRPR	0	1.17720363837457e-11	0.582854604718243	0.337	0.198	2.12049691380411e-07
EBNA1BP2	0	1.22026920854664e-11	0.740082858723934	0.271	0.148	2.19807092535506e-07
DPM1	0	1.27504560859361e-11	0.623685250787832	0.327	0.191	2.29673965475967e-07
EIF4E2	0	1.28757517624574e-11	0.537113477575733	0.393	0.244	2.31930916497145e-07
GTF2H5	0	1.29351168249907e-11	0.35125398265069	0.713	0.564	2.33000259368558e-07
MRPL24	0	1.44221586572331e-11	0.687444391130854	0.262	0.139	2.5978634389274e-07
TMEM242	0	1.45450182494851e-11	0.742928249658549	0.259	0.14	2.61999413727976e-07
DTWD1	0	1.45577189950375e-11	0.514831018010518	0.398	0.249	2.62228192257611e-07
MAP4	0	1.58927088037144e-11	0.360878381432846	0.42	0.256	2.86275363681308e-07
PKD1	0	1.61303158025964e-11	0.661219830748049	0.274	0.15	2.90555378552169e-07
EMC4	0	1.61985967072047e-11	0.465735576996821	0.422	0.267	2.91785322486878e-07
TNPO1	0	1.63364166384446e-11	0.446964458849939	0.413	0.257	2.94267872908302e-07
DRAM1	0	1.66320853481926e-11	0.832002625479365	0.267	0.148	2.99593753376993e-07
TRIB1	0	1.83876122262919e-11	0.455158540621727	0.372	0.227	3.31216059032196e-07
SNF8	0	1.8493697555316e-11	0.417308789579796	0.482	0.314	3.33126974063907e-07
PCNA	0	1.8629653713119e-11	0.763745255799646	0.366	0.229	3.35575952334413e-07
MAP7D1	0	2.01747025733283e-11	0.566656977512014	0.347	0.208	3.63406917453362e-07
CFDP1	0	2.08590555892464e-11	0.365491406527706	0.452	0.287	3.75734168329095e-07
MAGT1	0	2.10784166048924e-11	0.447543469880095	0.382	0.233	3.79685518303927e-07
RSRC1	0	2.12062548034759e-11	0.522139714024691	0.312	0.176	3.81988267775011e-07
MRPS16	0	2.12755001341043e-11	0.465519271880127	0.37	0.222	3.8323558391562e-07
EFR3A	0	2.24732680937752e-11	0.531150089472926	0.333	0.196	4.04810978173172e-07
LSM1	0	2.25393488416916e-11	0.607395351868458	0.312	0.181	4.06001290685391e-07
ARHGEF12	0	2.27035328225751e-11	0.40875017594763	0.333	0.191	4.08958736733045e-07
CTC-444N24.11	0	2.88548506429001e-11	0.724582714329904	0.266	0.148	5.1976242463056e-07
SIAH2	0	3.01557424271922e-11	0.752738159529963	0.265	0.146	5.43195388341013e-07
TMEM126A	0	3.10194855392346e-11	0.540161121662732	0.312	0.179	5.58753993018233e-07
KDM7A	0	3.2169069575752e-11	0.697724057525481	0.265	0.145	5.7946145026802e-07
MRPS12	0	3.27537859249824e-11	0.569954885005466	0.343	0.206	5.89993945866709e-07
TM2D2	0	3.60674011214705e-11	0.512489543990972	0.343	0.204	6.49682096401049e-07
GGCX	0	3.69897710229191e-11	0.665233280445122	0.269	0.148	6.66296745435842e-07
AK2	0	3.84440255917578e-11	0.492993368365175	0.348	0.21	6.92492232984333e-07
SGMS2	0	3.89174844929478e-11	0.439141222964464	0.278	0.15	7.01020648171468e-07
EIF2S2	0	4.20731411579626e-11	0.342842485446137	0.614	0.437	7.57863491678381e-07
SRA1	0	4.60415641215285e-11	0.399337846604384	0.459	0.296	8.29346694521092e-07
GNL1	0	5.05758925339518e-11	0.588707330963681	0.325	0.194	9.11023552214074e-07
SS18L2	0	5.1921112199657e-11	0.541301858541744	0.354	0.215	9.35254994052421e-07
UBE2J1	0	5.31588524875957e-11	0.377618201949093	0.408	0.251	9.57550409859061e-07
MRPL36	0	5.36037557858383e-11	0.427607496417948	0.382	0.233	9.65564452970306e-07
RPA3	0	5.36733438520956e-11	0.467866928776652	0.41	0.261	9.66817942807799e-07
BOD1	0	5.48659141236631e-11	0.503491328729833	0.318	0.185	9.88299711109543e-07
NBPF10	0	5.85874589147162e-11	0.489908854690376	0.363	0.223	1.05533589743078e-06
NCSTN	0	5.98589420733736e-11	0.466702070546247	0.35	0.21	1.07823912356768e-06
MED21	0	6.04071023140631e-11	0.500197161144014	0.308	0.176	1.08811313398322e-06
PSMD1	0	6.62557969369831e-11	0.49893582773622	0.34	0.203	1.19346567022588e-06
DCAF13	0	7.30535566915694e-11	0.501574739237707	0.317	0.184	1.31591371668524e-06
IFI27L2	0	7.36100229232336e-11	0.315052620365289	0.718	0.549	1.32593734291621e-06
RPF2	0	7.45860580320333e-11	0.536583450788013	0.281	0.156	1.34351866333102e-06
PLEKHA5	0	8.01901480934105e-11	0.611883653329775	0.277	0.155	1.4444651376066e-06
MAGOHB	0	8.03176317011107e-11	0.703349896904804	0.252	0.138	1.44676149983211e-06
CETN2	0	8.11755043271609e-11	0.349958738642011	0.341	0.202	1.46221435944515e-06
ACAT1	0	8.34566327340701e-11	0.554717150318473	0.306	0.179	1.50330432543881e-06
TRAPPC2L	0	8.54010806924624e-11	0.331083215843709	0.505	0.329	1.53832966651333e-06
PRKDC	0	9.08254026014115e-11	0.343131713426777	0.459	0.294	1.63603797705923e-06
SPATA20	0	9.55569881673417e-11	0.667080954231538	0.274	0.155	1.72126802785833e-06
C9orf89	0	1.03757289684583e-10	0.543035472578398	0.3	0.173	1.8689800590884e-06
EGR3	0	1.09568185566681e-10	0.359606502107909	0.638	0.506	1.97365172661263e-06
FAM162A	0	1.12100127529492e-10	0.368103744377046	0.532	0.364	2.01925959718874e-06
RBM3	0	1.13844788956596e-10	0.266185656540733	0.835	0.722	2.05068618347516e-06
MKKS	0	1.17349023735936e-10	0.452823902881908	0.406	0.258	2.11380796455542e-06
GAA	0	1.18755229342089e-10	0.284125393306598	0.472	0.303	2.13913794613906e-06
SDF2	0	1.23780089619611e-10	0.426884275740843	0.436	0.281	2.22965075431805e-06
TTC37	0	1.35280028259613e-10	0.370837468317927	0.452	0.291	2.4367991490404e-06
CLN5	0	1.38828965207071e-10	0.411479102452301	0.386	0.241	2.50072615027497e-06
ELP2	0	1.79224821267061e-10	0.572765787094659	0.275	0.156	3.22837670548356e-06
EEF1E1	0	1.83494039855954e-10	0.595343635069869	0.278	0.158	3.3052781399253e-06
TIMM9	0	1.90638917330311e-10	0.719541161786412	0.267	0.153	3.4339788178709e-06
PWP1	0	1.92285020178455e-10	0.571964067129105	0.298	0.174	3.46363006847451e-06
TMEM248	0	1.9551595088657e-10	0.34674158453399	0.518	0.352	3.52182882331979e-06
TM2D1	0	2.02411397733424e-10	0.442035491940151	0.399	0.254	3.64603650737216e-06
TOR1AIP2	0	2.08939650291735e-10	0.419328175244763	0.389	0.246	3.76362992070502e-06
KLF13	0	2.12899254451029e-10	0.521979761140123	0.339	0.207	3.83495427042638e-06
AHCYL1	0	2.22517924876013e-10	0.430761972403288	0.43	0.28	4.00821538079163e-06
WDR46	0	2.34303600904236e-10	0.608714469657028	0.281	0.161	4.220510763088e-06
DNAJC3	0	2.47726031954503e-10	0.378336299474081	0.509	0.347	4.46228901359647e-06
MRPL34	0	2.53777187010399e-10	0.365053261063322	0.437	0.283	4.57128846961833e-06
EIF3E	0	2.54617642294218e-10	0.258903094294584	0.888	0.8	4.58642759064575e-06
VCP	0	2.58649797755394e-10	0.313412498620252	0.598	0.424	4.65905880696792e-06
LSM5	0	2.60010187552652e-10	0.278118078665933	0.636	0.457	4.68356350838593e-06
RBM7	0	2.74226284227667e-10	0.447974413160642	0.351	0.214	4.93963805779296e-06
UBXN4	0	2.81964193341252e-10	0.271520953173112	0.709	0.542	5.07902101465598e-06
IFT20	0	3.06823596459689e-10	0.432588129046399	0.444	0.295	5.52681344302837e-06
USP14	0	3.40808111563781e-10	0.422394148127311	0.36	0.225	6.13897651359839e-06
MRPL40	0	3.92787049630417e-10	0.35074610701875	0.433	0.284	7.07527312499271e-06
TMCO1	0	4.09466175291846e-10	0.269943537920204	0.754	0.592	7.37571421553203e-06
TUSC1	0	4.10143417947807e-10	0.543619441435143	0.251	0.138	7.38791338749384e-06
EDEM3	0	4.42882855920528e-10	0.531646799769067	0.3	0.176	7.97764888369647e-06
SMARCA2	0	4.58319300385094e-10	0.533641630239567	0.355	0.224	8.25570555783669e-06
MRPL4	0	4.71600978848324e-10	0.421087808026397	0.375	0.237	8.49494843199485e-06
PDXDC1	0	5.45242263710467e-10	0.571005329230222	0.279	0.161	9.82144889621664e-06
SPRY1	0	5.76374446958554e-10	0.500246032099487	0.32	0.197	1.03822329130644e-05
NOTCH2NL	0	5.98705089618323e-10	0.457909314259989	0.324	0.196	1.07844747792948e-05
UTP11L	0	6.27777236593323e-10	0.638154433927691	0.265	0.152	1.13081513627555e-05
ABHD14B	0	6.75745366214677e-10	0.44311012516741	0.366	0.231	1.2172201281625e-05
TIPRL	0	6.78733101043429e-10	0.54257816023448	0.328	0.203	1.22260193490953e-05
GLB1	0	6.82637642025903e-10	0.654836920033693	0.256	0.146	1.22963518458126e-05
TRAPPC4	0	7.16973743699522e-10	0.488578077877181	0.312	0.185	1.29148480452595e-05
CARS2	0	7.45387834462283e-10	0.490303626902686	0.314	0.19	1.34266710621691e-05
SLC25A37	0	7.57056497098434e-10	0.480602102200097	0.336	0.207	1.36368586822341e-05
HIC1	0	7.5820376746645e-10	0.415993449501737	0.372	0.235	1.36575244633732e-05
CEBPZ	0	7.72306782570243e-10	0.544070354094194	0.35	0.224	1.39115620744378e-05
SMIM15	0	8.14867369455008e-10	0.505173006046499	0.318	0.194	1.46782059259931e-05
KIAA0020	0	9.78512087037469e-10	0.598760995627604	0.25	0.141	1.76259382238059e-05
PSMD2	0	1.05526036491072e-09	0.333331506761517	0.43	0.278	1.90084049531368e-05
CAND1	0	1.11573243355077e-09	0.400691565985263	0.404	0.264	2.009768832555e-05
TMEM106B	0	1.15233135401111e-09	0.25371636634009	0.463	0.299	2.07569446798022e-05
C1orf56	0	1.18748963757002e-09	0.699648195088022	0.296	0.181	2.13902508415488e-05
GSPT1	0	1.26918606791453e-09	0.329865938372568	0.437	0.288	2.28618486413444e-05
CTDSP2	0	1.30837963069525e-09	0.350031048746073	0.395	0.251	2.35678422877135e-05
GOLGA4	0	1.42158955464023e-09	0.387918076185643	0.455	0.307	2.56070926477344e-05
KXD1	0	1.44138326261794e-09	0.396361350159474	0.328	0.199	2.5963636709537e-05
PCID2	0	1.45353270367378e-09	0.57604091912752	0.293	0.176	2.61824845912758e-05
FLYWCH2	0	1.46181621347155e-09	0.468980640542387	0.387	0.252	2.63316954532631e-05
SPOP	0	1.47341364706798e-09	0.501799265740516	0.356	0.227	2.65406000246354e-05
VTI1B	0	1.60610802263445e-09	0.380633120821969	0.399	0.259	2.89308238117143e-05
COA4	0	1.61270911395006e-09	0.390767953351772	0.418	0.277	2.90497292695825e-05
PLGRKT	0	1.67567876319863e-09	0.509176809950136	0.344	0.218	3.0184001561497e-05
C19orf24	0	1.79389532126648e-09	0.321227020098695	0.471	0.316	3.23134364219732e-05
TRIP11	0	1.82489765174074e-09	0.448845954916786	0.372	0.24	3.2871881400806e-05
MACF1	0	1.98295519642534e-09	0.269004081757043	0.518	0.351	3.57189719532097e-05
CCDC124	0	2.01400605048903e-09	0.471531826071719	0.337	0.21	3.6278290987459e-05
CDK14	0	2.04914175552551e-09	0.568989096349175	0.25	0.142	3.69111904422809e-05
MAPK6	0	2.34215810717418e-09	0.473230113543745	0.273	0.159	4.21892939845284e-05
UQCRFS1	0	2.5207100169085e-09	0.297591460907039	0.486	0.33	4.54055495345728e-05
STT3B	0	2.71124807657361e-09	0.33181565508689	0.522	0.355	4.88377116033204e-05
UBE2E2	0	2.74709260614628e-09	0.32705946540085	0.404	0.261	4.94833791145129e-05
MIA3	0	2.83533718984443e-09	0.481632554539442	0.324	0.199	5.10729288006677e-05
CKS1B	0	2.85824308590615e-09	0.437897040431464	0.277	0.164	5.14855327064274e-05
PITPNA	0	2.88284480261878e-09	0.498354707699361	0.296	0.178	5.19286834295721e-05
SLC30A5	0	2.93769046103422e-09	0.541134178045549	0.279	0.166	5.29166182746094e-05
SEMA4A	0	3.06336947569686e-09	0.524855802133274	0.275	0.164	5.51804743657276e-05
FAF2	0	3.06587441659181e-09	0.521439206586365	0.265	0.153	5.52255958660683e-05
GUSB	0	3.09835899193204e-09	0.319291815192981	0.463	0.312	5.58107405216717e-05
MED10	0	3.10398622928019e-09	0.313633870776465	0.436	0.288	5.5912103948024e-05
TCTN3	0	3.1289816604751e-09	0.556998471236342	0.297	0.181	5.63623466501379e-05
STK19	0	3.14164208939044e-09	0.53523977581917	0.254	0.146	5.659039895619e-05
EIF3J	0	3.52936563896501e-09	0.293392811901969	0.483	0.327	6.35744632546768e-05
TSTA3	0	3.67155875437961e-09	0.498765205650882	0.301	0.184	6.613578784264e-05
TRIP6	0	3.6988448146224e-09	0.304832581848026	0.393	0.249	6.66272916457933e-05
TMEM141	0	3.7543684261056e-09	0.401676852518711	0.398	0.265	6.76274384594403e-05
SLC2A4RG	0	3.92454600060054e-09	0.29286846494498	0.421	0.276	7.06928471088175e-05
TPR	0	4.03107289635226e-09	0.353864227891047	0.453	0.307	7.26117160819933e-05
UBXN6	0	4.09461205946072e-09	0.476505245576606	0.335	0.212	7.37562470270659e-05
RPA2	0	4.15336824345401e-09	0.408969914740361	0.379	0.246	7.48146221693371e-05
POLD2	0	4.49285660094071e-09	0.578199673145287	0.274	0.165	8.0929825952745e-05
PPP3CB	0	4.72831384042775e-09	0.465156813008063	0.343	0.221	8.51711172076251e-05
UCHL1	0	4.82643306672011e-09	0.435615821743967	0.25	0.143	8.69385388308294e-05
TSEN34	0	4.89582588533709e-09	0.509804728442899	0.305	0.189	8.81885116725769e-05
SEPT10	0	5.07540810121317e-09	0.334710249462317	0.302	0.18	9.14233261271528e-05
ARL3	0	5.08886905309811e-09	0.413109121106174	0.332	0.207	9.16657982534562e-05
ITPA	0	5.15253305767171e-09	0.366531644404308	0.377	0.242	9.28125779678405e-05
ERCC1	0	5.31480710381239e-09	0.354040758333712	0.445	0.299	9.57356203609727e-05
KCTD20	0	5.37342823169604e-09	0.553489685459204	0.333	0.217	9.67915627375407e-05
PLOD3	0	5.78885567101966e-09	0.385199349190024	0.293	0.174	0.000104274657202077
UBE2V2	0	6.13828283431754e-09	0.287279688175357	0.425	0.281	0.000110568888694562
ALDH9A1	0	6.2926671795088e-09	0.378730606227091	0.408	0.273	0.000113349813904492
KLC1	0	6.76609031597382e-09	0.431651009792346	0.329	0.205	0.000121877584861636
ACBD6	0	6.9780111598489e-09	0.540713710259732	0.301	0.187	0.000125694915022358
IAH1	0	7.05640587186066e-09	0.252972804393489	0.509	0.349	0.000127107038969826
GTF3A	0	7.82610731223285e-09	0.256217028866071	0.505	0.342	0.00014097167101525
IER3IP1.1	0	8.28461057537556e-09	0.311828322096445	0.498	0.345	0.00014923069029424
NUDCD2	0	9.63841704124527e-09	0.348400419828921	0.402	0.267	0.000173616806163951
DDX42	0	9.70655081951075e-09	0.327250807726465	0.341	0.215	0.000174844099911847
STRAP	0	1.02782507768193e-08	0.278343084814679	0.632	0.469	0.000185142131242846
TRAF7	0	1.04217844684341e-08	0.53370397257006	0.259	0.153	0.000187727603629903
NEGR1	0	1.07064879756536e-08	0.495772682194833	0.305	0.189	0.000192855967905448
UBL3	0	1.07068470997053e-08	0.474301554395731	0.425	0.299	0.000192862436806992
FAM127B	0	1.09218379845679e-08	0.420423754369091	0.332	0.21	0.000196735067616022
BTBD6	0	1.12970008854114e-08	0.492213216911318	0.258	0.152	0.000203492876948916
PRKAA1	0	1.14671626573785e-08	0.420762693649609	0.3	0.184	0.000206558000947359
CPD	0	1.15269820213841e-08	0.567012259864362	0.359	0.238	0.000207635527151191
NARS	0	1.16790119519458e-08	0.298326617988616	0.433	0.289	0.0002103740422904
LDHB	0	1.21381643573392e-08	0.271618284811857	0.715	0.577	0.000218644754568751
JAGN1	0	1.27590098075394e-08	0.529138854694401	0.279	0.17	0.000229828043663208
UBE2Q2	0	1.28159135698854e-08	0.541056927367321	0.263	0.157	0.000230853051134345
ABCF1	0	1.30272770266198e-08	0.473230113543745	0.296	0.182	0.000234660341080502
IMP4	0	1.39702090253314e-08	0.442533316320829	0.305	0.189	0.000251645375173295
DNAJC19	0	1.39875334285751e-08	0.325195922301641	0.412	0.275	0.000251957439648923
PMM1	0	1.42765005292679e-08	0.535514391798087	0.254	0.15	0.000257162604033703
EGLN1	0	1.44081016370476e-08	0.489765481270045	0.275	0.166	0.000259533134788138
SRP19	0	1.44411499203434e-08	0.389109492379518	0.37	0.243	0.000260128433515145
ECHDC2	0	1.5861352904142e-08	0.342421242367819	0.32	0.197	0.00028571054986231
TOR1A	0	1.62895393187477e-08	0.495165084047631	0.296	0.183	0.000293423471748602
ELOF1	0	1.63160099044819e-08	0.563875477983745	0.252	0.15	0.000293900286409433
