gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
TMC6	7	1.25457351180993e-19	2.62828446103564	0.418	0.11	2.25986326682323e-15
ARL4C	7	6.09566155586459e-19	2.09307260903082	0.57	0.2	1.09801151605789e-14
ETS1	7	7.77473259679151e-19	2.67580933601001	0.481	0.156	1.40046258266006e-14
APOBEC3G	7	2.18335320222844e-18	3.48853483446204	0.392	0.106	3.9328741231741e-14
PFN1	7	3.61565413360182e-18	1.61535445361089	1	0.927	6.51287779085695e-14
SLC38A1	7	3.66033824501548e-18	2.9833544379096	0.329	0.072	6.59336728074638e-14
IKZF1	7	5.88100218682269e-18	2.7785346460211	0.329	0.073	1.05934492391237e-13
AKNA	7	1.7805182663326e-17	3.09823807579395	0.367	0.095	3.20724755314491e-13
MALAT1	7	2.23245415889671e-17	0.755195395426623	1	1	4.02131967642065e-13
CCL4	7	2.51849590004497e-17	1.18750469320097	0.633	0.237	4.536566664751e-13
CD37	7	2.92168054985064e-17	1.54498443480013	0.633	0.229	5.26282317444595e-13
MYO1G	7	7.34131478156305e-17	2.85524961216192	0.278	0.053	1.32239103160295e-12
GMFG	7	7.98731012430096e-17	1.92517882362751	0.646	0.267	1.43875417269033e-12
BIN2	7	8.59985369882953e-17	2.46935845854259	0.278	0.052	1.54909164677016e-12
BTG1	7	1.41445686070431e-16	1.42855776614405	0.987	0.715	2.54786114318667e-12
PSMB9	7	2.5790132792043e-16	2.18518868730666	0.595	0.288	4.64557661983071e-12
SRGN	7	3.5068713419622e-16	0.458229947941834	1	0.491	6.31692734827651e-12
OCIAD2	7	4.3745145939685e-16	2.77421304007101	0.304	0.068	7.87981313811545e-12
RPS14	7	1.45826563263697e-15	0.641138765379641	1	1	2.62677388406898e-11
RPS3	7	3.89365195949951e-15	0.673232577328728	1	1	7.01363527464647e-11
SH3BGRL3	7	1.00611284749811e-14	1.08521316670254	0.987	0.921	1.81231107219835e-10
CYBA	7	1.47807989415901e-14	1.02747927966668	1	0.873	2.66246531334862e-10
RPS25	7	1.66137480213919e-14	0.767122523138851	1	1	2.99263443109333e-10
SRSF7	7	2.86963508151288e-14	1.1505886766993	0.987	0.811	5.16907367232915e-10
RPL28	7	3.699312002604e-14	0.667513570162837	1	1	6.66357071029058e-10
GPSM3	7	5.50668103770445e-14	2.06581659810157	0.506	0.205	9.91918455321703e-10
RPLP2	7	6.35625796273673e-14	0.664919916150654	1	0.998	1.14495274682777e-09
RP11-489E7.4	7	6.69572854060511e-14	3.21242643277641	0.329	0.094	1.2061015820192e-09
GPR65	7	1.27453720534401e-13	2.24726346943911	0.342	0.097	2.29582386798617e-09
CFL1	7	1.32954694901613e-13	0.927797124482134	1	0.986	2.39491291926276e-09
RPL23A	7	1.72159170131738e-13	0.684390751575985	1	0.998	3.10110313158299e-09
STK17A	7	1.96845750115731e-13	2.61927878432493	0.418	0.154	3.54578249683467e-09
RBM38	7	2.05457470196089e-13	2.44021211288307	0.253	0.054	3.70090541064215e-09
TAGAP	7	2.15160499207859e-13	2.31981101682385	0.405	0.137	3.87568607223117e-09
CALM1	7	2.2867741257717e-13	1.14864778119897	0.975	0.853	4.11916623275256e-09
RPS27A	7	2.80104768678621e-13	0.566561023220976	1	1	5.045527198208e-09
CD97	7	7.48354775781378e-13	2.69315770109328	0.418	0.158	1.348011457615e-08
ARHGEF1	7	8.08562630211218e-13	2.34216948879916	0.481	0.221	1.45646386579947e-08
RPS7	7	1.12838015445949e-12	0.690457231513842	1	0.998	2.03255117222787e-08
RPL27A	7	1.21268979342609e-12	0.813197389333266	1	0.992	2.18441812489841e-08
RPS21	7	1.33515034830995e-12	0.740930397761943	1	0.996	2.40500632241072e-08
CD53	7	1.92073346920189e-12	1.39658518048281	0.57	0.231	3.45981719807337e-08
TSC22D3	7	2.29417802746841e-12	1.58676331571592	0.911	0.624	4.13250288087884e-08
PARP8	7	4.13601430552927e-12	2.75915525986752	0.304	0.09	7.45020256854988e-08
RPL30	7	4.31319425778844e-12	0.543869638130392	1	1	7.76935681655431e-08
TGFB1	7	5.96925652173252e-12	1.97949746124577	0.582	0.333	1.07524217725968e-07
CYTIP	7	6.08923699850885e-12	2.05299255774399	0.367	0.118	1.0968542605414e-07
RPLP1	7	1.07903099944537e-11	0.508390749170482	1	1	1.94365853930095e-07
ARAP2	7	1.30451418071215e-11	2.71964095696753	0.304	0.093	2.3498213937168e-07
GNG2	7	1.7897655894937e-11	2.07758637504112	0.405	0.155	3.223904756355e-07
ZFP36L2	7	2.25872597896165e-11	1.12138992886353	0.987	0.744	4.06864310590361e-07
RPSA	7	2.42943201804096e-11	0.690221385920896	1	0.986	4.37613589409718e-07
ARPC2	7	2.44573374689752e-11	0.993656729950046	1	0.835	4.4055001982865e-07
HLA-F	7	6.05684013916828e-11	2.40842562421542	0.418	0.182	1.09101861426838e-06
RPL13	7	1.28052244007295e-10	0.443375172728627	1	1	2.3066050713034e-06
TSTD1	7	1.28613569458666e-10	2.23351837790461	0.38	0.152	2.31671622665896e-06
FAU	7	1.29073087073785e-10	0.615752265934026	1	0.999	2.32499351746009e-06
DUSP2	7	1.29433639821837e-10	1.04603734187109	0.481	0.184	2.33148815411074e-06
SUN2	7	1.39399666208335e-10	2.25552040073185	0.405	0.176	2.51100618741075e-06
MYL12A	7	3.34563587769179e-10	0.950212555923006	0.987	0.967	6.02649390648622e-06
ATP5E	7	3.40251274427814e-10	0.737378921587531	1	0.992	6.12894620626822e-06
RORA	7	3.43384291201042e-10	2.3144957109583	0.354	0.135	6.18538123740438e-06
DOK2	7	3.74591752172318e-10	2.34335057363048	0.304	0.098	6.74752123187997e-06
TMEM2	7	4.31569145531183e-10	2.07294606215968	0.342	0.124	7.7738550184532e-06
SLC38A2	7	4.46887163038724e-10	0.968823119113113	0.949	0.714	8.04977846781653e-06
RPL38	7	4.70086480436606e-10	0.598851306778869	1	0.992	8.46766777210459e-06
RPL18	7	7.46757259120337e-10	0.500330608332016	1	1	1.34513385085346e-05
RGS1	7	7.92141626799869e-10	1.28615152290371	0.443	0.173	1.4268847123546e-05
CDC42SE2	7	8.09919057064515e-10	2.0684907323999	0.405	0.18	1.45890719749031e-05
CASP8	7	8.10444155479512e-10	2.71013290430211	0.266	0.083	1.45985305726524e-05
RPL14	7	1.16435339854887e-09	0.552821703048868	1	0.999	2.09734977680609e-05
ID2	7	1.38668210355647e-09	1.38140316611511	0.62	0.364	2.49783047313626e-05
RPL19	7	1.45341847225176e-09	0.449405044397935	1	1	2.6180426940671e-05
FYB	7	1.57874651172634e-09	1.70656687700848	0.405	0.166	2.84379609157265e-05
HNRNPH1	7	1.97170892730142e-09	0.967154157108718	0.975	0.784	3.55163929074805e-05
HMHA1	7	2.07683233133842e-09	2.28021622868449	0.316	0.114	3.74099807843989e-05
RPS15	7	2.88345606692595e-09	0.492870367083409	1	1	5.19396941335372e-05
LEPROTL1	7	3.03670563803986e-09	2.05878300624705	0.494	0.3	5.47001786580119e-05
RNF213	7	4.27328414652681e-09	2.00132787164986	0.506	0.303	7.69746673313874e-05
RPS12	7	4.79143297227543e-09	0.461082368739936	1	1	8.63080821295973e-05
FMNL1	7	4.92227370991252e-09	1.75838807290933	0.405	0.181	8.86649163366543e-05
AES	7	5.31806513780667e-09	1.01432158196265	0.848	0.685	9.57943073273115e-05
UBA52	7	9.18402744231989e-09	0.523854953290501	1	0.993	0.000165431886318508
RPS26	7	1.03311770639082e-08	0.653035072763098	1	0.995	0.000186095492452178
GPRIN3	7	1.3361705603998e-08	2.09987843417521	0.266	0.088	0.000240684403044815
PTMA	7	1.46043637673249e-08	0.600042903583628	1	1	0.000263068404540823
RPL10	7	1.69695426331931e-08	0.397612941027891	1	0.999	0.000305672371451707
PDE7A	7	1.82034187516953e-08	2.11689078269584	0.291	0.108	0.000327898181974287
FYN	7	2.15383580169044e-08	2.11318615035603	0.443	0.24	0.000387970442958499
RPL18A	7	2.7870454960917e-08	0.428448256548775	1	1	0.000502030505210999
CD44	7	3.1696108892754e-08	0.660773005420926	0.937	0.63	0.000570942009485178
PTGER4	7	3.74804447600534e-08	1.78327403337857	0.418	0.207	0.000675135251462842
SUB1	7	4.27243940302578e-08	0.838932562033385	1	0.926	0.000769594509667034
COTL1	7	4.34330679003046e-08	0.772642332195783	0.759	0.508	0.000782359852088186
TMEM66	7	5.80315990442446e-08	0.820455280248953	0.987	0.835	0.00104532319358398
EMP3	7	7.46076281376163e-08	0.687914864960875	0.975	0.736	0.00134390720564288
RPS19	7	9.21488041707177e-08	0.542584148894058	1	1	0.00165987640952714
CNOT6L	7	1.36620660260346e-07	2.18192303485585	0.367	0.18	0.00246094795326961
HCLS1	7	1.75354934356012e-07	1.50807556611544	0.443	0.231	0.00315866843255485
RBM39	7	2.94197577844092e-07	0.701763027541535	0.949	0.819	0.00529938096970564
SRSF3	7	3.27635915440276e-07	0.868108440145724	0.987	0.872	0.0059017057448257
PPP2R5C	7	3.31636731001145e-07	1.91942711112005	0.43	0.254	0.00597377243552363
MYO1F	7	3.70464201124257e-07	2.01299989965813	0.291	0.117	0.00667317165485125
MT-CO1	7	3.95582607210588e-07	0.408735239876908	1	1	0.00712562950368431
PSME1	7	5.08242881393278e-07	1.20559066192166	0.684	0.58	0.00915497902253711
RPS28	7	5.75688779273559e-07	0.357323021767936	1	1	0.0103698819810546
EEF1D	7	6.63346813838142e-07	0.60834749640134	0.987	0.971	0.0119488661576665
ARGLU1	7	6.85015607720577e-07	0.891760756211058	0.759	0.649	0.0123391861418707
TBCC	7	1.17264826092779e-06	2.36879559018795	0.266	0.111	0.0211229131240922
RPL41	7	1.20194582887942e-06	0.320925347810274	1	1	0.0216506502156049
SRSF2	7	1.52984624150596e-06	0.936945838636449	0.899	0.757	0.0275571203482469
C12orf75	7	1.53048230505772e-06	1.34199910276735	0.392	0.213	0.0275685777610047
RBL2	7	2.79441515368807e-06	1.92533537455174	0.342	0.185	0.0503358001633832
HNRNPDL	7	3.07560626141812e-06	0.74614447715458	1	0.886	0.0554008955869246
MT-ATP6	7	3.37505627415693e-06	0.317045884028575	1	1	0.0607948886663888
CRIP1	7	3.88640250433519e-06	1.28680630173793	0.557	0.369	0.0700057683105898
FAM49B	7	4.62526120818651e-06	1.19545187851817	0.468	0.277	0.0833148301430635
UCP2	7	4.69410774147102e-06	1.39794046009482	0.342	0.163	0.0845549627471174
TXNIP	7	5.37665232447846e-06	1.00482596821243	0.684	0.538	0.0968496383208304
WIPF1	7	5.96318678474088e-06	1.71930286493594	0.468	0.326	0.107414883553537
APBB1IP	7	7.11273853446269e-06	1.92422031971776	0.266	0.117	0.128121759221276
RPS16	7	7.41563264850355e-06	0.36099609322472	1	0.995	0.133577790897494
PPP1R18	7	8.17165095483011e-06	1.63505474652971	0.38	0.223	0.147195948649355
ACTB	7	9.36977479186299e-06	0.701832008853823	1	1	0.168777753325828
CCNH	7	9.60112963033315e-06	1.75682755892171	0.43	0.285	0.172945148031191
RPL35	7	1.22252630586396e-05	0.424766909717807	1	1	0.220213663475274
STK17B	7	1.26341453005413e-05	1.52898659305352	0.443	0.279	0.227578859298651
ARHGAP4	7	1.35598985436894e-05	1.73566799640924	0.304	0.149	0.244254452467477
TMA7	7	1.44413372540616e-05	0.582733711399631	1	0.972	0.260131807957411
FUS	7	1.53456773276737e-05	0.726741196599793	0.987	0.822	0.276421685703385
IRF1	7	1.5489067560308e-05	1.59442246790982	0.392	0.233	0.279004573963827
HNRNPA1	7	1.64984414607388e-05	0.619928074354153	1	0.939	0.297186426032287
RPL11	7	2.20702847568327e-05	0.264033375639969	1	1	0.397552039324828
CCNL1	7	2.35573452953139e-05	0.582898021225657	0.975	0.762	0.424338460804489
N4BP2L2	7	3.48653043494217e-05	0.806136943900932	0.949	0.824	0.628028727246134
NDUFA3	7	4.1418726049164e-05	0.655803122491547	0.835	0.722	0.746075512323592
C1orf63	7	4.87819458635705e-05	1.01372808695312	0.608	0.506	0.878709190840495
NDUFB8.1	7	4.88837945874074e-05	0.638459897054844	0.899	0.744	0.880543791902969
NDNL2	7	5.25287906668634e-05	1.88153630368219	0.354	0.223	0.94620110628221
MT-CO2	7	6.06970097224353e-05	0.278415946271671	1	1	1
GPBP1	7	7.0318911493539e-05	0.891056128744346	0.633	0.563	1
RPL36AL	7	7.32993671757016e-05	0.577450541776027	0.987	0.945	1
UBL5	7	7.60975355246206e-05	0.485671113678194	1	0.955	1
ARPC3	7	7.67776776873654e-05	0.443576542444131	0.987	0.883	1
UBE2S	7	7.72261332045498e-05	1.27728156397159	0.544	0.437	1
SF3B1	7	8.03933325338279e-05	0.76215367384882	0.785	0.727	1
DNAJB1	7	8.11104456378129e-05	0.544328813320598	0.734	0.549	1
DNAJA1	7	8.27715140182191e-05	0.606076414594982	0.937	0.739	1
APRT	7	8.65894665883379e-05	0.624988302140996	0.924	0.763	1
TAP1	7	8.70232573175803e-05	1.8827504969712	0.266	0.135	1
LAPTM5	7	9.22036521583728e-05	0.436988212008786	0.506	0.272	1
CLIC1	7	9.24006333754422e-05	0.777003751076673	0.987	0.911	1
BIRC3	7	9.3123517258109e-05	1.74158203583104	0.253	0.117	1
VPS37B	7	9.86151640807099e-05	1.96216481607843	0.253	0.128	1
SRRM1	7	0.00010011722982142	0.960048591661566	0.658	0.629	1
CYTH1	7	0.00010303870992324	1.5132755750728	0.316	0.177	1
HMGN1	7	0.00011847678247227	0.552429689590445	0.962	0.794	1
TXN	7	0.000122119888700721	1.12526613190904	0.987	0.879	1
BRD2	7	0.000126661238733965	1.24093329115023	0.595	0.55	1
UBALD2	7	0.000133286440060625	1.6310158440013	0.367	0.244	1
SNHG12	7	0.000135573685422867	1.53974778643399	0.291	0.153	1
KIAA1551	7	0.000145529164559959	1.83666818642019	0.304	0.174	1
ANAPC16	7	0.000151108545756736	0.856464513320775	0.684	0.624	1
SEPT7	7	0.000173839995868862	0.611933251817492	0.975	0.865	1
RPS2	7	0.000188061998870739	0.297059612527512	1	1	1
RPL32	7	0.000191416112925945	0.316189987266269	1	1	1
MBNL1	7	0.000194612222759722	0.626820801094799	0.924	0.765	1
RPS24	7	0.00020102913972795	0.258727137858036	1	1	1
YPEL5	7	0.000201624970035529	1.55410307941106	0.506	0.448	1
MT-CO3	7	0.000210555961841235	0.274189451325972	1	1	1
LCP2	7	0.000213552172366288	1.23984599787662	0.253	0.123	1
COX4I1	7	0.000214346324908607	0.462252538435037	0.987	0.957	1
S100A4	7	0.000231147990173207	0.716704750024543	0.987	0.813	1
RPL37	7	0.000252599215678208	0.269764335986514	1	1	1
FNBP1	7	0.00027460000368258	1.95576305263666	0.38	0.273	1
RPL37A	7	0.000313070438974312	0.267633519597684	1	1	1
ACTR3	7	0.000318415151203176	0.874931978023615	0.696	0.639	1
TUBB4B	7	0.000331446602589363	0.583119029463143	0.975	0.746	1
NR4A2	7	0.000348949566768464	0.50295945765936	0.949	0.665	1
EMB	7	0.00038043806856921	1.66200353648498	0.253	0.131	1
RPL21	7	0.000399187759334836	0.34233114207789	1	1	1
GLTSCR2	7	0.000426115385871767	0.636890447690206	0.899	0.758	1
ATP5D	7	0.000435291998916541	0.468347684342073	0.987	0.84	1
HNRNPA2B1	7	0.00043974690191106	0.490018109396534	1	0.968	1
DNAJB6	7	0.000442814192083339	0.844411816742694	0.658	0.598	1
ANKRD12	7	0.000447884524438299	1.08271366737776	0.544	0.498	1
TMSB10	7	0.000497809850464502	0.338272034851044	1	1	1
ATP5G2	7	0.000557004508996934	0.454969937998195	0.975	0.901	1
SELK	7	0.000622089893733351	0.567994944423218	0.924	0.729	1
EML4	7	0.000634211846373973	1.82042235140351	0.316	0.21	1
ERP29	7	0.000782470848506155	0.530352552988269	0.861	0.725	1
NCF1	7	0.000859281931928788	1.29133361586287	0.253	0.134	1
HNRNPA3	7	0.000895755493294536	0.733963002431842	0.81	0.728	1
ZNF331	7	0.000996423392079074	1.04715275383654	0.392	0.271	1
RP11-138A9.2	7	0.00105456906307521	1.6686892966805	0.291	0.176	1
YWHAB	7	0.00119343919108067	0.644010051764194	0.886	0.76	1
GYPC	7	0.00120647548160858	0.95924493390353	0.443	0.347	1
SNRPB	7	0.0012075134346442	0.800749749986266	0.608	0.578	1
ARL6IP4	7	0.00123954740382204	0.537147503962121	0.886	0.774	1
NDUFA1	7	0.001280431028563	0.493962976433518	0.962	0.829	1
CDC42	7	0.00130254472233454	0.455180954936742	0.975	0.82	1
GNAI2	7	0.00154252508759883	0.354476811610862	0.924	0.758	1
DDX17	7	0.00160141325828959	0.480198475900882	0.911	0.793	1
TNFRSF1B	7	0.00160722096335909	1.23615151431888	0.304	0.185	1
RPS10	7	0.00174132837133351	0.371899636718492	1	0.959	1
ISG15	7	0.0018681655167646	0.66779384875381	0.506	0.408	1
COPE	7	0.00195199770984369	0.592822529023215	0.772	0.719	1
CKLF	7	0.00202797194672815	0.712788306436871	0.532	0.436	1
ATP5L	7	0.00208772004395328	0.536589719953061	0.987	0.933	1
COX8A	7	0.00209184025429639	0.565531812204219	0.975	0.818	1
RPL27	7	0.002152474874631	0.321655502531164	1	0.993	1
LSP1	7	0.00226063367483509	0.659650868835804	0.62	0.522	1
C9orf142	7	0.00230743720911765	1.06131520586663	0.468	0.412	1
DGKZ	7	0.00239153577934661	1.45297506480498	0.253	0.151	1
CREM	7	0.00260480785354671	1.32121159636123	0.43	0.341	1
HNRNPC	7	0.00262871736728068	0.565366164602796	0.835	0.73	1
SLC2A3	7	0.00281563063534503	0.520680077873606	0.772	0.629	1
IER2	7	0.00287792779819012	0.295420780816488	0.987	0.878	1
SET	7	0.00288710645235344	0.462463553666548	0.835	0.7	1
C14orf2	7	0.00291054638146284	0.471446644124719	0.987	0.854	1
UQCR10	7	0.00313754427191159	0.408947340960078	0.911	0.805	1
RICTOR	7	0.00315722248238192	1.41992509873809	0.278	0.181	1
SLFN5	7	0.00334082578663238	1.71531935101744	0.291	0.201	1
COX7A2	7	0.00347397472611033	0.383714404081873	0.975	0.882	1
FAM133B	7	0.00347483939056752	0.898809080041556	0.544	0.506	1
H2AFZ	7	0.00357077634820042	0.702143962269707	0.81	0.656	1
RNPEPL1	7	0.00357446574830058	1.39135594654132	0.278	0.185	1
RPL31	7	0.00368809645795621	0.470420741046698	0.911	0.781	1
COX7B	7	0.00376708715926023	0.415786409757214	0.975	0.829	1
SF1	7	0.00376972167309523	0.626277619508511	0.759	0.696	1
TRABD	7	0.00383977253243702	1.3980276662508	0.316	0.228	1
EIF3G	7	0.00404470837214669	0.543717704579647	0.81	0.738	1
DRAP1	7	0.00410688580123548	0.514979881285044	0.81	0.726	1
SORL1	7	0.00415347446809848	1.12471028715514	0.266	0.161	1
NDUFB2	7	0.00419487132584965	0.498073168429125	0.962	0.873	1
HINT1	7	0.00427766625906948	0.344369210289965	1	0.921	1
ELF1	7	0.00443290732549934	0.908491633438895	0.481	0.409	1
PKN1	7	0.00448033126457964	1.30172094915557	0.316	0.234	1
PSME2	7	0.00455056033318705	1.09106254926068	0.532	0.51	1
YWHAZ	7	0.00462996246710218	0.477955039339804	0.861	0.741	1
FXYD5	7	0.00500507927131663	0.961959318600566	0.456	0.362	1
ABHD17A	7	0.00503339850266412	1.2556630426913	0.418	0.37	1
CKS2	7	0.00507606457027837	0.736693001810008	0.316	0.205	1
ARPC1B	7	0.00525714386658062	0.37258189367104	1	0.886	1
EIF4A2	7	0.00535616629670191	0.406126649202056	0.987	0.877	1
VAMP8	7	0.00642271216650892	0.397401662559081	0.405	0.253	1
PPIA	7	0.00646296858799589	0.352258241696782	1	0.984	1
RARRES3	7	0.00648948042110198	1.16968317050235	0.468	0.412	1
SP100	7	0.00658065739750138	1.16857617252677	0.367	0.303	1
HMGB1	7	0.00687282783026306	0.489145003863278	0.987	0.968	1
PDCD4	7	0.00738217622167513	0.966280924550659	0.418	0.358	1
UBB	7	0.0074058986487363	0.455979428741389	1	0.978	1
ABRACL	7	0.00785970369347085	1.18469762137191	0.329	0.247	1
FAM107B	7	0.00792007228145736	1.14190471433425	0.38	0.296	1
ITGB2	7	0.00806130636014431	0.472525737621271	0.38	0.239	1
EFHD2	7	0.00821564100688028	1.40939173482379	0.392	0.324	1
C19orf43	7	0.00849165200154918	0.571476290835388	0.81	0.751	1
SFPQ	7	0.00895194114161222	0.42913398093309	0.937	0.781	1
SERBP1	7	0.00935276317043934	0.363448142987532	0.937	0.763	1
TNFAIP8	7	0.00993217837086237	0.82629213741113	0.291	0.195	1
RAB8B	7	0.00998697479787359	1.34109106644836	0.304	0.227	1
LILRA4	8	0	10.4698490536402	1	0.004	0
IGJ	8	0	11.2764515923479	1	0.007	0
DERL3	8	0	8.01818001606502	0.958	0.01	0
MZB1	8	0	8.72231421776386	0.917	0.002	0
LRRC26	8	0	9.48425647746127	0.875	0.003	0
SCT	8	0	9.42088757724765	0.875	0.005	0
CLEC4C	8	0	10.2421816902631	0.833	0.001	0
TCL1A	8	0	10.7049723209903	0.75	0.002	0
SHD	8	0	9.36617040753858	0.729	0.002	0
FAM129C	8	1.11647323767884e-297	8.21981387723467	0.75	0.004	2.0111032430309e-293
GZMB	8	2.43062804942032e-289	8.46752687948302	1	0.016	4.37829030542082e-285
LAMP5	8	3.85603915534145e-252	7.58127033630867	0.875	0.014	6.94588333051656e-248
RP11-73G16.2	8	3.03849636525419e-237	10.1267044728432	0.479	0	5.47324350273237e-233
PTCRA	8	5.60988843803266e-224	7.95677947140088	0.583	0.004	1.01050920434282e-219
BCL11A	8	2.7054117497652e-215	6.96258509308208	0.938	0.024	4.87325818485206e-211
C1orf186	8	3.59376634034717e-200	7.24218169026313	0.521	0.003	6.47345130886736e-196
PLAC8	8	2.90348160522785e-199	6.78800579707732	1	0.034	5.23004141549693e-195
SPIB	8	1.10331996599555e-193	6.20655778053241	0.833	0.02	1.98741025474779e-189
PACSIN1	8	6.0150685434517e-184	7.54174197212203	0.458	0.002	1.08349429673196e-179
PHEX	8	7.32774990698255e-178	7.34909689417964	0.542	0.006	1.31994759074477e-173
EPHB1	8	4.30239777284107e-173	7.06111613121561	0.542	0.006	7.74990910821862e-169
KRT5	8	2.38626340918379e-171	8.50521609609692	0.417	0.002	4.29837627896277e-167
IRF4	8	7.75951936527468e-169	6.45808404307512	0.812	0.024	1.39772222326693e-164
MYBL2	8	5.35858513146329e-165	6.97470137939814	0.458	0.004	9.65241939730482e-161
PROC	8	1.45697014978223e-158	7.78966948556562	0.375	0.001	2.62444033080273e-154
SMPD3	8	1.55409306508114e-158	5.98374651900115	0.729	0.02	2.79938783813065e-154
TSPAN13	8	6.97580726380137e-155	6.405605284136	0.958	0.045	1.25655216242854e-150
CARD11	8	6.81416672480531e-145	5.92025359537576	0.562	0.011	1.22743585213918e-140
LINC00996	8	1.56057020587036e-138	7.78966948556562	0.333	0.001	2.81105511183428e-134
ZFAT	8	1.36965087692443e-135	5.61836325372495	0.708	0.024	2.46715212460398e-131
SLAMF7	8	2.88656780063101e-135	5.35618631896596	0.625	0.017	5.19957457927664e-131
PTPRCAP	8	4.90945403713721e-131	4.71499279927112	0.917	0.048	8.84339955709526e-127
IL3RA	8	1.5924469445353e-130	5.48306606479443	0.979	0.061	2.86847468119144e-126
AC023590.1	8	2.67613687470859e-126	5.63193978109361	0.542	0.013	4.82052535241258e-122
SLC12A3	8	6.26729342980671e-125	7.04424231265122	0.333	0.002	1.12892756551108e-120
DNASE1L3	8	1.09338206350344e-124	4.6553987539176	0.625	0.019	1.96950911098875e-120
CXCR3	8	3.97253446958042e-123	5.95677947140088	0.562	0.015	7.15572634005521e-119
TMIGD2	8	7.04559326737336e-118	6.38973887867698	0.354	0.004	1.26912271525196e-113
RP11-117D22.2	8	2.72326500676322e-115	6.95677947140088	0.312	0.002	4.90541725668259e-111
CIB2	8	1.66933563146808e-112	5.22526830732678	0.667	0.027	3.00697427296346e-108
SLA2	8	4.45265264065672e-105	6.34909689417964	0.354	0.005	8.02056320161495e-101
CLIC3	8	1.85439601567787e-101	4.82071792182485	0.938	0.074	3.34032354304055e-97
SEL1L3	8	6.40345168863305e-100	5.14792095875289	0.854	0.06	1.15345375267347e-95
PLD4	8	1.69252674036189e-98	5.35716594488863	1	0.099	3.04874841741387e-94
LY9	8	9.40555648058816e-96	5.54174197212203	0.417	0.01	1.69422288884834e-91
SIT1	8	1.16443164765204e-95	5.54174197212203	0.396	0.008	2.09749072691562e-91
RP11-783K16.5	8	8.41508387775096e-95	5.30073387261824	0.5	0.017	1.51580905889928e-90
SCAMP5	8	3.71566334292047e-92	4.9220140532402	0.583	0.025	6.69302437960263e-88
LTB	8	7.348200782296e-92	4.47550827372195	0.771	0.051	1.32363140691498e-87
NEK8	8	2.28674524938526e-90	5.66038646862065	0.458	0.014	4.11911421771767e-86
KIAA0226	8	4.83970844572736e-89	4.96128086363582	0.812	0.062	8.7177668232887e-85
SELL	8	5.47985907635347e-83	4.81952296332501	0.917	0.095	9.87087015423551e-79
IRF8	8	6.05157802661672e-80	4.86674727053841	1	0.131	1.09007074993447e-75
ALOX5AP	8	1.24341950174901e-73	4.35493351934603	1	0.141	2.23977154850049e-69
LILRB4	8	8.94559240968049e-73	4.32300194524492	0.812	0.078	1.61136956075575e-68
EGLN3	8	2.07134230443794e-71	5.14319259563176	0.542	0.03	3.73110889298406e-67
DRD4	8	7.16606108629195e-71	5.95677947140088	0.292	0.006	1.29082258347377e-66
CBFA2T3	8	6.46239210707166e-70	4.57650739028271	0.562	0.034	1.16407069024682e-65
POLB	8	1.53968017306922e-69	5.19709380073459	0.562	0.035	2.77342589574958e-65
SLC7A11	8	1.87311595401244e-68	5.64127764567295	0.271	0.005	3.37404376796261e-64
SLC7A5	8	1.09621062519322e-67	4.13822634273841	0.833	0.091	1.97460419916054e-63
PPM1J	8	1.05078562704549e-66	4.63485137651352	0.417	0.017	1.89278014999705e-62
WDFY4	8	2.59674036277915e-66	3.58659620790629	0.646	0.048	4.67750841547408e-62
IRF7	8	3.82353864994851e-66	5.8363464569567	1	0.175	6.88734017015225e-62
RAC2	8	8.31225206576418e-66	3.2602804687416	0.938	0.11	1.4972859646061e-61
BLNK	8	1.54664538666273e-65	4.31934955078559	0.583	0.04	2.78597233499557e-61
PRKCB	8	2.70605871661864e-65	4.18074431255608	0.771	0.078	4.87442356624516e-61
TTC39A	8	1.83154073455005e-63	5.20070505428697	0.292	0.008	3.29915432514501e-59
KCNK17	8	3.71948443619063e-63	4.1632303488683	0.521	0.032	6.69990731491018e-59
RGS13	8	4.15804591716448e-63	5.34909689417964	0.271	0.006	7.48988811058838e-59
RP11-76E17.3	8	1.91633581586973e-62	5.08231035348474	0.312	0.009	3.45189570512614e-58
NME8	8	1.17146493008328e-60	5.01818001606502	0.312	0.01	2.11015977855901e-56
C12orf75	8	3.04729374426731e-60	4.92575257578025	1	0.203	5.48909022154871e-56
NCF1	8	1.5956195613616e-58	3.35259905513558	0.896	0.122	2.87418951588065e-54
ITM2C	8	1.06949467583021e-57	4.70644624324931	1	0.218	1.92648075957296e-53
CD52	8	1.53760038418889e-57	2.63485137651352	0.833	0.094	2.76967957203946e-53
HS3ST3B1	8	8.02131671151736e-56	4.82184989131477	0.312	0.011	1.44487977924562e-51
GAPT	8	4.35848137673163e-55	3.78120790681742	0.729	0.081	7.85093250390668e-51
UCP2	8	3.44118838874539e-53	3.29222237276272	0.938	0.153	6.19861264464707e-49
KIAA0226L	8	3.47696398742696e-53	3.81825960731945	0.583	0.05	6.26305523055218e-49
SLC38A1	8	1.44951454192382e-52	3.63929728154471	0.667	0.068	2.61101054436738e-48
CYB561A3	8	3.26314556923655e-52	4.10494992020267	0.917	0.177	5.8779041138658e-48
TNNI2	8	3.37292838237827e-52	4.18689925476194	0.562	0.048	6.07565589517798e-48
