gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
GSN	7	4.33548343669297e-30	1.32192809488736	0.696	0.303	7.84549082703959e-26
LTBP3	7	5.4340326538989e-30	2.0933037198394	0.5	0.168	9.83342549049545e-26
RGS3	7	6.23591785220673e-30	1.97459715240368	0.304	0.063	1.12845169453533e-25
PSMB5	7	9.08214666907629e-30	1.60092260862959	0.607	0.232	1.64350526123604e-25
POLR2L	7	1.71870832420251e-29	1.32469120228425	0.94	0.722	3.11017458347686e-25
PPP1R14B	7	1.7437746569846e-29	1.82083115431407	0.631	0.281	3.15553461927933e-25
FSTL3	7	2.59963065671698e-29	1.81392757598109	0.357	0.086	4.70429163639505e-25
ILK	7	5.37526411279421e-29	1.71837906694785	0.542	0.192	9.72707793851241e-25
LAPTM4B	7	5.64497645120439e-29	2.04439411935845	0.327	0.073	1.02151493860995e-24
BMP1	7	5.67282579216019e-29	2.49633120144883	0.28	0.056	1.02655455534931e-24
LAMA4	7	1.14936570115751e-28	1.44349007476828	0.417	0.109	2.07989217281464e-24
ARL2	7	1.69490766865881e-28	1.45216361817326	0.631	0.241	3.06710491720498e-24
CPED1	7	4.26770390983663e-28	2.68684211474037	0.268	0.054	7.72283699524036e-24
CISD1	7	5.22049710957866e-28	1.91638650698238	0.429	0.126	9.44701156949355e-24
CHPF	7	5.95116820061349e-28	1.85051438576442	0.482	0.158	1.07692339758302e-23
C17orf89	7	6.0936021739924e-28	1.61492369816223	0.643	0.293	1.10269824940566e-23
SEPW1	7	6.35067242918114e-28	0.936247904320544	0.851	0.444	1.14921768278462e-23
EID1	7	8.1041202817536e-28	1.35049724708413	0.726	0.341	1.46652160618613e-23
GNG11	7	9.10335158279613e-28	0.417772467000083	0.47	0.131	1.64734250242279e-23
NT5DC2	7	1.26179356181372e-27	2.58073791485943	0.262	0.052	2.28334162945811e-23
MT1E	7	2.07376049184294e-27	2.06113738319303	0.369	0.097	3.75267698603899e-23
ITGA1	7	2.13947910783135e-27	1.79416748982528	0.381	0.103	3.87160139353161e-23
PGAM1	7	3.96609113912559e-27	1.74921087970362	0.607	0.269	7.17703852536166e-23
RTN4	7	3.98291057249474e-27	1.572212712976	0.708	0.375	7.20747497198649e-23
HCFC1R1	7	4.06957321154725e-27	1.93176526424755	0.44	0.139	7.36429968361591e-23
TCEAL4	7	4.66677356026016e-27	1.56161201344378	0.548	0.202	8.44499343464679e-23
HIC1	7	6.7504207243342e-27	2.26777232484046	0.274	0.057	1.22155613427552e-22
NME1	7	1.53380621611548e-26	1.55603994243669	0.637	0.279	2.77557572868257e-22
LAPTM4A	7	1.76043569186141e-26	1.24633195111059	0.827	0.505	3.1856844279924e-22
CAMK2N1	7	1.89976956135853e-26	2.27066997518213	0.25	0.048	3.43782299823439e-22
S100A16	7	3.18583699778749e-26	1.68949689382641	0.405	0.115	5.76509063119624e-22
AK1	7	6.64035773613406e-26	2.40652008759885	0.363	0.1	1.20163913593082e-21
CLIC4	7	1.79320881485754e-25	1.53393348397802	0.595	0.25	3.2449906713662e-21
DYNC2LI1	7	2.12774980727554e-25	2.27705487614873	0.256	0.053	3.85037605124582e-21
DHRS3	7	2.17553732058492e-25	1.81105139846146	0.565	0.25	3.93685233533047e-21
TCEB2	7	3.57562467871763e-25	0.820218391193101	0.988	0.887	6.47045041860742e-21
TMED3	7	4.65542734299165e-25	1.920405402083	0.458	0.161	8.4244613198777e-21
MAP4	7	8.67334291893088e-25	1.6473465446673	0.458	0.154	1.56952813460973e-20
PDLIM1	7	1.22468642832249e-24	1.00455385482666	0.446	0.137	2.21619256069238e-20
VEGFA	7	1.40205459868482e-24	1.99914303826355	0.47	0.172	2.53715800178005e-20
BZW1	7	1.87633145389758e-24	1.58126233187856	0.601	0.274	3.39540939897307e-20
MIR4435-1HG	7	1.97579308098556e-24	1.34099016133976	0.554	0.208	3.57539515935147e-20
SNCG	7	2.25106816138521e-24	2.04439411935845	0.274	0.061	4.07353294484267e-20
DYNLL1	7	3.3274791999202e-24	0.968529189120803	0.935	0.712	6.0214063601756e-20
ID3	7	5.34333229336642e-24	1.88753794269044	0.607	0.297	9.66929411807587e-20
MDK	7	7.4971500703044e-24	2.09315994635372	0.411	0.137	1.35668427672228e-19
LRP1	7	9.73482551696356e-24	1.69075716474375	0.571	0.244	1.76161402554973e-19
CDC42BPA	7	9.84064425866114e-24	2.03808034542625	0.28	0.065	1.78076298504732e-19
NFIA	7	9.93983723496053e-24	2.10893437155316	0.333	0.092	1.79871294603846e-19
SYTL2	7	1.39865557194284e-23	1.93621246762904	0.28	0.065	2.53100712298776e-19
PPIB	7	1.44544684136776e-23	0.982855709049321	0.982	0.881	2.6156806041391e-19
MIF	7	1.65650547890566e-23	0.988206700006853	0.964	0.788	2.99761231462768e-19
S100A10	7	1.68466826856252e-23	1.51166960685761	0.851	0.586	3.04857569879073e-19
KDELR2	7	1.839535043955e-23	1.00415048741255	0.827	0.466	3.32882261554096e-19
MRPL17	7	2.08832679497838e-23	1.71662908444881	0.524	0.207	3.77903616819288e-19
CDC42EP5	7	2.08909953536753e-23	1.84523840659239	0.304	0.075	3.78043451920108e-19
GSTO1	7	2.67543870549873e-23	1.39985109546417	0.768	0.445	4.8414738814705e-19
OSTC	7	2.95725350775725e-23	1.1195017477846	0.875	0.61	5.35144594763753e-19
BDH2	7	3.78218554046084e-23	2.2048587915517	0.321	0.089	6.84424295401793e-19
GPNMB	7	3.82585204095762e-23	1.47214267038685	0.345	0.098	6.92326185331691e-19
CTSB	7	5.20247288425873e-23	0.912487293843009	0.905	0.531	9.41439493135459e-19
TUBA1C	7	6.48017047089546e-23	1.89317531244584	0.446	0.161	1.17265164841324e-18
ARHGAP29	7	6.94087720403057e-23	0.742050420789493	0.333	0.083	1.25602113884137e-18
PHPT1	7	8.33071714707666e-23	0.972303773482357	0.905	0.598	1.50752657493499e-18
SERPING1	7	9.43077724270724e-23	1.39919651150393	0.542	0.215	1.7065934498403e-18
RDH10	7	1.49833994307633e-22	2.6020360140801	0.25	0.057	2.71139596099092e-18
PAM	7	1.74768629352905e-22	1.94412999588502	0.315	0.085	3.16261311677017e-18
YIF1A	7	1.7819693076463e-22	1.47681369686553	0.589	0.267	3.22465165911674e-18
NDUFS5	7	2.06504248659455e-22	1.02287370432258	0.929	0.71	3.73690088374149e-18
TXNDC17	7	2.17174365515936e-22	1.75977918293915	0.619	0.305	3.92998731837638e-18
COPS8	7	2.49439482353378e-22	1.59206938721542	0.393	0.123	4.51385687266673e-18
TAX1BP3	7	2.8057920814968e-22	2.11504867292224	0.31	0.084	5.07736135067662e-18
GTF2H5	7	2.80740770857383e-22	1.29452469196161	0.56	0.224	5.08028498943519e-18
MAP1LC3A	7	3.83052212903248e-22	1.69176922724817	0.393	0.127	6.93171284469718e-18
ANXA4	7	4.52996383255733e-22	1.7870960830738	0.435	0.154	8.19742255139575e-18
BACE2	7	4.78784994860282e-22	1.83247502925151	0.315	0.085	8.66409326699166e-18
CSTB	7	7.88386089758887e-22	1.37196877738696	0.81	0.554	1.42666346802768e-17
HDLBP	7	8.47941349341879e-22	1.291953344683	0.607	0.262	1.53443466576906e-17
MYL6B	7	1.79713902762614e-21	1.68906286620388	0.458	0.171	3.25210278439225e-17
MYL6	7	1.89288536827239e-21	0.936831000292693	0.988	0.98	3.42536536242572e-17
PGRMC1	7	2.02705242121161e-21	1.42914905170125	0.482	0.182	3.66815406142453e-17
MYLK	7	2.5009854374823e-21	1.26303440583379	0.286	0.072	4.52578324766798e-17
ARF4	7	3.09452718748173e-21	1.02859896025349	0.839	0.536	5.59985639846694e-17
P4HA1	7	4.14195080917059e-21	1.86353127143125	0.345	0.106	7.4952741842751e-17
NRP2	7	5.13342292570314e-21	2.09502019242842	0.321	0.095	9.28944212635241e-17
AP1S1	7	6.42796855008682e-21	1.65886586224233	0.369	0.117	1.16320518882371e-16
SEC61G	7	7.37528346583809e-21	0.809904980239673	0.964	0.826	1.33463129597806e-16
APP	7	8.23280481614446e-21	0.979572118302211	0.512	0.193	1.4898083595295e-16
CALM2	7	9.72617338128992e-21	0.973177320815814	0.935	0.823	1.76004833507822e-16
HOXB2	7	1.84345108961004e-20	1.76060115335786	0.327	0.097	3.33590909175832e-16
PRDX6	7	2.64153981119009e-20	1.21490474899671	0.69	0.402	4.78013044232959e-16
PEBP1	7	3.08025527168419e-20	0.937435102482317	0.804	0.466	5.57402993963971e-16
RPL37A	7	5.73805185050429e-20	0.74031953044576	1	0.944	1.03835786286726e-15
ZNHIT1	7	6.52623202994312e-20	1.02386978194416	0.81	0.462	1.18098694813851e-15
QSOX1	7	7.73031444849366e-20	2.13750352374993	0.351	0.117	1.39887770259941e-15
CETN2	7	8.36768321888804e-20	2.27469173878025	0.262	0.069	1.51421595528998e-15
CRTAP	7	8.42624636505147e-20	1.55896729218821	0.488	0.207	1.52481354221971e-15
AP2M1	7	9.18244290370025e-20	1.18277760351438	0.69	0.366	1.6616548678536e-15
PRR24	7	1.94207367848739e-19	1.77942190928317	0.304	0.088	3.51437652859078e-15
MINOS1	7	1.97098827108542e-19	1.07412841760893	0.804	0.495	3.56670037535617e-15
YWHAQ	7	2.30694254975548e-19	1.23308118373217	0.661	0.348	4.17464323803751e-15
RAB13	7	4.41599900973294e-19	1.9535940223038	0.518	0.241	7.99119180801272e-15
ARPC1A	7	4.48299996413454e-19	1.65930102334761	0.482	0.21	8.11243673509786e-15
SOX4	7	4.69710335349123e-19	1.70891949263314	0.339	0.109	8.49987822847772e-15
SLC39A13	7	4.77610371450577e-19	2.03796785019902	0.268	0.073	8.64283728176965e-15
ASPH	7	8.42604528380038e-19	1.57895876737568	0.44	0.171	1.52477715455652e-14
PPP1R14A	7	1.48598285875509e-18	1.03296353858205	0.25	0.064	2.68903458120321e-14
SRM	7	1.61701100860343e-18	1.33264894034398	0.571	0.284	2.92614312116876e-14
MRPL36	7	2.37588737149294e-18	1.48229572698903	0.452	0.183	4.29940578745363e-14
C5orf15	7	2.46665152877605e-18	1.87014319251335	0.327	0.107	4.46365260647314e-14
LINC00116	7	3.85767731557167e-18	1.27957874226537	0.518	0.225	6.98085287025849e-14
ANXA1	7	4.70745960240326e-18	0.277886485345897	0.929	0.587	8.51861889650894e-14
ACTN4	7	4.85682183010216e-18	1.02971422405334	0.667	0.33	8.78890478375286e-14
NFE2L1	7	5.58787163378669e-18	1.6192607423441	0.381	0.137	1.01118125085004e-13
HEG1	7	7.05865105609506e-18	1.72736482388393	0.25	0.066	1.27733349511096e-13
SEC23A	7	7.37562085279251e-18	1.59624830826767	0.339	0.112	1.33469234952133e-13
LAMB2	7	8.76675971054985e-18	1.75198511139115	0.298	0.092	1.5864328372211e-13
ANAPC11	7	1.07475311471275e-17	1.17837580516546	0.649	0.348	1.94487323638419e-13
COL18A1	7	1.0852426374708e-17	1.02319495365262	0.387	0.137	1.96385507676716e-13
PDCD5	7	1.20874426407135e-17	1.35789359217523	0.512	0.228	2.18734362026351e-13
WDR1	7	1.33080123718427e-17	1.20543453713593	0.536	0.243	2.40821791880866e-13
PRDX5	7	1.60521077840609e-17	0.863064354643892	0.887	0.62	2.90478942460366e-13
NAP1L1	7	3.96043754354686e-17	1.08188954853894	0.685	0.392	7.1668077788024e-13
GOLIM4	7	4.55489371003182e-17	1.51714711649358	0.381	0.141	8.24253565767358e-13
RRAGA	7	5.51367026541092e-17	1.44854330249456	0.405	0.157	9.97753771228761e-13
TAGLN2	7	5.710542579158e-17	0.780164793585768	0.839	0.481	1.03337978512443e-12
ARL1	7	6.8576194628591e-17	1.12168681828716	0.548	0.25	1.24095481799898e-12
TTC3	7	7.64650762081122e-17	1.27306186612139	0.56	0.284	1.383712019062e-12
HSBP1	7	8.68283642378592e-17	0.850651902778751	0.798	0.466	1.5712460792483e-12
SLIRP	7	1.25685407418627e-16	1.045535943748	0.637	0.334	2.27440313264748e-12
IL6ST	7	1.45195185972964e-16	1.41273838318926	0.476	0.212	2.62745208536676e-12
PHC2	7	1.51869671815899e-16	1.52695117978113	0.44	0.189	2.74823358118051e-12
DYNLT3	7	1.56003690698471e-16	1.46898592535055	0.417	0.168	2.82304278687952e-12
ZCCHC24	7	1.98610802448812e-16	2.07330681127369	0.25	0.073	3.5940610811137e-12
HIGD1A	7	2.20872792272796e-16	1.27786521075959	0.518	0.24	3.99691404896851e-12
VAT1	7	2.26529748524056e-16	1.48800077083407	0.375	0.141	4.09928232929132e-12
RFNG	7	2.26858622417423e-16	1.62264327599317	0.327	0.113	4.10523363126569e-12
TP53I3	7	2.50214888912587e-16	1.78427130894456	0.286	0.091	4.52788862976217e-12
PLOD3	7	2.91301140635085e-16	1.47528556983813	0.327	0.111	5.2713854409325e-12
PIGT	7	3.08942037283569e-16	1.54189377882927	0.417	0.175	5.59061510668346e-12
ITPRIPL2	7	3.36071705838062e-16	1.60932704912036	0.339	0.12	6.08155358884557e-12
ARHGAP1	7	3.90855793552887e-16	1.55442813257304	0.321	0.11	7.07292644013305e-12
PLIN3	7	4.41328621573313e-16	1.5298209465287	0.452	0.206	7.98628273599068e-12
BCAP29	7	4.49213360342465e-16	1.38353985323183	0.446	0.193	8.12896496875725e-12
SH3PXD2A	7	5.7083540293767e-16	1.68634659866444	0.256	0.076	1.03298374515601e-11
SKP1	7	5.95793655491201e-16	0.739786934733818	0.923	0.758	1.07814819897688e-11
TSPAN4	7	6.14541452468889e-16	1.11728664004047	0.518	0.233	1.1120742123877e-11
ACTB	7	7.86224782650411e-16	0.591100869559819	0.994	0.982	1.42275236668418e-11
TPI1	7	7.87965283674127e-16	1.04439411935845	0.899	0.687	1.4259019773367e-11
ENDOD1	7	8.92747750025376e-16	1.02449456192075	0.286	0.087	1.61551632844592e-11
SPATS2L	7	9.12188441014257e-16	1.36238818503398	0.435	0.183	1.6506962028594e-11
PLAU	7	1.1095838201105e-15	2.08553281415194	0.375	0.156	2.00790288087196e-11
SEC31A	7	1.64490753792936e-15	1.26838332562923	0.47	0.21	2.97662468063698e-11
SDC4	7	1.69805426883531e-15	1.60698880705115	0.28	0.089	3.07279900488437e-11
ISOC2	7	1.7018274864813e-15	1.60469456584534	0.369	0.144	3.07962701953656e-11
EPAS1	7	1.85800692106266e-15	1.03893968926635	0.363	0.133	3.362249324355e-11
CLTA	7	2.14521243786979e-15	0.742225621348272	0.815	0.501	3.88197642756917e-11
ARL3	7	2.89147843207248e-15	1.48439853415387	0.333	0.121	5.23241937067836e-11
PDIA3	7	3.02257288102309e-15	0.939564146138026	0.774	0.491	5.46964788549938e-11
NRP1	7	3.25579378285755e-15	1.40098534625374	0.399	0.162	5.89168442945903e-11
ESD	7	4.25890760542817e-15	1.18988810392995	0.512	0.244	7.70691920278283e-11
CYSTM1	7	4.52410891662703e-15	1.227334933979	0.464	0.21	8.18682749552827e-11
PLEC	7	5.15766882766114e-15	1.74712807870536	0.375	0.157	9.3333175105356e-11
PPP2R1A	7	5.16715688866393e-15	1.4964258261195	0.357	0.137	9.35048710572624e-11
MYH9	7	8.07987712819373e-15	1.18123397904353	0.506	0.244	1.46213456511794e-10
NFIC	7	9.40457582690382e-15	1.51230389192006	0.375	0.152	1.70185204163651e-10
DDT	7	9.57860617031793e-15	1.05131353329824	0.667	0.402	1.73334457258073e-10
TSC22D1	7	1.08078610392713e-14	1.25243929059459	0.423	0.182	1.95579053366654e-10
EIF6	7	1.09823646373286e-14	1.28950661719498	0.482	0.23	1.98736870477099e-10
NENF	7	1.11046761463896e-14	1.02106161552783	0.673	0.394	2.00950219545066e-10
ECI2	7	1.14487320252964e-14	1.97163777692314	0.25	0.079	2.07176254729764e-10
CCDC71L	7	1.22795441615326e-14	1.34778626280839	0.298	0.101	2.22210631147093e-10
C1orf122	7	1.46376665909967e-14	1.21723071622067	0.542	0.296	2.64883214630676e-10
OST4	7	1.5092100889216e-14	0.624724646527096	0.964	0.915	2.73106657691254e-10
RCN2	7	1.74324328552891e-14	0.962416817191844	0.542	0.255	3.15457304949311e-10
VEGFB	7	1.94356613859705e-14	1.47255905262291	0.53	0.284	3.51707728440521e-10
KTN1	7	2.01594904522275e-14	1.15591814344843	0.619	0.357	3.64806139223508e-10
CDK4	7	2.05379318638808e-14	1.50558007944119	0.381	0.158	3.71654415008787e-10
TNFRSF1A	7	2.21325267108566e-14	0.94813226630005	0.542	0.255	4.00510203359662e-10
METAP2	7	2.42962198742903e-14	1.3149101065617	0.405	0.171	4.39664394845158e-10
CAPNS1	7	2.47819126463186e-14	1.23555722999962	0.53	0.261	4.48453491247781e-10
MRPL27	7	2.52402268550348e-14	1.52552080909507	0.327	0.122	4.5674714516871e-10
NOP10	7	2.57098912805181e-14	0.997341353654277	0.69	0.446	4.65246192612256e-10
TMSB10	7	2.66152325719742e-14	0.650475322798238	1	0.995	4.81629248622446e-10
C19orf10	7	2.83793604867919e-14	0.877778052946717	0.821	0.586	5.13552907368986e-10
C12orf23	7	2.93346642121157e-14	1.27098652922419	0.393	0.162	5.30840083582446e-10
AP3S1	7	2.9908784457448e-14	1.34310750067007	0.494	0.241	5.41229363541979e-10
DLC1	7	3.18081283167136e-14	1.02856915219677	0.292	0.096	5.75599890019249e-10
USMG5	7	3.4522657470661e-14	0.70793864405529	0.935	0.735	6.24722009589081e-10
SRP14	7	3.53624574395472e-14	0.527971890385176	0.982	0.927	6.39919029826046e-10
LPP	7	3.75265896668247e-14	1.45775113499838	0.411	0.177	6.7908116661086e-10
CFL2	7	4.87963296847641e-14	1.31965881397766	0.351	0.137	8.83018381975491e-10
CTNNAL1	7	6.02286728036035e-14	1.57389034322221	0.256	0.082	1.08989806305401e-09
TIMM13	7	6.10658995787749e-14	1.25575550357061	0.512	0.26	1.10504851877751e-09
PALLD	7	7.53474023818508e-14	2.10811971696884	0.262	0.089	1.36348659350197e-09
PVRL2	7	8.21442391458527e-14	1.21150410519371	0.393	0.161	1.48648215158335e-09
UQCRQ	7	8.22595343112467e-14	0.693551936219865	0.905	0.719	1.48856853289632e-09
HES1	7	9.0914454431031e-14	1.29647211082001	0.423	0.192	1.64518796738394e-09
NES	7	9.84995141388589e-14	0.893946492415445	0.262	0.082	1.78244720785679e-09
BHLHE40	7	9.97577471822319e-14	1.0811455750949	0.524	0.261	1.80521619300967e-09
UBE2E2	7	1.06164010125815e-13	1.5298209465287	0.292	0.104	1.92114392723675e-09
IKBIP	7	1.14245911572339e-13	1.50172334035374	0.333	0.131	2.06739401581305e-09
RAN	7	1.5388922187995e-13	0.879425134610237	0.798	0.582	2.78477935913957e-09
SF3B14	7	1.60741128471037e-13	0.816811293257578	0.732	0.472	2.90877146081189e-09
FAM127B	7	1.65984566996955e-13	1.72246602447109	0.274	0.096	3.0036567243769e-09
ADAM9	7	1.85232530391994e-13	1.3682837305791	0.375	0.158	3.35196786997353e-09
NTMT1	7	1.91640256483621e-13	1.34659912247293	0.387	0.167	3.46792208132761e-09
CCT3	7	1.95807477369922e-13	1.26125282930216	0.446	0.207	3.5433321104861e-09
GCSH	7	2.35670451187229e-13	1.58496250072116	0.286	0.102	4.26469248468409e-09
CNIH4	7	2.76283264184351e-13	1.16544040025306	0.375	0.153	4.99962194868002e-09
IPO5	7	2.8382092487831e-13	1.51714711649358	0.274	0.095	5.1360234565979e-09
DYNC1H1	7	2.97710183729571e-13	1.17156535982357	0.47	0.226	5.38736348477031e-09
MRFAP1	7	3.18695246227878e-13	0.998153940834627	0.571	0.305	5.76710917573967e-09
RAB2A	7	3.4347637367904e-13	0.968684459533792	0.613	0.355	6.21554845809591e-09
NDUFA12	7	5.00006352904414e-13	1.12596792050703	0.613	0.36	9.04811496215828e-09
BRK1	7	5.03346153984732e-13	0.958461177552533	0.69	0.425	9.10855200250771e-09
ATP6V1D	7	5.09806745603469e-13	1.41868527629399	0.321	0.126	9.22546286844037e-09
ST13	7	5.26456704839077e-13	0.859202361262831	0.679	0.4	9.52676053076794e-09
ITGB1BP1	7	5.96254103637471e-13	1.06203427849418	0.387	0.161	1.07898142594237e-08
TUBA1A	7	6.15780661981627e-13	0.984917640944955	0.589	0.336	1.11431668592195e-08
RHOQ	7	8.29745101519636e-13	1.36063314236399	0.375	0.163	1.50150673570993e-08
CTSL	7	1.00598165334544e-12	0.920439622010678	0.554	0.292	1.8204243998939e-08
POMP	7	1.00646513275777e-12	0.720486566066495	0.887	0.715	1.82129930423847e-08
SLC25A37	7	1.01488744272709e-12	2.31504170930212	0.256	0.095	1.83654031635894e-08
LDHB	7	1.02536634486556e-12	1.17722980206555	0.536	0.294	1.85550293766871e-08
SWI5	7	1.07956785741339e-12	1.39062246071865	0.304	0.115	1.95358599477528e-08
CTSA	7	1.15853266751809e-12	1.64245680775141	0.53	0.301	2.09648071514074e-08
ABHD2	7	1.23409471700158e-12	1.34234694139548	0.315	0.123	2.23321779988606e-08
MDH1	7	1.27073090276161e-12	0.954639466600125	0.512	0.253	2.2995146416374e-08
GGCT	7	1.31002777079656e-12	1.45498571360611	0.286	0.105	2.37062625403345e-08
ATP6V0E1	7	1.41088968318673e-12	0.731319031025064	0.917	0.733	2.55314597069471e-08
CRIP2	7	1.8782792562181e-12	0.7804492085775	0.333	0.126	3.39893414205228e-08
IFI27L2	7	1.92831615558371e-12	0.698515098003886	0.774	0.478	3.48948091514429e-08
C4orf48	7	1.93478913169755e-12	0.799556551497197	0.744	0.469	3.50119441271989e-08
FKBP1A	7	2.35743538402497e-12	0.49368468578665	0.798	0.495	4.26601507093159e-08
PEA15	7	2.36625459780951e-12	1.41523181472676	0.327	0.133	4.2819743201961e-08
CD9	7	2.70951072919666e-12	0.97187516700228	0.524	0.269	4.90313061555428e-08
ATP5H	7	4.96527404611374e-12	0.895098618276896	0.637	0.393	8.98515991384743e-08
DAD1	7	4.97822527878522e-12	0.628555853672323	0.935	0.677	9.00859646448973e-08
SHFM1	7	5.33366362304145e-12	0.6596719135749	0.815	0.565	9.6517976922558e-08
ADH5	7	9.98394156368746e-12	1.29796819594318	0.357	0.157	1.80669406536488e-07
SBDS	7	1.01309203900087e-11	0.848203463222335	0.53	0.272	1.83329135377597e-07
NCOR2	7	1.2622988440832e-11	1.23132554610646	0.345	0.148	2.28425598825296e-07
TMCO3	7	1.5382605626155e-11	1.57216121849807	0.25	0.091	2.78363631410901e-07
FBXW5	7	1.83101346197264e-11	1.26960705975728	0.399	0.188	3.31340196078569e-07
CTSF	7	1.88272240014985e-11	1.6990070516471	0.262	0.1	3.40697445531118e-07
TUBA1B	7	2.09637361707921e-11	0.964232863930241	0.827	0.614	3.79359769746654e-07
TMEM14C	7	2.13745228002482e-11	0.776913808493467	0.685	0.429	3.86793364593292e-07
MRPS21	7	2.20460019963078e-11	0.824789515393625	0.744	0.478	3.98944452125186e-07
SMIM4	7	2.48390763758534e-11	1.12140502018529	0.435	0.214	4.49487926097442e-07
MYL12A	7	2.67408243949873e-11	0.493119786981168	0.976	0.821	4.8390195825169e-07
MAP4K4	7	2.74316496491208e-11	1.47130571892559	0.28	0.109	4.9640313205049e-07
TMEM167A	7	3.1115986120206e-11	0.964940709038818	0.589	0.366	5.63074884831248e-07
AXL	7	3.20445534702713e-11	0.871329410385574	0.405	0.183	5.79878239598029e-07
RPL26L1	7	3.21999963637772e-11	1.13344530717558	0.369	0.165	5.82691134198913e-07
CCT5	7	3.33863808679374e-11	1.41042427790084	0.345	0.155	6.04159948186196e-07
BASP1	7	3.43391054553097e-11	1.28358178323788	0.44	0.232	6.21400452319284e-07
OSBPL8	7	3.77469977430953e-11	1.09378214632062	0.375	0.168	6.83069671159052e-07
ITGAV	7	4.15075226038307e-11	1.31815493178531	0.327	0.141	7.51120129038921e-07
TRIP6	7	5.30878383827055e-11	1.5220626069077	0.25	0.093	9.60677523373438e-07
CST3	7	5.54440086884015e-11	0.266294661685778	0.982	0.805	1.00331478122531e-06
TGFBR2	7	5.85188458436015e-11	0.982780928951293	0.423	0.203	1.05895703438581e-06
MRPL51	7	5.86346259389191e-11	0.829994488775536	0.643	0.392	1.06105219099068e-06
JOSD2	7	6.13863818790591e-11	1.14704729642081	0.399	0.195	1.11084796648345e-06
SEPT7	7	6.81528243253472e-11	0.638840869422999	0.821	0.566	1.23329350899148e-06
RNH1	7	7.08878401941867e-11	0.81454160936947	0.655	0.407	1.282786356154e-06
BOLA3	7	7.27008387668504e-11	1.16231984392114	0.399	0.189	1.31559437832492e-06
YWHAE	7	7.41641825551606e-11	0.849378136953311	0.69	0.452	1.34207504751819e-06
MVP	7	8.85426380648739e-11	1.07834145128179	0.399	0.191	1.60226757842196e-06
COX7A2L	7	9.54675227491073e-11	0.844721774522089	0.661	0.421	1.72758029166785e-06
COPB2	7	1.04868801628091e-10	1.16707663913328	0.339	0.147	1.89770583426193e-06
ROMO1	7	1.24008297078749e-10	0.847118629771185	0.667	0.425	2.24405414393704e-06
TOMM7	7	1.28953719366835e-10	0.423947905694101	0.964	0.865	2.33354650566225e-06
CD81	7	1.34275125535802e-10	0.573890343222212	0.94	0.728	2.42984267169587e-06
HDDC2	7	1.4977584952071e-10	1.21818017004953	0.345	0.157	2.71034377292677e-06
ARHGDIA	7	1.54983548418713e-10	0.742833822165053	0.726	0.462	2.80458229218503e-06
RPL7	7	1.69791508979834e-10	0.527344870202159	0.946	0.817	3.07254714649908e-06
MORF4L1	7	1.91067898019738e-10	0.658755319119747	0.827	0.604	3.45756468256519e-06
WIPI1	7	1.92610427674046e-10	1.38429728857652	0.262	0.103	3.48547829918953e-06
YBX3	7	2.18219257404266e-10	0.683844730443784	0.5	0.254	3.9488956819876e-06
SOD1	7	2.54076152466985e-10	0.685851252722787	0.804	0.544	4.59776205504256e-06
GPAA1	7	2.81398292186872e-10	1.01602326213016	0.458	0.242	5.09218349541364e-06
ENG	7	3.28077914312062e-10	0.555490079030118	0.518	0.282	5.93689793739107e-06
MTCH1	7	4.61368378897566e-10	0.829044975026125	0.554	0.316	8.34892218453036e-06
RSU1	7	4.62506333198516e-10	1.2088881569867	0.298	0.126	8.36951460556035e-06
PDE4DIP	7	5.40031946426507e-10	1.26843439357638	0.321	0.143	9.77241810253406e-06
NEDD8	7	5.49076162504906e-10	0.709453487246612	0.833	0.608	9.93608223668877e-06
COMMD6	7	6.18425365481287e-10	0.522126060285829	0.911	0.723	1.11910254137494e-05
GINM1	7	6.40207869475181e-10	1.25258004819663	0.357	0.172	1.15852016060229e-05
TBCA	7	6.55896752150509e-10	0.629726210203544	0.815	0.553	1.18691076269156e-05
PCBD1	7	7.05625478221066e-10	1.0979751595633	0.357	0.168	1.27689986538884e-05
GUK1	7	8.71458468553094e-10	0.565141059808412	0.946	0.814	1.57699124469368e-05
MALSU1	7	9.24242982445752e-10	1.21512442087241	0.292	0.125	1.67251010103383e-05
DNAJC10	7	9.42130992175254e-10	1.10422736887564	0.369	0.18	1.70488024344034e-05
MORF4L2	7	9.94366400817939e-10	0.765660559133693	0.565	0.328	1.79940543892014e-05
RPL22L1	7	1.05193022730337e-09	0.916821695508695	0.786	0.622	1.90357293932818e-05
NDUFA4	7	1.3769321290405e-09	0.588458355930732	0.923	0.867	2.49169638071168e-05
PROS1	7	1.45354612043569e-09	0.785659850958285	0.274	0.11	2.63033705954042e-05
RCAN1	7	1.83719819138283e-09	0.807051356556034	0.262	0.104	3.32459384712637e-05
ATP5G1	7	2.14984052988229e-09	0.716325435693469	0.673	0.448	3.89035142287499e-05
BLOC1S2	7	2.16528357117554e-09	0.943307994244139	0.423	0.219	3.91829715039926e-05
C19orf53	7	2.42872380903292e-09	0.577547752177845	0.804	0.57	4.39501860482596e-05
SHC1	7	3.03295672698746e-09	1.22994977251453	0.28	0.121	5.48843849315651e-05
OAT	7	3.28481972656877e-09	1.10938345950726	0.405	0.213	5.94420977719885e-05
