gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
EGFR	4	2.40016100751733e-59	2.11250257476552	0.828	0.272	4.32341002284097e-55
TNFRSF19	4	3.01942535124136e-59	2.90581464332107	0.564	0.116	5.43889088519106e-55
DYNC1I1	4	3.22464555034576e-59	3.13148502654272	0.399	0.051	5.80855402983781e-55
CXCL12	4	3.52813039391304e-59	1.79155337661758	0.939	0.438	6.35522127855556e-55
PSAT1	4	4.46600677704869e-59	3.04468846482249	0.368	0.042	8.0446180074978e-55
NOVA1	4	1.3089867697241e-58	2.26820284211391	0.712	0.19	2.35787786830401e-54
BMP7	4	2.2735934279894e-57	3.51737618016205	0.319	0.032	4.0954238418373e-53
ETV4	4	7.56821264587368e-57	3.72255931146628	0.294	0.026	1.36326214390123e-52
DLC1	4	1.18090047066547e-56	1.97310277311687	0.883	0.351	2.12715601780972e-52
EBF2	4	2.22247899049757e-56	2.12423291074944	0.773	0.237	4.00335140558327e-52
SCG5	4	1.17850676492582e-54	3.13503136734429	0.436	0.07	2.12284423566088e-50
EFHD1	4	4.49370775445907e-54	2.83930427504941	0.399	0.056	8.09451577810713e-50
SDC3	4	1.32557768493075e-51	2.41774084200256	0.577	0.135	2.38776308386576e-47
ALDH1A1	4	1.4756086398661e-51	2.35982671421036	0.601	0.146	2.65801384299081e-47
MARCKSL1	4	5.07794642318667e-50	1.76299699163121	0.883	0.366	9.14690489208614e-46
PDGFRB	4	1.08687977699998e-49	1.93657130491455	0.761	0.256	1.95779654231007e-45
ECE1	4	1.61508405131516e-49	2.03327353393919	0.656	0.177	2.909250901634e-45
APP	4	3.3166373564429e-49	1.58168420032611	0.963	0.699	5.9742588701606e-45
DENND2A	4	3.70984783928625e-49	3.22712030559323	0.344	0.046	6.68254891290633e-45
CP	4	2.44462632104726e-48	2.41849395043942	0.558	0.131	4.40350539210243e-44
TENM2	4	3.25488927622175e-48	1.79231304420492	0.632	0.152	5.86303205325823e-44
GLT8D2	4	5.72501637832001e-48	1.90633950782313	0.822	0.344	1.03124720022678e-43
APLP2	4	6.34909154137735e-48	1.91539622439877	0.92	0.574	1.1436618593483e-43
SOX5	4	6.35553502120804e-48	3.02778706276119	0.374	0.057	1.1448225233702e-43
QPCT	4	8.40808225359372e-48	2.49599121415863	0.546	0.13	1.51454785633984e-43
NTM	4	1.76740349537816e-46	2.63041611806271	0.331	0.044	3.18362391622468e-42
CLDN1	4	2.52765156066467e-46	1.43015212093732	0.712	0.192	4.55305875622526e-42
FSCN1	4	9.1812091261647e-46	1.90380572373571	0.724	0.237	1.65381119989605e-41
CA11	4	1.102540794521e-45	2.56831774582523	0.436	0.082	1.98600673317068e-41
PI16	4	2.13224502614442e-45	2.269840440352	0.656	0.207	3.84081296559394e-41
USP54	4	3.16624445221699e-45	2.40879426571462	0.497	0.109	5.70335613177847e-41
ELOVL2	4	4.29232036825236e-45	3.5740452041011	0.258	0.026	7.73175667933298e-41
TMEM98	4	9.58203415904281e-45	1.67880910867325	0.883	0.496	1.72601181306838e-40
CD34	4	2.29248074104738e-44	2.16074593159301	0.595	0.163	4.12944555884864e-40
FAM162B	4	3.69006087152362e-44	2.48183506735757	0.38	0.062	6.64690664787549e-40
KANK4	4	4.70804252119339e-44	3.17233336317002	0.331	0.049	8.48059699342565e-40
LRRC4C	4	1.1062050656746e-43	3.09259070433164	0.288	0.035	1.99260718479966e-39
SNED1	4	1.61277748430354e-43	2.03783037613853	0.706	0.247	2.90509608247598e-39
ENTPD2	4	2.05188028496485e-43	1.77855795028352	0.528	0.116	3.69605195730719e-39
NCDN	4	4.84015988128362e-43	2.59488554738297	0.436	0.088	8.71857999415618e-39
TNIK	4	6.81370414158694e-43	3.33406896679899	0.27	0.032	1.22735252702406e-38
CYFIP2	4	9.23569922362135e-43	2.6856810859362	0.362	0.059	1.66362650115091e-38
C2orf40	4	1.82578886609367e-42	1.41687903037369	0.834	0.331	3.28879348449452e-38
CCM2L	4	5.03148535417241e-42	3.24612126752329	0.27	0.032	9.06321456847076e-38
TRABD2B	4	6.22491629002475e-42	2.5658230817805	0.387	0.069	1.12129417132216e-37
LTBP4	4	7.86539255407232e-42	1.39434797892799	0.877	0.382	1.41679316076505e-37
A2M	4	9.0549587324493e-42	1.1163063814328	0.896	0.447	1.63106971647609e-37
NES	4	1.08723997323795e-41	2.11683825057832	0.442	0.091	1.95844536379353e-37
SULT1C4	4	1.24447637140661e-41	3.24494307632601	0.258	0.029	2.24167528781473e-37
ACTN4	4	2.37167729203857e-41	1.58859014085149	0.896	0.482	4.27210230614908e-37
PTGDS	4	1.02935731356364e-40	0.61162216903296	1	0.681	1.85418132892218e-36
C3orf55	4	1.19601642053294e-40	2.49534987383205	0.374	0.066	2.15438437830599e-36
LAMC1	4	3.53709906178539e-40	1.88114529186073	0.84	0.455	6.37137653999402e-36
ALDH1A3	4	4.45647668934334e-40	1.47573267181963	0.546	0.14	8.02745146051417e-36
CADM4	4	3.04852239862812e-39	2.40295626952516	0.288	0.04	5.49130339664884e-35
RASSF2	4	3.31108537461106e-39	1.98797165593121	0.699	0.258	5.9642580852869e-35
BHMT2	4	4.34429557617419e-39	2.24107116132776	0.448	0.099	7.82537962136257e-35
EFNB1	4	6.1701247544626e-39	2.06415793390214	0.589	0.178	1.11142457202135e-34
EXOSC10	4	1.47096666130678e-38	2.27839977908601	0.503	0.132	2.64965224701191e-34
C3orf70	4	2.63690482215618e-37	3.13476015857558	0.264	0.035	4.74985665614993e-33
SVIL	4	4.56867377410929e-37	2.05794456152475	0.577	0.18	8.22955206930307e-33
CPED1	4	1.15874257622067e-36	2.01191309593964	0.607	0.205	2.08724300254629e-32
NBEA	4	1.81907668403323e-36	2.54884882846088	0.344	0.063	3.27670283094907e-32
MEG3	4	2.35396057095578e-36	1.22195714755456	0.926	0.526	4.24018917646265e-32
SLIT3	4	3.29252446241075e-36	1.77268423745599	0.742	0.313	5.93082431414048e-32
PLA2R1	4	3.50154091118935e-36	2.41102135498278	0.411	0.092	6.30732564332537e-32
CYP1B1	4	6.7665542689257e-36	1.42540963389475	0.939	0.679	1.21885942046159e-31
DIO3OS	4	7.24824668083529e-36	1.89190363467942	0.583	0.177	1.30562667461886e-31
SOX6	4	2.7186327811106e-35	2.90461763429916	0.276	0.041	4.89707322861452e-31
SPRY2	4	2.86414534656934e-35	1.96882050508445	0.65	0.245	5.15918501277535e-31
GDF10	4	3.25596086175026e-35	2.11361434970403	0.485	0.13	5.86496230027075e-31
P2RY14	4	3.69972827055059e-35	1.7088901760858	0.577	0.168	6.66432053374277e-31
MCTP1	4	3.77694260264051e-35	1.67403796306007	0.583	0.179	6.80340671013635e-31
FBLN2	4	3.90787605665958e-35	1.27688743324475	0.963	0.613	7.0392571408609e-31
TNXB	4	3.95711721795559e-35	1.59015539547057	0.834	0.396	7.1279552447034e-31
HSP90B1	4	4.3234642048549e-35	1.04963024225164	0.988	0.925	7.78785607220513e-31
TMEM158	4	6.4205100668513e-35	2.78563234210295	0.288	0.046	1.15652647834193e-30
LPHN3	4	1.01755862845327e-34	2.94147116406776	0.252	0.034	1.83292835743288e-30
MYO6	4	1.5229561117668e-34	2.00301835102116	0.521	0.152	2.74330084412554e-30
TCF4	4	2.96883132118336e-34	1.17167142128414	0.908	0.559	5.34775585884759e-30
NRP2	4	3.07376828477607e-34	1.40944577179546	0.718	0.263	5.53677881136713e-30
GJB2	4	3.86712392041653e-34	3.15782666202916	0.368	0.082	6.96585031784629e-30
ARHGAP29	4	5.00007326859099e-34	1.60007086433565	0.632	0.214	9.00663197871295e-30
AFAP1L2	4	6.15440659035545e-34	2.073116873149	0.35	0.066	1.10859325912073e-29
C1R	4	7.17254015923347e-34	1.09650633392813	1	0.787	1.29198965888272e-29
SH3D19	4	7.81855043666024e-34	1.70870031031716	0.699	0.283	1.40835549015561e-29
DCN	4	1.72996350880622e-33	0.964559859920168	1	0.854	3.11618326841265e-29
PKDCC	4	2.02468089874291e-33	1.69984720321372	0.718	0.314	3.64705770290561e-29
RTKN	4	3.11429589000341e-33	2.24894178658567	0.38	0.083	5.60978118666315e-29
SEPT9	4	1.22159281216993e-32	1.64460534971793	0.706	0.303	2.20045513256169e-28
RP11-60A8.1	4	2.45788985989471e-32	1.57865252052661	0.429	0.1	4.42739700462835e-28
CD63	4	2.89026977492598e-32	0.764945811804235	1	0.993	5.20624294557417e-28
NGFRAP1	4	3.1379931770139e-32	1.27942725004018	0.89	0.618	5.65246710975513e-28
OLFML3	4	3.21182099435358e-32	1.88609848652835	0.773	0.404	5.7854531571291e-28
COL8A1	4	3.32001713843657e-32	1.45122689952742	0.761	0.316	5.98034687146579e-28
CSPG4	4	4.00725691314398e-32	2.96245250582228	0.356	0.078	7.21827187764625e-28
PPAP2B	4	5.74386580970765e-32	1.38033587524444	0.877	0.503	1.03464254830264e-27
C1orf198	4	5.796752210392e-32	2.38963162287444	0.368	0.082	1.04416897565791e-27
CD81	4	6.44546432769589e-32	0.720143775163671	1	0.965	1.16102148934786e-27
KIAA1755	4	7.18995444522164e-32	2.65829911266289	0.356	0.077	1.29512649421777e-27
C1S	4	9.31025616090391e-32	1.05888037819902	1	0.755	1.67705644226362e-27
APOE	4	1.12029416633762e-31	0.925105635534528	0.822	0.366	2.01798588182395e-27
GNG2	4	1.30557164731918e-31	1.65998057560485	0.497	0.138	2.35172620831603e-27
CRISPLD1	4	1.33041742554381e-31	1.93692916056339	0.503	0.152	2.39648090863206e-27
EFHC1	4	1.35130165552253e-31	2.27419457851758	0.534	0.185	2.43409967209273e-27
FAM171A1	4	1.42222642079388e-31	2.20244696608716	0.368	0.081	2.56185645177602e-27
CDC42EP5	4	2.5481917558659e-31	1.6207232220611	0.761	0.385	4.59005780984124e-27
PLXDC1	4	2.64263430457467e-31	2.22666152853107	0.503	0.157	4.76017717283036e-27
TIMP1	4	2.75710515038912e-31	0.798200225625143	1	0.975	4.96637350739591e-27
BICC1	4	4.3167807144838e-31	1.53757810922135	0.773	0.388	7.77581710099967e-27
PTPN9	4	4.40842057853293e-31	2.04627675310132	0.491	0.148	7.94088798811137e-27
SEMA5A	4	5.58781414799166e-31	2.0326922443784	0.429	0.111	1.00653296247774e-26
GAS2L3	4	6.02039565655871e-31	1.85791995321676	0.362	0.077	1.08445386961592e-26
MALAT1	4	7.0129526370119e-31	0.563128536240193	1	1	1.26324315850495e-26
BDKRB2	4	7.47444378335015e-31	2.26884134402337	0.35	0.075	1.34637155869486e-26
LIMD1	4	1.19494067919448e-30	2.35876702340046	0.374	0.087	2.15244664543302e-26
ADH5	4	2.19354644698848e-30	1.55845398326807	0.761	0.379	3.95123521496034e-26
PDLIM7	4	3.29654280136688e-30	1.4855922015864	0.785	0.415	5.93806254810217e-26
PLA2G16	4	3.33185395694757e-30	1.59333620586207	0.724	0.343	6.00166853264966e-26
PHGDH	4	4.40057093595421e-30	1.73407715432323	0.497	0.146	7.92674842693431e-26
ARHGAP10	4	5.37593530088753e-30	1.97646559421377	0.485	0.145	9.6836722574887e-26
VPS13B	4	8.14762670747613e-30	2.11296524143112	0.472	0.143	1.46763199881768e-25
SPRY4	4	1.23094904666174e-29	2.58632353387954	0.436	0.126	2.21730851775179e-25
LGALS3BP	4	1.3751792946167e-29	1.04264735252707	0.957	0.708	2.47711046339305e-25
SHISA3	4	1.84722450104684e-29	1.64101624278667	0.417	0.103	3.32740549373568e-25
LGALS1	4	1.97909776479492e-29	0.927806921550741	1	0.913	3.56494880372508e-25
FOXD2	4	2.64029649298037e-29	2.34586376424722	0.374	0.091	4.75596607280554e-25
SCARA5	4	2.95223739106073e-29	1.73832662732459	0.571	0.199	5.31786521251768e-25
GPR133	4	7.83199931352806e-29	2.08882387440872	0.472	0.147	1.41077803634581e-24
CLEC14A	4	1.20752286715405e-28	1.19224565323634	0.337	0.069	2.1751109406046e-24
TBX18	4	2.58976426188662e-28	2.03812627456428	0.429	0.122	4.66494236493638e-24
SPTBN1	4	2.94708662508395e-28	1.04141889959105	0.926	0.59	5.30858713776373e-24
ATP13A2	4	7.72630206076801e-28	2.14210500918875	0.38	0.098	1.39173879020614e-23
ST5	4	1.14489759444959e-27	1.95424374586556	0.436	0.126	2.06230403688205e-23
KCNK2	4	1.31768804608763e-27	1.74890498642652	0.564	0.209	2.37355147741765e-23
TPD52L1	4	1.42120333917762e-27	2.22296660143966	0.429	0.127	2.56001357486065e-23
RASL12	4	2.68866036667271e-27	2.37987265641212	0.258	0.046	4.84308391848756e-23
DOCK7	4	4.70555708186595e-27	1.94215971916537	0.442	0.133	8.47611997156513e-23
SMARCA1	4	5.70429976861954e-27	1.56075686984429	0.626	0.257	1.02751551732144e-22
IFI16	4	1.20991220420605e-26	1.13894666272796	0.945	0.822	2.17941485343635e-22
MFAP2	4	1.50268710417955e-26	1.95428523779236	0.417	0.121	2.70679028075862e-22
OCLN	4	1.69701757806919e-26	2.51737618016205	0.264	0.05	3.05683776337602e-22
NR2F2	4	1.92924821876112e-26	0.940376332465671	0.945	0.616	3.47515481645441e-22
CYP26B1	4	3.52621075751688e-26	1.80820697830442	0.319	0.071	6.35176343751516e-22
MAGED2	4	3.89984870169262e-26	1.32793133990526	0.84	0.546	7.02479746635891e-22
MARCKS	4	6.70289899541176e-26	0.816782336168465	0.975	0.87	1.20739319604352e-21
MFGE8	4	7.41047557413552e-26	1.25299827427069	0.773	0.42	1.33484896516903e-21
RUNX1T1	4	1.01167173211982e-25	1.7494017847602	0.632	0.28	1.82232429106743e-21
HAS2	4	1.8033775531567e-25	1.6928726522295	0.644	0.275	3.24842398650116e-21
SPATA6	4	2.07053474875613e-25	1.89681673370462	0.405	0.115	3.72965424293442e-21
ADAMTS12	4	4.66767917618641e-25	2.1329579159416	0.294	0.065	8.40789050006459e-21
F10	4	6.26524751918619e-25	2.35865617050242	0.27	0.055	1.12855903563101e-20
IFI27	4	6.41927859618529e-25	0.870815788304049	0.939	0.669	1.15630465353086e-20
CYGB	4	7.56677032328413e-25	1.3460218774965	0.699	0.322	1.36300233833317e-20
IGFBP7	4	1.16721098339302e-24	0.73827986173549	1	0.926	2.10249714438585e-20
TUSC3	4	1.2758914861008e-24	1.94737796005673	0.436	0.142	2.29826333391337e-20
SFXN5	4	1.50915857684285e-24	2.28348811998777	0.27	0.056	2.71844734446702e-20
FOXP2	4	3.05942115181109e-24	2.05873529601475	0.337	0.085	5.51093532075732e-20
MRPS6	4	3.20533608809129e-24	1.24698998551952	0.687	0.309	5.77377189547884e-20
OLFM2	4	3.45175747708259e-24	2.48522565655834	0.27	0.058	6.21765074346888e-20
EID1	4	3.70745819764055e-24	0.847629047616564	0.951	0.84	6.67824445140992e-20
RBMS3	4	8.7013832751079e-24	1.20208553719683	0.816	0.471	1.56738016934519e-19
SH3BP1	4	1.20411020305641e-23	2.02372884618684	0.325	0.082	2.16896370876551e-19
PLK2	4	1.22505208522865e-23	1.78662218436537	0.491	0.177	2.20668632112236e-19
DYNLL1	4	1.85137292679467e-23	0.765849371170163	0.982	0.962	3.33487805303524e-19
NR2F1	4	1.92949935911103e-23	1.08774533905799	0.687	0.285	3.4756071955667e-19
MTUS1	4	2.25479259692276e-23	1.32772137436101	0.552	0.214	4.06155790483697e-19
JAM2	4	3.11772896079618e-23	1.13399297161739	0.577	0.212	5.61596517708216e-19
SCRG1	4	3.69558751173097e-23	1.01080634739404	0.779	0.405	6.65686178488099e-19
RFTN2	4	6.09130409674384e-23	2.24236913266218	0.307	0.076	1.09722660694647e-18
SCCPDH	4	6.33958932782769e-23	1.39331103073692	0.589	0.247	1.1419502256216e-18
TLN2	4	7.24345856262103e-23	2.00753960808751	0.337	0.091	1.30476419088493e-18
PLOD1	4	7.95667051795495e-23	1.94126668599487	0.503	0.191	1.43323506039922e-18
CD59	4	1.51220783015223e-22	0.704913363166813	0.963	0.786	2.72393996445322e-18
PDZRN3	4	1.52340983766863e-22	1.82733163338334	0.393	0.12	2.74411814059251e-18
SFRP5	4	1.56118560156043e-22	1.89279797636039	0.282	0.064	2.81216362409081e-18
TPM2	4	1.6936869717297e-22	0.798622534292067	0.859	0.539	3.05083834217671e-18
C16orf45	4	2.19567183227321e-22	1.89444582924187	0.374	0.111	3.95506367147373e-18
PPP2R3A	4	2.24240711586347e-22	2.22180781017986	0.319	0.085	4.03924793780487e-18
FGFBP2	4	2.37322565019768e-22	1.68087491244493	0.362	0.1	4.27489136370108e-18
MDK	4	2.52140819090946e-22	1.02741969451129	0.736	0.379	4.54181257428521e-18
CAPN5	4	2.93512811855314e-22	2.18596261123314	0.276	0.064	5.28704627994977e-18
NGF	4	2.98128831918106e-22	2.27510033449505	0.288	0.07	5.37019464934085e-18
MAGED1	4	3.26520882011975e-22	1.39933126601225	0.638	0.304	5.8816206476817e-18
SSPN	4	5.30580025398553e-22	1.35478167544928	0.644	0.308	9.55733799750414e-18
SLC22A17	4	6.33404143638038e-22	1.66032411532332	0.479	0.177	1.1409508839352e-17
SYNE2	4	7.79110256304564e-22	1.01823485172278	0.577	0.215	1.40341130468141e-17
ARHGAP21	4	1.05676958844441e-21	1.45545600821858	0.613	0.282	1.90355905966492e-17
MAP1B	4	1.29464144092328e-21	1.15398317619066	0.822	0.545	2.33203762753511e-17
LTBP1	4	1.90591403672985e-21	1.44720044247622	0.564	0.236	3.43312295436148e-17
RP11-195F19.5	4	2.03535519692545e-21	2.37028660758292	0.258	0.059	3.66628531622181e-17
DNALI1	4	2.4416711870991e-21	2.1850097532199	0.301	0.077	4.3981823093216e-17
APOC1	4	2.70898228046241e-21	0.951029357608241	0.448	0.146	4.87968978179694e-17
CNTN4	4	2.93098951128252e-21	1.60739852658386	0.454	0.16	5.2795914066732e-17
DCBLD2	4	3.38693953172544e-21	1.58740137856239	0.448	0.158	6.10089417849703e-17
CLEC11A	4	3.41648005896709e-21	1.07997295682646	0.84	0.519	6.15410553021743e-17
SRM	4	3.87477264903153e-21	1.38241709276988	0.84	0.628	6.9796279727005e-17
TCTN1	4	5.59498394753529e-21	1.85032327600957	0.485	0.196	1.00782445846953e-16
SCARA3	4	1.05953440384683e-20	1.34445697285494	0.583	0.256	1.9085393216493e-16
DLEU7	4	1.37607279564617e-20	2.08347965363189	0.27	0.065	2.47871992679745e-16
RND3	4	1.58525815445633e-20	1.02243119325584	0.785	0.448	2.85552551362219e-16
ITGB8	4	2.04691286945274e-20	1.02937540932798	0.313	0.082	3.68710415174522e-16
IFI6	4	2.05636857589799e-20	0.912335988137762	0.859	0.615	3.70413671576504e-16
SIN3B	4	2.12304851816823e-20	1.51593420598814	0.442	0.155	3.82424729577644e-16
USP11	4	2.79149797351879e-20	1.59408693399922	0.503	0.204	5.0283252996994e-16
FJX1	4	3.08983216727191e-20	1.89444582924187	0.276	0.068	5.5657146829069e-16
HIC1	4	3.17329370331727e-20	1.40362125918472	0.583	0.256	5.7160539477854e-16
BHLHE41	4	3.55298772363881e-20	1.40939174333217	0.534	0.219	6.39999678659059e-16
NT5E	4	4.27021645749785e-20	1.64486458634663	0.448	0.17	7.69194090489087e-16
MRAS	4	4.9614190940869e-20	1.04902286635075	0.589	0.243	8.93700421417873e-16
PTPRA	4	5.71906062687152e-20	1.3064407367971	0.663	0.348	1.03017439071837e-15
PRNP	4	6.62095074293175e-20	0.881933217928325	0.883	0.636	1.1926318573243e-15
ANKH	4	8.11200656344261e-20	1.26280218091651	0.736	0.471	1.46121574227292e-15
MAN2A1	4	9.28969799523846e-20	1.45856798668117	0.564	0.252	1.6733532998823e-15
COL6A2	4	9.5692866775569e-20	0.631667046662605	1	0.803	1.72371560922832e-15
FAM46A	4	1.0122863317086e-19	1.34412263146291	0.656	0.35	1.82343136930671e-15
ZBTB20	4	1.05315434722641e-19	1.2599120323712	0.626	0.302	1.89704692565894e-15
CSTB	4	1.23505890625283e-19	0.669593022039358	0.969	0.901	2.22471160783322e-15
PTCH2	4	1.24274704616211e-19	1.27932492035678	0.503	0.196	2.23856025425181e-15
GLI1	4	1.55809300292509e-19	1.82903593959559	0.337	0.102	2.80659292616896e-15
RASSF8-AS1	4	1.79991515664548e-19	1.72267948097539	0.393	0.134	3.2421871716655e-15
SLC4A7	4	2.4079193329541e-19	1.24657218018234	0.656	0.346	4.33738509445022e-15
PDS5B	4	2.5530423065343e-19	1.49475629429647	0.552	0.256	4.59879510676023e-15
RHOJ	4	5.89426505513893e-19	1.74819365678393	0.344	0.106	1.06173396438218e-14
FBXO32	4	5.9677023360617e-19	1.76320129596362	0.387	0.135	1.07496222179479e-14
HEXB	4	7.48126460792776e-19	1.06331538031822	0.81	0.617	1.34760019382603e-14
MTCH1	4	8.39193835108549e-19	0.964419454770248	0.816	0.621	1.51163985518103e-14
GDF15	4	1.0438042797256e-18	1.53187574985717	0.368	0.126	1.88020464906973e-14
BOK	4	1.15521193443187e-18	2.11683825057832	0.258	0.065	2.08088325749212e-14
METRN	4	1.28140779830131e-18	1.25746548639304	0.454	0.18	2.30819986708015e-14
PPDPF	4	1.30634138908609e-18	0.610670081329956	0.975	0.905	2.35311274416077e-14
BCL2L1	4	1.32122621029626e-18	1.64853560119929	0.436	0.168	2.37992477260665e-14
MMP28	4	1.46202551725785e-18	1.76593108871919	0.399	0.145	2.63354656423656e-14
PNISR	4	1.54376068382749e-18	0.906403204374535	0.865	0.705	2.78077611977845e-14
PTRF	4	1.63976762729571e-18	0.784570424023977	0.92	0.686	2.95371342704777e-14
LRP1	4	2.95232705956513e-18	0.760558650900182	0.982	0.835	5.31802673239467e-14
LARP6	4	3.1868679194086e-18	1.2949837588256	0.521	0.223	5.74050518323071e-14
BCR	4	3.32936095623914e-18	1.60071462618516	0.393	0.14	5.99717789047356e-14
ARSG	4	3.91898388597429e-18	2.10115662834605	0.27	0.073	7.05926567380549e-14
PEAK1	4	4.23393647828013e-18	1.27056602449283	0.558	0.248	7.62658977832599e-14
NR2F2-AS1	4	4.26506966365824e-18	1.63767041387976	0.35	0.113	7.68266998514759e-14
SERPING1	4	4.80083791543461e-18	0.697444346255342	0.994	0.794	8.64774933707236e-14
NEGR1	4	5.24179738633907e-18	1.41614343650501	0.491	0.206	9.44204963201257e-14
PGF	4	5.37273494744479e-18	1.56573920172345	0.313	0.093	9.67790746083229e-14
CREB3L2	4	6.19234703735811e-18	1.29970230772813	0.644	0.343	1.11542747183932e-13
EPB41L1	4	7.0484317242196e-18	2.10062802339706	0.264	0.071	1.26963400648368e-13
RHOU	4	8.8486603982419e-18	1.51459775842533	0.38	0.132	1.59390919753531e-13
LDLRAD3	4	8.89389760668058e-18	1.92921124740255	0.288	0.083	1.60205777589137e-13
CETN2	4	1.07764785733703e-17	1.59579939744259	0.503	0.227	1.94116708542119e-13
PTPRS	4	1.09984297814431e-17	1.20863072649781	0.534	0.232	1.98114715653134e-13
FAM110B	4	1.32332288919109e-17	1.89444582924187	0.276	0.077	2.38370152029991e-13
N4BP2L2	4	1.40641310870567e-17	0.70212397187681	0.957	0.818	2.53337193271153e-13
SERPINF1	4	1.51626114625608e-17	0.537794655110027	1	0.835	2.73124120275108e-13
NCOR2	4	1.58088370063818e-17	1.23730577059026	0.626	0.314	2.84764580995955e-13
MMP14	4	1.85025365178398e-17	1.46573339306595	0.595	0.307	3.33286190295848e-13
BTBD3	4	2.20624849019862e-17	2.23683802668895	0.276	0.08	3.97411540539477e-13
UACA	4	2.52161209354478e-17	1.21091949403713	0.601	0.287	4.54217986410221e-13
PCDH9	4	2.91619725544986e-17	1.739868792133	0.252	0.065	5.25294611624183e-13
ATP1A2	4	3.44180323926159e-17	1.53187574985717	0.258	0.067	6.1997201748819e-13
COL5A1	4	3.75391433657736e-17	0.615051232704406	0.767	0.443	6.7619258944768e-13
EMILIN1	4	4.64140416378796e-17	1.0036544060238	0.761	0.438	8.36056132023124e-13
NRXN2	4	7.38030742230241e-17	1.89444582924187	0.264	0.073	1.32941477597933e-12
FBLN5	4	8.68058007516555e-17	0.937413277395282	0.607	0.279	1.56363288893957e-12
ERCC6L2	4	9.42278994954795e-17	1.64521722293311	0.35	0.119	1.69732715361207e-12
KLF12	4	9.60365910425749e-17	1.82428475782447	0.337	0.114	1.7299071144499e-12
AFAP1	4	1.05026683319592e-16	1.48323004091544	0.38	0.136	1.89184564663582e-12
