gmean	variance	residual_variance	gene
0.0516030111738279	0.113145407873935	0.49397052828401	ARL13B
0.0402208208307939	0.268801225832286	0.493947770683487	KIAA1217
0.564582678754664	4.95805864366838	0.493946628566803	GTF2A2
0.844693631709326	6.10867630481928	0.493846237351302	TOMM20
0.0133715379394872	0.0220672957852757	0.493843347206105	CRHBP
0.0343767126836174	0.0616687845604386	0.493571169297658	MAPK7
0.0325971039630912	0.0820838917397512	0.493542679999609	MIS18A
0.0271458061205221	0.047697629579222	0.493473695304631	UNC13B
0.0279501792388415	0.0469615746945257	0.493242358839826	TRMT12
0.0257120293157229	0.0488532126018152	0.493203309406517	TTLL5
0.020256675601704	0.0500151608789143	0.493198675440052	CENPN
0.0112640784126603	0.0208062810016827	0.493197791035366	RP11-327F22.1
0.0453673646013533	0.0965787335689637	0.493175727617348	NPM3
0.0322255697159497	0.0605799788442086	0.493163427654065	STXBP4
0.0282337543530042	0.0465932000564772	0.493102338211309	TRAF6
0.0301019081927951	0.0839570125430232	0.493087413327245	PALM2
0.0107468571749187	0.0208289644541042	0.492583217619664	BTLA
0.0413026680042927	0.100915786525566	0.49250935727328	CCDC86
0.0320776934695266	0.0975938180648237	0.49226525963402	RUNX1T1
0.0221091592243785	0.0330025715628205	0.492163654396326	BLOC1S3
0.0205829347906228	0.0479736501609831	0.492007998858699	TRERF1
0.0118805730512113	0.0224717787761583	0.492005060547208	ZNF185
0.00903972115298091	0.0212413172141943	0.491935685322253	RP11-407N17.5
0.0216273190368046	0.0323651202570174	0.491850072235891	RP11-755B10.4
0.0231736351831318	0.0359531563561117	0.491776814472497	PAXIP1
0.024815086552004	0.0842753910002246	0.491536075418099	TMEM178B
0.0335808685283163	0.0557497922612391	0.491521345702341	POLR3F
0.0120380742311057	0.0194216645487729	0.491433417902092	RP11-275I4.2
0.0609752871085938	0.351995680885487	0.491372732941683	NCS1
0.00332432459048748	0.027844632238741	0.491068010841225	RP3-333A15.1
0.0245537859116989	0.0951051192848695	0.490979292476653	SORCS2
0.694410484017947	5.62477993579193	0.490896602527179	CAPZA2
0.0182607918724289	0.0302406297667076	0.490677351318393	ZBTB34
0.0241208474951686	0.0388979545543974	0.490651069948374	ERCC8
0.0182607918724289	0.0278770371707716	0.490640655703576	CTD-2017D11.1
0.0297226498894754	0.0820488249740183	0.490530735722751	IL17RE
0.0323909961146365	0.0833745338897722	0.49049049557851	TACC2
0.0227322653250763	0.0346375161156671	0.490483496946144	HAUS7
0.0144269140993487	0.0250595440626063	0.490441320712267	RP11-252A24.3
0.0308029745473335	0.0530427073857785	0.490430974123846	RNF123
0.0231554980247246	0.0376313846395993	0.490318040925835	ZNF28
2.6708613570906	22.5144440355251	0.4903131740333	RPS11
0.0264377649201419	0.0497937657540049	0.490083128137279	PACRGL
0.0153840281315958	0.0239940004582983	0.490052343791876	FAM13A-AS1
0.033056994692815	0.0631677441306568	0.489857441805022	NRSN2
0.0277125907197686	0.0540217992607046	0.489808160374511	ZDBF2
0.0026072673942179	0.0373901993597711	0.489807834028716	DNER
0.0181611588644857	0.0285575407434154	0.489780619116618	ZNF419
1.73088388700829	19.8178235227404	0.489720042018002	ARPC2
0.00892310552707621	0.0283570930924258	0.489713210088591	ST8SIA5
0.0291265724716838	0.0817413253154272	0.489618298848471	LIN7A
0.0401027084245844	0.0702903481909949	0.489549491771117	CEP41
0.030317035942709	0.047720891691144	0.489425089420148	ZNF566
0.0173824801768647	0.0438136670115476	0.489386017587781	FANCI
0.759949196927436	8.47731481160002	0.489318964462531	FAM96B
0.031816875513611	0.053597294651103	0.48930409296268	PGAP2
0.827585245229135	7.99899035490341	0.489132100920439	MRPS21
1.22977707652565	15.4509006256469	0.488905023518626	ATP5J
0.554366123920807	3.65934673971662	0.488889489808134	RNF181
1.00242461394263	6.5204254073184	0.488863574996047	HNRNPK
0.0184420335339903	0.0305624801809121	0.488793642575268	ASB16-AS1
0.584193099863259	7.12500422421435	0.488766162123472	ANAPC11
0.0225502601750565	0.0319599428747342	0.488435298492505	MED9
0.0297262103169353	0.0561969803232623	0.488384733980071	NAT6
0.0169436084688546	0.0333567111771555	0.48833264867669	CDC7
0.0273836579684485	0.0493712285867051	0.488097228094089	AC093323.3
0.0255705797368926	0.0407908655125882	0.487976502598718	DUSP18
0.791451187612856	3.57715024083812	0.487875297536231	TMEM219
0.0175408377393078	0.0269094027539563	0.487249628842636	CPEB3
0.0199615296933542	0.0554152113380227	0.487231786496614	MDFI
0.022009149668091	0.0336830751354642	0.487225535968154	FUT4
0.0218682107304074	0.032683961641819	0.487210694996991	CBWD3
0.0242210636934053	0.0382174509817537	0.486960038168927	SRSF10.1
0.0356746878053731	0.189202560915486	0.486923477699939	ADAMTSL1
0.0104276239250318	0.0194897149060373	0.486876550667169	RP11-196G18.3
0.0168801552185063	0.0259396851629389	0.486870740969831	AC005076.5
0.0306370323201264	0.0712260406033798	0.486845568324204	DHCR7
0.0185416940271583	0.0298819766082684	0.486616019586715	AC137934.1
0.0136690599986562	0.0200257850673444	0.486504306321601	SNAI3
0.0248865157142222	0.0485910798480671	0.48645728071804	RAD18
0.0128532388202622	0.0197247663951596	0.486367743823395	RP11-382J12.1
0.648479250637556	4.61427657146555	0.486304829477466	SSBP1
0.0314091349361456	0.0757909696712981	0.486199731582046	INPP5A
0.0258534984036767	0.0474922054565277	0.486186163519697	PDSS1
0.0424710573088594	0.127106494179843	0.485985218924182	DIXDC1
0.0320375144143512	0.0663310441563493	0.485952855617542	ZC3H12C
0.019321259947592	0.0284834723273454	0.485938817281148	KB-431C1.4
0.0169208945486985	0.0252591815902952	0.485875864750502	ZBTB42
0.0327720893841084	0.0611938208423892	0.485848632284676	ZDHHC1
0.0160030344057984	0.0256483879703634	0.485791297695438	IL7
0.0221091592243785	0.0330025715628205	0.485771772589858	ZNF273
0.0400330375322984	0.119969886559592	0.485620163301556	BRF2
0.013092061654699	0.0200521719405694	0.485515391616219	NLRC4
0.0211421752380239	0.0623992843139298	0.485476945630246	ARHGAP39
0.0274473722528461	0.0480102214414176	0.485456707141401	EXOSC2
0.0107067531434246	0.0326793323658146	0.485391827394868	GNA14
0.0253288152595679	0.0404759590123903	0.485224663886139	DHX37
0.0521698721462995	0.113608335474373	0.485188159240568	PFKM
0.0154427076394545	0.0216273988329595	0.485157281475692	IZUMO4
0.015619936041148	0.0662323248455558	0.485138038381716	TFAP2A
0.0377781251976466	0.0854215997389087	0.485099613195969	TLN2
0.0480973043584998	0.128042996715528	0.484956928243267	TULP3
0.0312482232394689	0.0701070288612212	0.48487723549726	UNC119B
0.0246220265633432	0.0354954366911787	0.484864968854718	RP11-119F19.2
0.0156234477062645	0.0243188599019056	0.484838921907084	CAMKK1
0.0194398600562156	0.103861857774753	0.48476031777231	STXBP6
0.0119936429339151	0.0302597255302257	0.484367067256405	RP11-128M1.1
0.0301340764239355	0.065229276467307	0.48418552158345	TTLL12
0.0230735214718552	0.0366336599287555	0.484093833836194	TP73-AS1
0.0134613803104711	0.167908932882442	0.483975570065702	CXADR
0.879916584219302	6.84438584552568	0.483816303308981	PSMB6
0.0356842140707716	0.114523080412839	0.483663977061149	EFNB1
0.0421682849886804	0.0743396916439255	0.483462605006289	NUDT12
0.0239385952334512	0.0362236218066676	0.483379174645777	AHCYL2
0.00648055543414539	0.0518824950871809	0.483282663236934	CADPS
0.0231145089272484	0.0474282057157672	0.483264376566905	LARGE
0.0245628166090959	0.0425674659111689	0.483034397961944	TTC27
0.0123761506345106	0.0373373098814211	0.483017063009826	LPPR4
0.0179799671873024	0.0258711718780741	0.48292934464301	ELF4
0.0298087199346211	0.0548359731779747	0.482786511616049	ZNF768
0.0211457059971478	0.0340875581263469	0.482664547155446	TRMT2B
0.0345975018396307	0.0562941951193543	0.482654374995573	RNF26
0.0234558926176507	0.035589873921668	0.482608128611293	KCTD7
0.0200424738063969	0.0294462460043562	0.482576900101191	KLC4
0.82027228112565	7.29683843595274	0.482576479556177	NDUFV2
0.871281766006749	7.00031652674669	0.482542064676814	VPS28
0.0431005887222666	0.126037941546132	0.482521427551154	PRRG1
0.0328500824427169	0.0501304298514235	0.482510031751612	DHX57
1.00302063325134	19.39707337171	0.482412782098391	SNRPG
1.20553108356771	29.7531617955105	0.482406321350329	PSMB1
0.00646658051629645	0.0192831334643418	0.48238665858176	FFAR2
0.0401367859795827	0.132832445669659	0.482371740682023	SMIM10
0.0302574968902809	0.0547748667347171	0.481796111495558	C19orf82
0.0221501080444695	0.0346819571653092	0.48140812133861	FBXL20
0.078257591183617	0.205829647272315	0.481308000709826	ANO10
0.0148244322862214	0.0405870616364953	0.481281218554144	PROX1
0.0265382078422622	0.0420481768753777	0.48116905958718	EXOC8
1.54287727448707	15.1057047725519	0.481009638676015	NDUFA3
0.0232966145086924	0.0680110084183385	0.480983895561156	C5orf30
0.0339488382799637	0.0587103299979401	0.480913981943667	ENTPD5
0.0259767998327007	0.0572246795962346	0.480808257565549	AASS
0.0396956875366976	0.0797359229503301	0.480722796666683	PCGF6
0.0194850096047785	0.060178736346529	0.480599269705736	EFNA5
0.0224911699422186	0.0343196005860663	0.48047283898471	MB21D2
0.0222555222782044	0.110831348531246	0.480458282250446	ACPP
0.602028846599298	4.24307622334407	0.480375353689733	TIMM8B
0.00789132160574968	0.0216089974608421	0.480372625612708	NMNAT2
0.017640410045211	0.0309572416921855	0.480332331064589	RP3-322G13.5
0.0248044004699581	0.0405259551932377	0.480293999378632	GPD1L
0.0229143028704473	0.0373141635013993	0.480182436001464	ZBTB11-AS1
1.35385769698349	17.1984524330317	0.480067231266633	UQCRH
0.0496792497148915	0.144120819474439	0.479970183834622	MICU3
0.883674620549184	10.6948565271633	0.479867066951662	SRP9
0.0305373541247616	0.0557647216763535	0.479824939826132	HACE1
0.0152033306718269	0.0236689095508908	0.47960128478311	FTCDNL1
1.38296788567664	15.5906104394804	0.479350937358056	TRMT112
0.014520747309501	0.0372484277821371	0.479253567326045	CENPP
0.0163827629749031	0.0269769901836202	0.479181423774444	RP5-894A10.2
0.00826801844267422	0.0273658493679881	0.479159673448305	CLSTN2
0.0596578564637769	0.200815562700071	0.47889111287558	KIF9
0.0138088680864104	0.0210329997939972	0.478819392858099	GPR82
0.0271458061205221	0.0524056032756757	0.478638688310549	CHEK2
0.0216324995150774	0.258554786324193	0.478615282025948	EGFR
0.0127541349211489	0.0204052699678034	0.478587156005965	ACTR3C
0.0183423827922287	0.0312429837535559	0.478582848507014	GGT7
0.0318765046832434	0.0488971907238568	0.478465706744066	MAP3K12
0.018505584245436	0.0562248717111887	0.478250355410197	KB-1732A1.1
0.0205054763354551	0.0364902681045198	0.478048199127333	TAF1A
0.020024392152127	0.0405732895403823	0.477973034899853	MTSS1L
0.0123172597580246	0.0238077878310222	0.477973009206823	HOXA9
0.0163420452030445	0.0252920494499262	0.477967661754962	SH3BP5-AS1
0.020760668515182	0.0793146588339318	0.477926872236046	TMEM132B
0.0278313781143289	0.0493152143470522	0.477902743035613	RP11-977G19.11
0.0143866640519479	0.0368925521893004	0.47787796870795	CARD10
1.08388898130747	10.4270627475217	0.477652872057526	ARF1
1.02324062720062	10.2897028699196	0.477643655140632	ATP6V1F
0.0203832241196957	0.0402120902801406	0.477592451166035	C1QTNF6
0.0200424738063969	0.0294462460043561	0.477585950708736	ZNF253
0.79727877455344	13.2090302129699	0.477455069563819	NOP10
0.0268625310500439	0.0480653098258698	0.477339298819286	BCDIN3D
1.01497285925408	13.8137654993947	0.477311189881673	ERH
0.0558051151943579	0.210048769422706	0.477003485027241	ARMCX2
0.0237382279170175	0.0399426664166858	0.476825697306833	BPNT1
0.0181976472682026	0.0339649980441309	0.47674295354399	CTD-2341M24.1
0.0141471467538812	0.0206789759115623	0.476601793389026	AC026806.2
0.0452296870076694	0.130991266870818	0.476434208430678	KATNAL1
0.00951562452738175	0.0198608671096884	0.476330748340724	RP1-261G23.7
0.0371642374727212	0.0690206535148937	0.476077925829377	NSDHL
0.00854190249603781	0.0239633315047693	0.476007012348028	KCNAB1
0.0195435347603223	0.0352107362169094	0.47594526265609	CATSPER2
0.0287646657839333	0.0727148157663883	0.475935679151261	SCD5
0.0126144722850983	0.0193971293859497	0.475932170417379	RP5-1091N2.9
0.032968691620731	0.0948718037742487	0.475926811651422	RFC3
0.010706365185644	0.0191387000530052	0.475912842548424	CTD-2650P22.1
0.0318216313697823	0.0703469410901481	0.475891520786937	INTU
0.00830415230045456	0.0188869831702671	0.475881748191027	SPERT
2.2922162917665	47.639903780498	0.475721719094678	BTF3
0.0158226167093396	0.0435642647668118	0.475479374183523	RBM11
0.673270398170255	3.3233197464082	0.475264842592995	NDFIP1
1.2976797205781	10.384694109015	0.475263071792662	ARL6IP4
0.0148646997039137	0.0216570261993875	0.475159932277692	AIFM3
0.0155827603536798	0.0226329933130108	0.475149986369897	CALML4
0.0144269140993487	0.0226922480458669	0.475005591349823	GSDMB
0.0222828392309455	0.0518752039774739	0.474991098810694	CENPV
0.0313825317548	0.123460939326394	0.474912167095929	EFS
1.53200579961991	12.8097505283158	0.474825053071746	ATP5D
0.0138088680864104	0.0210329997939972	0.474762112910948	NFYC-AS1
0.0331115581257804	0.0870100200679114	0.474651854137316	VSTM4
0.0140260454708476	0.0497573102054704	0.474598682843077	AC009336.24
0.0153073539778512	0.0422379771915571	0.474564207563534	CCDC178
0.0312478273968859	0.05669138700053	0.474530740865972	MSANTD2
0.0234152843218554	0.0568080447558404	0.474402543354269	EPB41L1
0.102010917602714	0.409912668708175	0.474304961823028	MORN2
0.0175996418901812	0.0245448843028194	0.474283647020284	ZNF574
0.558715202514704	4.26266697219883	0.474280442974008	RAB7A
0.0269218739058417	0.0433559473466147	0.474232822149137	POLR1A
2.32844831099886	91.5279555034021	0.474199618955489	NDUFA4
0.0117994998600353	0.0190933331481623	0.474035409203005	PXDNL
0.0276302490466895	0.053029629681066	0.473897718190706	IFT46
0.0377921365257141	0.0649376320790311	0.473886037775181	TRIM3
0.020224032592016	0.0321284485212936	0.4738743161295	ZNF790
0.0263373318259859	0.048119472355121	0.473564066013336	MAGI3
0.0146661079940498	0.0230180333446751	0.473544516339434	LENG9
1.94796675301961	39.3586721384714	0.473535112019552	GNAS
0.0251874185274095	0.0394803174757484	0.47346212381259	PET112
0.0297123078876869	0.054155469605331	0.47333391326114	HLCS
1.04129940275536	11.1743019630444	0.473251717364517	C11orf31
1.69509336169767	16.2715823791236	0.473200132378289	HNRNPDL
0.00969530962438436	0.0317170216164043	0.473011607085231	E2F8
1.62348189454865	14.9514758131902	0.473006178595854	COX7C
0.0260131744965879	0.0397445334036983	0.472794231712732	NCKIPSD
0.0171606765043912	0.0255826522511012	0.47254749775636	ZFAND4
0.0182607918724289	0.0278770371707716	0.472516449284808	SLC22A5
0.0146074733636465	0.0392584594232385	0.472421496585656	BRCA1
0.0255705797368926	0.0407908655125882	0.472410819455452	ABCB10
0.0362468725942002	0.0855780692678569	0.472373826300229	RNF215
0.0411859237717516	0.0798684359759556	0.472334592923745	RAB11B-AS1
0.0113225198267386	0.0208062810016827	0.47212232890468	AP000692.10
0.0211866162183547	0.0334070545537031	0.472025654468474	ACVR2B
0.0190994247731844	0.0399742612254157	0.471979925974227	KLHL3
0.0108862622242407	0.0194679573088167	0.471913375252936	ZDHHC19
0.778166241857016	8.3409346045325	0.471866973892823	C14orf166
0.0318955886182097	0.0834448988850387	0.471703673738937	LCA5
0.0182607918724289	0.0278770371707716	0.471687866727336	SLC25A35
1.13850759619655	16.1129108193121	0.471579909853276	YWHAB
1.0479855837371	10.0666378494232	0.471528983001571	NDUFB8.1
0.0191626253020967	0.0338890779176591	0.471513798259547	FAM174B
0.0509679449716387	0.117228429309798	0.471399946514957	L3HYPDH
0.0112376066719504	0.027587707420498	0.471367628266966	CA8
0.0266386605933082	0.0413676733027339	0.471229021810647	AP4S1
0.683628635470147	8.31566292389697	0.471178965827511	ATP5H
0.00680240927497899	0.0189355905683131	0.471137164290831	TMEM52B
0.0498374137551572	0.226227510398511	0.471134767195817	SHB
2.34222367724773	21.0328775811106	0.471079669771225	ATP5L
0.0395268195847289	0.184656611879185	0.470976360803842	TOMM34
0.0128532388202622	0.0197247663951596	0.4709275094371	CTA-384D8.35
0.0147247460129754	0.0206507373279356	0.47071662623122	ZBTB20-AS2
0.0283755712443678	0.0452321929111897	0.470417496165119	CCDC71
5.54402510926874	101.027769985163	0.470365113162983	RPS2
0.0326710365000076	0.0642224089363543	0.470170320263142	ETAA1
0.032946016266983	0.093815055794349	0.470062665944612	USP31
3.04038124198643	79.7312634682994	0.470019130035307	RPL37A
0.857312152948205	9.37415845548845	0.469943048456489	NDUFA13
0.0218406976938161	0.0802600727259261	0.469930289520728	LINC00478
0.0108862622242407	0.0289487145657855	0.469815500361833	CLSPN
0.0414679712018575	0.121944388507359	0.469672508792871	FKBP1B
0.019221523176816	0.0291639758999891	0.469189997189372	RP11-67L2.2
0.0183423827922287	0.0336061134218913	0.469163867168794	FAM211A
0.0195629011723857	0.124126976411524	0.469147575429116	F2RL1
0.0113225198267386	0.0184359759555404	0.469059873881308	RP11-326C3.2
0.0282931764524244	0.0418856892876238	0.469025533291094	TAMM41
0.0214683255045869	0.0354059759323941	0.468912812090918	PCGF1
0.0211866162183547	0.0357676381202362	0.468643543654296	GPAM
0.0231736351831318	0.03359419303618	0.468420214765023	SMN2
0.0271698250884125	0.132406089349656	0.468383096268304	ASPHD1
0.00943125055219962	0.102636951343995	0.468383012063391	RP11-60L3.1
0.0352390159562281	0.113162073267551	0.468339252188331	ZNF521
0.0367539858350603	0.0731036749507562	0.468284761498864	RRS1
1.72537850844432	19.3520785449255	0.468243612990955	RPL23
0.0199018060807732	0.028445049336509	0.468177811107021	ZNF568
0.0431101832920311	0.084879627250696	0.468059974646868	HRSP12
0.0199426664675437	0.0324887219263343	0.468017116743753	AMBRA1
0.0206643199983263	0.0310874400798087	0.467998864542929	SAP130
0.0311882345567021	0.05669138700053	0.467998626600764	TMEM135
1.01226569568676	14.8026788462918	0.467897318410942	TBCA
0.0165229453442044	0.0303461772596075	0.467884389181598	USP6
0.0345692489589009	0.0791480048977739	0.467651353929156	SORD
0.0191626253020969	0.0315266426407242	0.467543401141573	KIAA0754
0.0253884630745538	0.0586403121983737	0.467469484219137	ZNF697
0.0425581929380263	0.0983100827946012	0.467283031906245	STS
0.0234968953920018	0.0443419831355475	0.466998615841075	SMYD5
0.00668885887800452	0.0562577395708198	0.466952655546194	PRAME
0.0140479162507185	0.021359479484206	0.46677582025339	MAGIX
0.0128532388202622	0.0197247663951596	0.466639277387655	NPIPB11
0.734555380495531	5.61483497788373	0.466565233454756	ARF5
0.810949286132518	6.99087558126339	0.46649774318545	VPS29
0.0137682534285248	0.0193452814947006	0.466427218595687	RP11-876N24.4
0.0178219319730717	0.0633492117500284	0.466358370660979	BDKRB2
0.0233420144366601	0.0811506296972686	0.466343944540343	APLP1
0.0273650518294164	0.0423082264549235	0.466339467092885	PIGM
0.0117994998600353	0.0190933331481623	0.46630713343945	MYCL
0.0264195699005507	0.0467584652098335	0.466289328655013	RP11-798M19.6
1.92071657212625	33.6656255424932	0.466234145239321	RPL7
0.0187002320234926	0.0268381119034888	0.466082270244298	ZNF614
0.0280056358602729	0.0547023028333484	0.466040874409088	TMEM159
0.0388917600801666	0.0964491138408408	0.4660336322307	B3GALNT1
0.0185362381376264	0.109084259767194	0.465951588029466	NPB
0.0127947089503444	0.0220936826585006	0.465918866586717	RAB39B
0.0212865452849467	0.0350871345475924	0.465652976205984	HAUS5
0.0137096706825495	0.021713503366641	0.465574657425237	UBXN10-AS1
0.0221501080444695	0.0346819571653092	0.465570259932349	GMEB2
0.0163013290623988	0.0236068772524321	0.465528192648862	ZNF526
0.02651567364816	0.0521483312617323	0.46550297558503	FBXO31
1.07190383829219	20.5449787400499	0.465422965070216	SHFM1
0.0311699553285099	0.0583608196596094	0.465375596553256	ALS2
0.0188815519016205	0.0342486569312992	0.465230346614727	PPP1R3D
0.011205640375743	0.0435164674920666	0.465009857895645	FMN2
0.0168621296206779	0.0276241629690325	0.464973184715705	SLC19A1
0.0279137359034225	0.0573664511738687	0.464963349978166	SLMO1
0.0266161241941034	0.0491132621813611	0.464915443712953	BAHD1
0.0182607918724289	0.0278770371707716	0.464889747222988	RP11-91G21.1
0.0199426664675437	0.0324887219263344	0.464777965919999	ZNF718
0.00776245101500472	0.13437677214472	0.464678044738549	PTPRN
0.0376957736955901	0.0953875051211365	0.464652615605418	TJP2
0.0200424738063969	0.0294462460043562	0.464639555077545	ZNF212
0.0272645280037063	0.0429887300275673	0.464274041482145	SYNGAP1
0.0297123078876869	0.054155469605331	0.464043271769157	DNAL4
0.0213011180043179	0.103607247594513	0.463859195919969	RNF128
0.0311882345567021	0.0519908201456833	0.463828756887129	SRR
0.0144269140993487	0.0226922480458669	0.463824080989561	RP11-426C22.5
0.0274062112166458	0.0463366224339345	0.463721395209408	TBC1D24
0.00501410887823317	0.0583895211708365	0.463721048706604	SBSN
0.0207052109337373	0.0351292609592322	0.463590604640918	KIAA0753
0.619010911837505	6.84207271203814	0.463518687560094	PFDN2
0.00973149463278689	0.0232430161584879	0.463464260855101	DLG2
0.0181023222651642	0.038010522344358	0.463445808543329	FANCB
0.02534738452125	0.0657584027146075	0.463443963305317	PRKCZ
0.016658851302412	0.0327109271745445	0.463443917855283	PARP16
0.0441965307750023	0.0900528431855898	0.46339802931518	TIMM8A
0.0161431644018675	0.0266530565952137	0.463311953680372	AC079807.2
0.0108987669110652	0.0306618938831062	0.463205499742497	CACNB1
0.0302622455589556	0.0621354155816801	0.463058109551143	RARG
0.0151223809096874	0.029082384910412	0.462959797700233	ARMC2
0.0191626253020969	0.0338890779176591	0.462903574096465	KIAA0895L
0.0149053582887917	0.0233435871796831	0.46211558707988	KIAA1467
0.0207052109337373	0.0374900759895656	0.462084542051282	EFNA4
0.0222910858622236	0.0356806077313538	0.461950873252703	PPP1R3F
0.0179799671873024	0.0258711718780741	0.461847634506534	RP11-296O14.3
0.0154833893810988	0.0256798670471932	0.461743499988394	ZNF776
0.00646118930795114	0.0301406374050131	0.461652589624696	CDC45
0.0235378998090496	0.0460190541000341	0.461412809988605	EFCAB11
0.0157635253486681	0.0253239914543565	0.461385477520014	KIF27
0.0197022286951158	0.0298060564817966	0.461353843542719	PHF7
1.1920382502936	15.7018203470565	0.461334857178458	SRSF9
1.96491938425145	43.0948844185508	0.461328740066823	CHCHD2
0.0102299004752089	0.0208507220513248	0.461253251338519	ACSM5
0.0280325465471989	0.0456005675492382	0.461237462027548	WARS2
0.00351532104391627	0.0325975099124372	0.461135065640941	PBK
0.0142870207807053	0.0216857277106147	0.461097147258868	RP11-327P2.5
0.0223911230076119	0.03500010415871	0.461004042342773	RWDD3
0.0211866162183547	0.0357676381202362	0.460888192046303	FUT10
0.0321611629317922	0.0508752803605279	0.460650735565296	DGCR14
0.0139486954568893	0.0220399830568498	0.460375637279443	RP11-435B5.4
0.0167806573006928	0.0242549758930452	0.460360380322346	ZNF142
0.0169393115383703	0.0323534313351064	0.460139968877032	ANKRD35
0.0162425999372824	0.02597255302257	0.460126839117621	RP11-295P9.3
0.0167806573006928	0.0242549758930452	0.460101110465967	RP11-383J24.6
0.0276072964353231	0.0426212812447198	0.460091994333387	RPUSD2
0.0127947089503444	0.0220936826585006	0.459941706196821	AGBL3
0.0123535387307021	0.0292258924665477	0.459902960094168	BCAS1
0.0164415002001057	0.0246115458772825	0.459855666979139	RP13-638C3.4
0.0462331445788793	0.0926932664865877	0.459847256752006	PEMT
0.0434811450793642	0.0791396722009661	0.459837665084168	FAM118B
1.29343257638157	13.9169853923194	0.459651031098103	COX7B
0.0153433503705076	0.0223079024056033	0.459626212711177	AC040977.1
0.00701769919910889	0.0202813211027861	0.459493698309415	RAB3C
0.0228508696917098	0.0674304972073893	0.459431720061378	SLC16A5
0.0172241472592483	0.035362576469853	0.459398222259048	POPDC2
0.0147653989908803	0.0223375297720313	0.459321265197486	EFCAB4B
0.0285221483437614	0.0724059273249959	0.459220757923802	SPATA18
0.0157455195446383	0.0293750708857888	0.459196180891488	RP11-1055B8.7
0.012375762035935	0.0190692609129395	0.459177970402206	C1orf61
0.0171606765043912	0.0255826522511012	0.459130576335657	LRRC37A3
1.15547331818586	17.1060417838452	0.45902529404237	NEDD8
0.0292407793178577	0.0485199047294999	0.45893702312586	ZNF621
0.0274062112166458	0.0486907250140614	0.458698043520778	DHX33
0.031151676424342	0.0576803160869656	0.45858809882243	CIRH1A
0.0148287202805883	0.0392260544912078	0.458500812602525	LRRC4B
0.0197430810862058	0.0314877567222874	0.458374945149075	PHLDB3
0.097605291805577	0.321491645314132	0.458358623688678	C11orf74
0.975092810023277	6.79870704321197	0.457991660225422	C19orf43
0.0186413642726868	0.0315646027039601	0.457925531765814	MFI2-AS1
4.86743993867402	103.3312634683	0.457844247556567	RPLP2
0.0140256562389631	0.0291425654984689	0.457844052175789	FANCD2
0.0166811691183784	0.0249354794656889	0.457761832230747	KCNMB3
0.0258534984036767	0.0451367140935993	0.457736769642411	METTL20
0.987757074229726	9.13677554723819	0.457664930924022	CHMP5
0.0170611511386198	0.0262631558237449	0.457642883361147	ZSCAN29
0.0496084528397069	0.118409936278016	0.457402008065312	DCUN1D3
0.0179799671873024	0.0282352274016105	0.457362894875048	TOMM40L
0.0154833893810988	0.0233134968856545	0.4572697942172	RP11-872J21.3
0.0255705797368926	0.0478587283841743	0.45723823106497	ECHDC3
0.833642048696638	6.72888170579553	0.457181018080004	PSMB3
1.03200665617699	6.27705800251356	0.457164026031063	UBE2D3
0.0196028460205018	0.0554591894600644	0.457115171818997	FZD8
0.0237382279170175	0.0399426664166858	0.456985373464119	ALKBH1
0.0118985103425397	0.0184128295755186	0.45688910407458	SMPD3
2.17638933234043	50.2200918679822	0.456841535556163	TOMM7
0.0304099418065002	0.171398365402643	0.456805514122432	BOK
0.0245036100764213	0.0425674659111689	0.456734370718721	TIGD5
0.0163827629749031	0.0269769901836202	0.456708672620138	RP6-206I17.1
0.020024392152127	0.035850965088315	0.456469981179386	RP11-111M22.3
0.0556676263256455	0.131238123013751	0.456401046931077	ERLIN1
0.00616692104395855	0.0250601227221069	0.456362781093956	GNG4
0.0142870207807053	0.0216857277106147	0.456353249295194	SLC2A9
0.0127182303224811	0.0444391979316395	0.45633232679383	VLDLR
0.0235970505328857	0.0460190541000341	0.456045884707316	GEMIN5
0.0228733234356	0.037994667074043	0.456030274929391	FAXDC2
0.823506987943596	14.6630562943107	0.45594887283416	VAPA
0.00719115795785097	0.0223228318207174	0.455921950941583	TMEM38A
0.0147474108800114	0.0287575254668046	0.455795005364193	TRABD2A
0.0286949646407138	0.0711069524781672	0.455781798399531	LPIN3
0.0187410442715301	0.0285209694629809	0.455729720134114	RP11-350F4.2
0.0109851833411161	0.018787453736173	0.455693141623616	RP11-231D20.2
0.676615027718089	4.0683904933188	0.455622321100426	NDUFB5
0.0422767314500887	0.122825223999093	0.455608499309033	STXBP1
0.0130335179838978	0.0224208567401101	0.455370481736578	PLEKHN1
0.0233376109018753	0.0473800612453216	0.455368537940654	RP11-420L9.5
0.0134301011446165	0.0220672957852757	0.455251288225165	ZNF571
0.0180615356052591	0.0292380443160592	0.455187855622639	ZNF699
0.0222910858622236	0.0356806077313538	0.455140663887063	FAM109A
0.0192034560750238	0.0332085743450153	0.455051356661756	ZNF519
0.0239204445150762	0.0402589616996849	0.454647870191792	ATAT1
0.0259630277975953	0.0791425654984689	0.45461494582193	SH3BGRL2
0.0156234477062645	0.0243188599019056	0.454534220093635	DNAJC3-AS1
0.0175816035384633	0.0285931861686492	0.454499229295045	ZNF154
0.0175173499982166	0.050901667233753	0.454106043742532	COL8A2
